hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q8WTS1|ABHD5_HUMAN	349	PES.aln	244	0.016	20.1	4.8e-05	0.024	19.5	27	133	74	176	57	178	0.85	1	1	0.42213114754098363	0.30659025787965616	PES
sp|A0A2G0QDP0|XHPG_XENHO	266	PES.aln	244	0.016	20.1	5.4e-05	0.027	19.3	25	135	16	119	8	148	0.89	1	1	0.4262295081967213	0.41729323308270677	PES
sp|Q3UUQ7|PGAP1_MOUSE	922	PES.aln	244	0.016	20.1	5.3e-05	0.027	19.4	99	148	159	212	93	280	0.7	1	1	0.22131147540983606	0.05422993492407809	PES
sp|A5GC94|METXA_GEOUR	370	PES.aln	244	0.017	20.0	8.1e-05	0.041	18.8	82	149	109	189	31	244	0.68	1	1	0.3319672131147541	0.1837837837837838	PES
sp|Q6UEG5|AFLJ_ASPPU	314	PES.aln	244	0.017	20.0	3.9e-05	0.02	19.8	77	149	115	208	31	272	0.75	1	1	0.38524590163934425	0.23248407643312102	PES
sp|A1JMX1|RUTD_YERE8	278	PES.aln	244	0.017	20.0	5.4e-05	0.027	19.3	27	133	12	111	4	146	0.87	1	1	0.4098360655737705	0.38489208633093525	PES
sp|Q0AIM3|METXS_NITEC	377	PES.aln	244	0.017	20.0	0.00012	0.06	18.2	104	149	150	211	131	256	0.68	1	1	0.2540983606557377	0.1220159151193634	PES
sp|Q9WVG5|LIPG_MOUSE	500	PES.aln	244	0.018	19.9	6.9e-05	0.035	19.0	29	121	84	180	45	251	0.83	1	1	0.3975409836065574	0.186	PES
sp|C5BGT3|BIOH_EDWI9	258	PES.aln	244	0.019	19.9	5.2e-05	0.026	19.4	30	149	15	125	9	211	0.73	1	1	0.45491803278688525	0.46511627906976744	PES
sp|O06793|CULP5_MYCTU	174	PES.aln	244	0.019	19.9	4.5e-05	0.023	19.6	46	158	7	124	2	171	0.61	1	1	0.48360655737704916	0.6494252873563219	PES
sp|B9M4M5|METXA_GEODF	367	PES.aln	244	0.019	19.8	4.9e-05	0.025	19.5	82	149	118	197	43	286	0.74	1	1	0.32786885245901637	0.18528610354223432	PES
sp|Q8S9K8|MES10_ARATH	275	PES.aln	244	0.02	19.8	6.3e-05	0.032	19.1	29	128	20	113	12	274	0.78	1	1	0.38524590163934425	0.36363636363636365	PES
sp|Q8IUS5|EPHX4_HUMAN	362	PES.aln	244	0.021	19.7	4.8e-05	0.024	19.5	54	175	117	264	83	349	0.72	1	1	0.6065573770491803	0.3370165745856354	PES
sp|Q9UT41|BST1_SCHPO	1142	PES.aln	244	0.021	19.7	7.8e-05	0.04	18.8	79	146	185	300	135	428	0.7	1	1	0.47540983606557374	0.0595446584938704	PES
sp|Q6AX59|ABHD8_XENLA	424	PES.aln	244	0.021	19.7	6.1e-05	0.031	19.2	26	135	164	268	156	403	0.76	1	1	0.430327868852459	0.25943396226415094	PES
sp|P96688|NAP_BACSU	300	PES.aln	244	0.021	19.7	5.5e-05	0.028	19.3	23	133	50	153	33	211	0.81	1	1	0.4262295081967213	0.37	PES
sp|O31581|YFHM_BACSU	286	PES.aln	244	0.022	19.7	4.9e-05	0.025	19.5	13	149	15	150	6	251	0.73	1	1	0.5573770491803278	0.479020979020979	PES
sp|B5EAS1|METXA_CITBB	367	PES.aln	244	0.022	19.7	4.8e-05	0.024	19.5	82	149	116	197	35	347	0.76	1	1	0.3360655737704918	0.18528610354223432	PES
sp|P70981|YBAC_BACSU	318	PES.aln	244	0.022	19.6	6.6e-05	0.033	19.0	57	125	61	130	9	175	0.8	1	1	0.28688524590163933	0.2169811320754717	PES
sp|Q9Y875|MET2_EMENI	489	PES.aln	244	0.022	19.6	5.9e-05	0.03	19.2	95	158	147	225	58	289	0.77	1	1	0.3237704918032787	0.130879345603272	PES
sp|Q5XIC4|SPG21_RAT	261	PES.aln	244	0.023	19.6	4.9e-05	0.025	19.5	57	137	71	138	28	241	0.76	1	1	0.2786885245901639	0.3103448275862069	PES
sp|Q2URJ0|PPME1_ASPOR	427	PES.aln	244	0.023	19.5	6.3e-05	0.032	19.1	29	236	116	397	78	404	0.61	1	1	1.1557377049180328	0.48711943793911006	PES
sp|Q5XI64|ABHD6_RAT	337	PES.aln	244	0.024	19.5	6.9e-05	0.035	19.0	24	131	67	169	14	206	0.8	1	1	0.42213114754098363	0.32047477744807124	PES
sp|Q39RX3|METXA_GEOMG	369	PES.aln	244	0.024	19.5	6e-05	0.03	19.2	82	161	112	195	34	277	0.73	1	1	0.3442622950819672	0.21680216802168023	PES
sp|Q7Y220|PLIP1_ARATH	649	PES.aln	244	0.024	19.5	8.1e-05	0.041	18.7	82	138	365	457	264	510	0.69	1	1	0.38114754098360654	0.08782742681047766	PES
sp|Q890D8|PIP_LACPL	287	PES.aln	244	0.024	19.5	6.2e-05	0.031	19.1	83	205	72	242	7	284	0.55	1	1	0.7008196721311475	0.42857142857142855	PES
sp|Q24093|ABHD2_DROME	398	PES.aln	244	0.024	19.5	5.8e-05	0.029	19.2	23	204	105	332	65	379	0.66	1	1	0.9344262295081968	0.457286432160804	PES
sp|Q8MJJ1|SPG21_BOVIN	308	PES.aln	244	0.026	19.4	7e-05	0.035	19.0	52	137	66	138	27	208	0.72	1	1	0.29918032786885246	0.2792207792207792	PES
sp|B9LTF0|METXA_HALLT	433	PES.aln	244	0.026	19.4	0.00013	0.066	18.1	93	144	149	199	137	262	0.76	1	1	0.20901639344262296	0.12009237875288684	PES
sp|A0A1L9WUM2|ANEH_ASPA1	448	PES.aln	244	0.027	19.3	7.8e-05	0.039	18.8	48	148	86	199	60	306	0.73	1	1	0.4672131147540984	0.22544642857142858	PES
sp|Q32LS6|ABHDD_DANRE	337	PES.aln	244	0.027	19.3	5.9e-05	0.03	19.2	24	130	110	213	45	298	0.87	1	1	0.4262295081967213	0.31750741839762614	PES
sp|Q4FP51|METXA_PELUB	372	PES.aln	244	0.028	19.3	8.4e-05	0.042	18.7	24	146	38	183	20	307	0.64	1	1	0.5983606557377049	0.33064516129032256	PES
sp|Q89UL7|METXA_BRADU	400	PES.aln	244	0.029	19.2	7.7e-05	0.039	18.8	82	172	127	251	51	352	0.68	1	1	0.5122950819672131	0.2275	PES
sp|O80475|MES8_ARATH	272	PES.aln	244	0.029	19.2	8e-05	0.041	18.8	32	135	29	127	18	167	0.74	1	1	0.4057377049180328	0.38235294117647056	PES
sp|A4W922|RUTD_ENT38	270	PES.aln	244	0.029	19.2	0.00015	0.074	17.9	26	133	11	111	7	114	0.82	1	1	0.4139344262295082	0.4	PES
sp|Q8R2Y0|ABHD6_MOUSE	336	PES.aln	244	0.03	19.2	8.6e-05	0.044	18.7	24	132	67	170	15	207	0.79	1	1	0.4262295081967213	0.3244047619047619	PES
sp|Q6QA69|ABHD5_RAT	351	PES.aln	244	0.031	19.2	9.6e-05	0.049	18.5	27	132	76	177	55	180	0.82	1	1	0.4180327868852459	0.301994301994302	PES
sp|P61871|LIP_RHINI	392	PES.aln	244	0.031	19.1	0.00062	0.32	15.8	48	137	179	302	171	355	0.76	1	1	0.5081967213114754	0.22959183673469388	PES
sp|P61872|LIP_RHIOR	392	PES.aln	244	0.031	19.1	0.00062	0.32	15.8	48	137	179	302	171	355	0.76	1	1	0.5081967213114754	0.22959183673469388	PES
sp|Q9MV14|CLH1_CITSI	329	PES.aln	244	0.031	19.1	0.0001	0.052	18.4	30	122	52	159	10	276	0.78	1	1	0.4426229508196721	0.2826747720364742	PES
sp|Q9CQC8|SPG21_MOUSE	308	PES.aln	244	0.032	19.1	7.4e-05	0.038	18.9	57	137	71	138	29	246	0.77	1	1	0.2786885245901639	0.262987012987013	PES
sp|O80474|MES4_ARATH	263	PES.aln	244	0.034	19.0	7.4e-05	0.038	18.9	26	135	4	109	2	206	0.79	1	1	0.4344262295081967	0.41825095057034223	PES
sp|Q5RES2|SPG21_PONAB	308	PES.aln	244	0.034	19.0	7.7e-05	0.039	18.8	57	137	71	138	27	247	0.77	1	1	0.2786885245901639	0.262987012987013	PES
sp|Q4R5H6|SPG21_MACFA	308	PES.aln	244	0.034	19.0	7.9e-05	0.04	18.8	57	137	71	138	27	243	0.77	1	1	0.2786885245901639	0.262987012987013	PES
sp|Q9NZD8|SPG21_HUMAN	308	PES.aln	244	0.034	19.0	7.9e-05	0.04	18.8	57	137	71	138	27	243	0.77	1	1	0.2786885245901639	0.262987012987013	PES
sp|Q04623|ECM18_YEAST	453	PES.aln	244	0.034	19.0	0.0001	0.051	18.4	66	175	159	341	106	346	0.64	1	1	0.75	0.24282560706401765	PES
sp|A9JPE6|AXE1_ASPFL	307	PES.aln	244	0.035	19.0	8.7e-05	0.044	18.6	6	186	9	255	6	299	0.65	1	1	1.0122950819672132	0.5895765472312704	PES
sp|Q75P26|AXE1_ASPOR	307	PES.aln	244	0.035	19.0	8.7e-05	0.044	18.6	6	186	9	255	6	299	0.65	1	1	1.0122950819672132	0.5895765472312704	PES
sp|P44800|PLDB_HAEIN	313	PES.aln	244	0.036	18.9	0.0001	0.052	18.4	24	130	44	151	16	162	0.79	1	1	0.4426229508196721	0.34185303514376997	PES
sp|P52090|PHA1_PAULE	414	PES.aln	244	0.037	18.9	7.3e-05	0.037	18.9	20	137	48	181	15	302	0.62	1	1	0.5491803278688525	0.28502415458937197	PES
sp|D7E9E0|METXA_METEZ	489	PES.aln	244	0.037	18.9	0.00012	0.062	18.2	82	149	111	212	61	368	0.65	1	1	0.4180327868852459	0.1390593047034765	PES
sp|A6TBV7|MENH_KLEP7	252	PES.aln	244	0.037	18.9	0.00011	0.056	18.3	64	144	43	120	15	204	0.71	1	1	0.319672131147541	0.32142857142857145	PES
sp|Q7N9V7|BIOH_PHOLL	261	PES.aln	244	0.038	18.8	8.6e-05	0.043	18.7	62	137	41	109	7	232	0.78	1	1	0.2827868852459016	0.29118773946360155	PES
sp|Q9DBL9|ABHD5_MOUSE	351	PES.aln	244	0.038	18.8	0.00012	0.062	18.2	28	132	77	177	62	180	0.82	1	1	0.4139344262295082	0.29914529914529914	PES
sp|Q2NGH9|METXA_METST	490	PES.aln	244	0.038	18.8	0.00033	0.17	16.7	82	188	121	253	88	397	0.71	1	1	0.5450819672131147	0.21836734693877552	PES
sp|P28321|MGLL_YEAST	313	PES.aln	244	0.038	18.8	0.0016	0.8	14.5	26	127	38	142	10	149	0.77	1	1	0.430327868852459	0.3258785942492013	PES
sp|P34211|YUAR_ECOLI	499	PES.aln	244	0.039	18.8	0.00011	0.055	18.3	23	131	88	228	75	286	0.75	1	1	0.5778688524590164	0.218436873747495	PES
sp|Q94LX1|CLH1_CITUN	329	PES.aln	244	0.039	18.8	0.00013	0.067	18.0	24	122	60	159	16	275	0.79	1	1	0.4098360655737705	0.3009118541033435	PES
sp|P08465|MET2_YEAST	486	PES.aln	244	0.04	18.8	0.012	5.9	11.7	105	181	157	255	136	285	0.7	1	2	0.4057377049180328	0.15843621399176955	PES
sp|P08465|MET2_YEAST	486	PES.aln	244	0.04	18.8	1.6	830.0	4.6	123	207	297	408	284	434	0.67	2	2	0.45901639344262296	0.1748971193415638	PES
sp|B8NBI2|AXE1_ASPFN	307	PES.aln	244	0.041	18.8	0.0001	0.051	18.4	6	179	9	248	6	299	0.63	1	1	0.9836065573770492	0.5667752442996743	PES
sp|C4K407|BIOH_HAMD5	259	PES.aln	244	0.042	18.7	9.1e-05	0.046	18.6	94	156	68	126	13	215	0.82	1	1	0.24180327868852458	0.24324324324324326	PES
sp|P44556|SFGH_HAEIN	275	PES.aln	244	0.044	18.7	0.0001	0.052	18.4	63	134	76	169	36	222	0.72	1	1	0.38524590163934425	0.26181818181818184	PES
sp|O07015|RSBQ_BACSU	269	PES.aln	244	0.045	18.6	0.0001	0.052	18.4	61	133	37	119	8	196	0.81	1	1	0.3401639344262295	0.27137546468401486	PES
sp|D4GEU7|RUTD_PANAM	275	PES.aln	244	0.046	18.6	0.0001	0.053	18.4	24	134	9	112	6	234	0.84	1	1	0.4262295081967213	0.4036363636363636	PES
sp|Q6RYA0|SABP2_TOBAC	260	PES.aln	244	0.051	18.5	0.00016	0.081	17.8	29	132	5	103	2	114	0.71	1	1	0.4057377049180328	0.4	PES
sp|P46547|PIP_AERSO	425	PES.aln	244	0.052	18.4	0.00015	0.078	17.8	48	137	75	173	57	244	0.77	1	1	0.4057377049180328	0.21176470588235294	PES
sp|Q54TN3|PPME1_DICDI	321	PES.aln	244	0.054	18.4	0.00017	0.085	17.7	61	128	85	186	16	242	0.68	1	1	0.4180327868852459	0.2118380062305296	PES
sp|A6T799|RUTD_KLEP7	266	PES.aln	244	0.054	18.4	0.00026	0.13	17.1	32	131	17	109	9	120	0.75	1	1	0.38114754098360654	0.37593984962406013	PES
sp|Q01398|DEH1_MORSB	294	PES.aln	244	0.056	18.3	0.00013	0.068	18.0	25	133	23	128	10	224	0.89	1	1	0.4344262295081967	0.3707482993197279	PES
sp|D3P9D1|METXA_DEFDS	377	PES.aln	244	0.056	18.3	0.00012	0.063	18.1	82	170	112	232	21	349	0.67	1	1	0.4959016393442623	0.23607427055702918	PES
sp|A0A1E5RUL9|EAT1_HANUV	334	PES.aln	244	0.057	18.3	0.00018	0.093	17.6	27	125	48	139	30	281	0.76	1	1	0.3770491803278688	0.2964071856287425	PES
sp|Q81ZZ5|METXS_NITEU	377	PES.aln	244	0.057	18.3	0.00027	0.14	17.0	100	149	146	211	48	257	0.74	1	1	0.27049180327868855	0.13262599469496023	PES
sp|B5ELV1|METXS_ACIF5	383	PES.aln	244	0.058	18.3	0.0024	1.2	13.9	84	145	131	191	106	255	0.64	1	1	0.25	0.1618798955613577	PES
sp|B7J437|METXS_ACIF2	383	PES.aln	244	0.058	18.3	0.0024	1.2	13.9	84	145	131	191	106	255	0.64	1	1	0.25	0.1618798955613577	PES
sp|Q9VKH6|PPT2_DROME	288	PES.aln	244	0.058	18.3	0.00017	0.084	17.7	83	138	66	127	7	233	0.73	1	1	0.2540983606557377	0.19444444444444445	PES
sp|O23171|MES9_ARATH	256	PES.aln	244	0.058	18.3	0.00013	0.066	18.1	32	134	5	102	2	248	0.74	1	1	0.4016393442622951	0.40234375	PES
sp|Q71N54|LCAT4_ARATH	535	PES.aln	244	0.058	18.2	0.00017	0.086	17.7	82	129	155	201	73	274	0.82	1	1	0.19262295081967212	0.08971962616822429	PES
sp|Q9YBQ2|APEH_AERPE	582	PES.aln	244	0.059	18.2	0.00058	0.3	15.9	19	119	351	454	330	474	0.76	1	1	0.4262295081967213	0.17353951890034364	PES
sp|Q4P782|BST1_MYCMD	1520	PES.aln	244	0.06	18.2	0.00025	0.12	17.2	70	149	154	254	90	336	0.64	1	1	0.4139344262295082	0.05263157894736842	PES
sp|Q03NE0|PIP_LEVBA	299	PES.aln	244	0.06	18.2	0.00014	0.069	18.0	85	196	81	241	25	296	0.57	1	1	0.6598360655737705	0.3745819397993311	PES
sp|Q53547|EST2_PSEFL	218	PES.aln	244	0.061	18.2	0.0012	0.59	15.0	26	117	12	121	4	146	0.74	1	1	0.45081967213114754	0.42201834862385323	PES
sp|Q55FK4|APT12_DICDI	222	PES.aln	244	0.063	18.1	0.0014	0.69	14.7	83	137	85	143	7	154	0.58	1	1	0.24180327868852458	0.24774774774774774	PES
sp|S2KHP1|SST_LITA3	367	PES.aln	244	0.063	18.1	0.00015	0.075	17.9	82	178	104	234	35	341	0.68	1	1	0.5368852459016393	0.26430517711171664	PES
sp|F7IX06|PETH2_THEAE	300	PES.aln	244	0.067	18.0	0.00022	0.11	17.3	82	137	97	227	8	277	0.5	1	1	0.5368852459016393	0.18666666666666668	PES
sp|Q75T13|PGAP1_HUMAN	922	PES.aln	244	0.068	18.0	0.00022	0.11	17.3	99	148	159	212	93	280	0.71	1	1	0.22131147540983606	0.05422993492407809	PES
sp|Q8VBX1|LIPG_RAT	493	PES.aln	244	0.07	18.0	0.0003	0.15	16.9	29	121	86	182	77	253	0.83	1	1	0.3975409836065574	0.18864097363083165	PES
sp|P75092|PIP_MYCPN	309	PES.aln	244	0.07	18.0	0.00018	0.094	17.6	31	130	32	125	20	269	0.87	1	1	0.38524590163934425	0.32362459546925565	PES
sp|Q9VMC9|KFA_DROME	300	PES.aln	244	0.072	18.0	0.00019	0.098	17.5	24	120	75	167	49	284	0.86	1	1	0.38114754098360654	0.3233333333333333	PES
sp|P0DO70|EPH3_SIRGR	316	PES.aln	244	0.072	18.0	0.00015	0.077	17.9	26	134	22	125	6	233	0.81	1	1	0.4262295081967213	0.3449367088607595	PES
sp|Q3IUE8|METXA_NATPD	401	PES.aln	244	0.072	17.9	0.00032	0.16	16.8	88	140	120	175	114	242	0.72	1	1	0.22950819672131148	0.13216957605985039	PES
sp|W6QL41|MPAH_PENRF	433	PES.aln	244	0.074	17.9	0.00031	0.16	16.9	25	132	48	160	42	296	0.81	1	1	0.46311475409836067	0.24942263279445728	PES
sp|E9LVH8|PETH1_THECS	262	PES.aln	244	0.074	17.9	0.00016	0.079	17.8	50	125	73	146	8	238	0.65	1	1	0.30327868852459017	0.2900763358778626	PES
sp|K0KPV8|EAT1_WICCF	393	PES.aln	244	0.08	17.8	0.00022	0.11	17.3	20	133	18	145	1	239	0.81	1	1	0.5245901639344263	0.2900763358778626	PES
sp|P9WES1|PKS1_CALOD	1668	PES.aln	244	0.081	17.8	0.0046	2.4	13.0	99	137	1473	1522	1352	1578	0.76	1	1	0.20491803278688525	0.023381294964028777	PES
sp|Q8RXP6|WAV2_ARATH	308	PES.aln	244	0.081	17.8	0.00018	0.092	17.6	67	145	115	194	57	260	0.81	1	1	0.32786885245901637	0.2564935064935065	PES
sp|B0SHJ0|METXA_LEPBA	378	PES.aln	244	0.082	17.8	0.00083	0.42	15.4	85	138	134	187	19	258	0.78	1	1	0.22131147540983606	0.14285714285714285	PES
sp|B0SQZ8|METXA_LEPBP	378	PES.aln	244	0.082	17.8	0.00083	0.42	15.4	85	138	134	187	19	258	0.78	1	1	0.22131147540983606	0.14285714285714285	PES
sp|Q9W495|PGAP1_DROME	980	PES.aln	244	0.082	17.8	0.00028	0.14	17.0	100	209	160	282	54	309	0.62	1	1	0.5040983606557377	0.11224489795918367	PES
sp|B8GZZ0|METXA_CAUVN	382	PES.aln	244	0.083	17.8	0.00027	0.14	17.0	100	220	145	234	68	252	0.67	1	1	0.36885245901639346	0.31675392670157065	PES
sp|Q9AAS1|METXA_CAUVC	382	PES.aln	244	0.083	17.8	0.00027	0.14	17.0	100	220	145	234	68	252	0.67	1	1	0.36885245901639346	0.31675392670157065	PES
sp|Q3UFF7|LYPL1_MOUSE	239	PES.aln	244	0.086	17.7	0.0041	2.1	13.2	93	135	109	150	14	237	0.7	1	1	0.1721311475409836	0.1799163179916318	PES
sp|A0A1E4S2P1|EAT1_CYBJN	336	PES.aln	244	0.087	17.7	0.00025	0.12	17.2	21	136	35	143	9	173	0.75	1	1	0.44672131147540983	0.34523809523809523	PES
sp|Q5BGN7|PPME1_EMENI	407	PES.aln	244	0.088	17.7	0.00025	0.13	17.2	29	222	89	348	67	381	0.6	1	1	1.0655737704918034	0.47665847665847666	PES
sp|Q2RP84|METXA_RHORT	391	PES.aln	244	0.088	17.7	0.00053	0.27	16.1	93	189	138	261	128	330	0.59	1	1	0.5081967213114754	0.24808184143222506	PES
sp|P45745|DHBF_BACSU	2378	PES.aln	244	0.093	17.6	0.00039	0.2	16.5	20	132	2106	2223	2078	2242	0.82	1	1	0.48360655737704916	0.04751892346509672	PES
sp|P53760|LCAT_CHICK	413	PES.aln	244	0.096	17.5	0.00023	0.12	17.2	45	135	143	233	97	403	0.74	1	1	0.3729508196721312	0.22033898305084745	PES
sp|B2HIN3|TESA_MYCMM	249	PES.aln	244	0.097	17.5	0.00023	0.12	17.3	82	122	41	104	5	157	0.77	1	1	0.26229508196721313	0.1646586345381526	PES
sp|P94891|METXA_LEPME	379	PES.aln	244	0.1	17.5	0.00089	0.45	15.3	99	146	144	194	93	311	0.7	1	1	0.20901639344262296	0.1266490765171504	PES
sp|Q47L17|METXA_THEFY	379	PES.aln	244	0.1	17.5	0.00037	0.19	16.6	94	188	149	265	97	338	0.64	1	1	0.47950819672131145	0.25065963060686014	PES
sp|P34914|HYES_MOUSE	554	PES.aln	244	0.1	17.5	0.00026	0.13	17.1	51	138	278	361	246	537	0.87	1	1	0.3442622950819672	0.1588447653429603	PES
sp|Q21EI0|METXS_SACD2	381	PES.aln	244	0.1	17.5	0.00075	0.38	15.6	84	195	131	215	57	255	0.67	1	1	0.3483606557377049	0.29396325459317585	PES
sp|P94396|YCGS_BACSU	284	PES.aln	244	0.1	17.4	0.00026	0.13	17.1	25	135	20	121	5	181	0.86	1	1	0.4180327868852459	0.3908450704225352	PES
sp|Q74Z47|PPME1_EREGS	385	PES.aln	244	0.1	17.4	0.00027	0.14	17.0	24	133	98	222	69	364	0.58	1	1	0.5122950819672131	0.2857142857142857	PES
sp|Q9HGR3|FAEB_NEUCR	292	PES.aln	244	0.11	17.4	0.00037	0.19	16.6	93	204	119	223	36	290	0.67	1	1	0.430327868852459	0.3835616438356164	PES
sp|B9JLT6|RUTD_RHIR8	262	PES.aln	244	0.11	17.4	0.00026	0.13	17.1	34	149	5	137	4	253	0.64	1	1	0.5450819672131147	0.44274809160305345	PES
sp|Q9Y5X9|LIPG_HUMAN	500	PES.aln	244	0.11	17.4	0.00036	0.18	16.6	29	120	84	179	77	235	0.81	1	1	0.39344262295081966	0.184	PES
sp|Q9EPB5|SERHL_MOUSE	311	PES.aln	244	0.11	17.3	0.00028	0.14	17.0	25	136	23	128	7	199	0.83	1	1	0.4344262295081967	0.36012861736334406	PES
sp|P38295|MCFS2_YEAST	451	PES.aln	244	0.11	17.3	0.00044	0.23	16.3	30	128	167	264	158	444	0.66	1	1	0.4016393442622951	0.21951219512195122	PES
sp|P0CO62|PPME1_CRYNJ	422	PES.aln	244	0.11	17.3	0.00025	0.13	17.2	20	132	101	232	64	380	0.77	1	1	0.5409836065573771	0.2677725118483412	PES
sp|Q750X7|APTH1_EREGS	235	PES.aln	244	0.12	17.3	0.00027	0.14	17.0	21	173	10	181	1	203	0.65	1	1	0.7049180327868853	0.6510638297872341	PES
sp|Q9UHL4|DPP2_HUMAN	492	PES.aln	244	0.12	17.2	0.00037	0.19	16.6	49	140	55	192	15	255	0.72	1	1	0.5655737704918032	0.18699186991869918	PES
sp|Q4JTI5|METXA_CORJK	395	PES.aln	244	0.12	17.2	0.00072	0.36	15.6	82	143	104	193	22	245	0.73	1	1	0.36885245901639346	0.1569620253164557	PES
sp|I1RPD9|FGL1_GIBZE	349	PES.aln	244	0.12	17.2	0.00027	0.13	17.1	82	123	98	189	8	316	0.69	1	1	0.3770491803278688	0.12034383954154727	PES
sp|P0CO63|PPME1_CRYNB	422	PES.aln	244	0.13	17.2	0.00028	0.14	17.0	23	132	115	232	64	380	0.77	1	1	0.48360655737704916	0.26066350710900477	PES
sp|A8PUY7|MDL4_MALGO	304	PES.aln	244	0.13	17.1	0.00029	0.15	16.9	82	122	112	183	41	232	0.78	1	1	0.29508196721311475	0.13486842105263158	PES
sp|P12917|MET2_ASCIM	518	PES.aln	244	0.13	17.1	0.0006	0.3	15.9	104	152	176	218	161	278	0.77	1	1	0.1762295081967213	0.0945945945945946	PES
sp|B9L9I6|METXA_NAUPA	368	PES.aln	244	0.14	17.1	0.00034	0.17	16.7	71	137	95	174	29	257	0.76	1	1	0.32786885245901637	0.18206521739130435	PES
sp|Q8GHL1|BIOH_SERMA	255	PES.aln	244	0.14	17.0	0.00031	0.16	16.8	90	149	62	130	13	235	0.73	1	1	0.2827868852459016	0.23529411764705882	PES
sp|Q6CGE1|PPME1_YARLI	419	PES.aln	244	0.14	17.0	0.00042	0.21	16.4	63	216	180	384	125	397	0.65	1	1	0.8401639344262295	0.36754176610978523	PES
sp|Q44510|Y2406_NOSS1	250	PES.aln	244	0.14	17.0	0.00029	0.15	16.9	97	181	61	153	18	225	0.74	1	1	0.38114754098360654	0.34	PES
sp|Q5ALW7|PPME1_CANAL	360	PES.aln	244	0.14	17.0	0.00034	0.17	16.7	31	149	92	222	62	321	0.76	1	1	0.5368852459016393	0.33055555555555555	PES
sp|Q5R8C2|LYPL1_PONAB	237	PES.aln	244	0.15	16.9	0.00043	0.22	16.4	23	135	16	149	1	216	0.59	1	1	0.5491803278688525	0.4767932489451477	PES
sp|B7STY1|ATRA_TAPPA	957	PES.aln	244	0.15	16.9	0.00089	0.45	15.3	23	122	690	780	566	812	0.69	1	1	0.3729508196721312	0.1044932079414838	PES
sp|P61869|MDLA_PENCY	305	PES.aln	244	0.15	16.9	0.00034	0.17	16.7	67	126	80	187	8	256	0.7	1	1	0.4426229508196721	0.19672131147540983	PES
sp|P61870|MDLA_PENCA	305	PES.aln	244	0.15	16.9	0.00034	0.17	16.7	67	126	80	187	8	256	0.7	1	1	0.4426229508196721	0.19672131147540983	PES
sp|O18391|KRAK_DROME	331	PES.aln	244	0.15	16.9	0.0004	0.2	16.5	24	136	57	164	3	321	0.72	1	1	0.4426229508196721	0.3413897280966767	PES
sp|P0DX29|PETH1_AMYMS	309	PES.aln	244	0.16	16.8	0.00045	0.23	16.3	7	149	32	229	6	285	0.52	1	1	0.8114754098360656	0.4627831715210356	PES
sp|O31452|YBFK_BACSU	296	PES.aln	244	0.16	16.8	0.00034	0.17	16.7	22	162	48	175	5	287	0.72	1	1	0.5245901639344263	0.47635135135135137	PES
sp|Q9SG92|MES17_ARATH	276	PES.aln	244	0.16	16.8	0.00037	0.19	16.6	29	136	19	121	2	221	0.8	1	1	0.42213114754098363	0.391304347826087	PES
sp|Q4R4K0|NDRG2_MACFA	357	PES.aln	244	0.17	16.7	0.0007	0.35	15.7	76	148	93	170	33	228	0.76	1	1	0.319672131147541	0.20448179271708683	PES
sp|P34610|PCP1_CAEEL	565	PES.aln	244	0.17	16.7	0.00063	0.32	15.8	60	129	118	196	87	370	0.85	1	1	0.3237704918032787	0.12389380530973451	PES
sp|A2QZI3|AXE1_ASPNC	303	PES.aln	244	0.17	16.7	0.00036	0.18	16.6	66	178	112	244	8	296	0.57	1	1	0.5450819672131147	0.37293729372937295	PES
sp|Q9BIB3|PPME1_CAEEL	364	PES.aln	244	0.18	16.6	0.00041	0.21	16.5	53	133	91	189	65	320	0.75	1	1	0.4057377049180328	0.22252747252747251	PES
sp|Q5UYM0|PHAC_HALMA	475	PES.aln	244	0.18	16.6	0.0014	0.7	14.7	94	222	147	353	135	374	0.69	1	1	0.8483606557377049	0.27157894736842103	PES
sp|Q96W96|AXE1_ASPFI	303	PES.aln	244	0.18	16.6	0.00037	0.19	16.6	83	178	122	244	10	296	0.6	1	1	0.5040983606557377	0.31683168316831684	PES
sp|A0A0B5LB55|MPAH2_PENBR	433	PES.aln	244	0.18	16.6	0.00055	0.28	16.0	30	133	53	161	44	297	0.79	1	1	0.44672131147540983	0.24018475750577367	PES
sp|C6DGH6|BIOH_PECCP	255	PES.aln	244	0.18	16.6	0.00053	0.27	16.1	91	147	65	119	7	211	0.72	1	1	0.22540983606557377	0.2235294117647059	PES
sp|F1DBB4|MPAH_PENBR	433	PES.aln	244	0.19	16.6	0.00055	0.28	16.0	30	132	53	160	39	297	0.8	1	1	0.4426229508196721	0.23787528868360278	PES
sp|P57884|METXA_PASMU	360	PES.aln	244	0.19	16.6	0.00039	0.2	16.5	85	149	119	194	28	344	0.75	1	1	0.3114754098360656	0.18055555555555555	PES
sp|Q22943|PAFA_CAEEL	388	PES.aln	244	0.19	16.6	0.00081	0.41	15.5	29	121	109	249	95	260	0.62	1	1	0.5778688524590164	0.23969072164948454	PES
