hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q58L90|FA5V_OXYMI	1460	CU_oxidase.aln	483	2.5e-11	47.7	0.0014	3.3	11.0	59	147	420	528	396	539	0.77	3	6	0.22567287784679088	0.06095890410958904	CU_oxidase
sp|Q58L90|FA5V_OXYMI	1460	CU_oxidase.aln	483	2.5e-11	47.7	0.0018	4.4	10.6	385	476	587	678	579	684	0.86	4	6	0.19047619047619047	0.06301369863013699	CU_oxidase
sp|Q58L90|FA5V_OXYMI	1460	CU_oxidase.aln	483	2.5e-11	47.7	0.67	1700.0	2.1	62	123	885	954	877	1002	0.72	5	6	0.14492753623188406	0.04246575342465753	CU_oxidase
sp|Q58L90|FA5V_OXYMI	1460	CU_oxidase.aln	483	2.5e-11	47.7	0.34	830.0	3.1	89	150	1084	1145	1032	1164	0.77	6	6	0.12836438923395446	0.04246575342465753	CU_oxidase
sp|Q5ZE00|LPR3_ORYSJ	534	CU_oxidase.aln	483	3.6e-11	47.1	0.007	17.0	8.6	85	151	81	158	73	179	0.76	1	4	0.16149068322981366	0.1254681647940075	CU_oxidase
sp|Q5ZE00|LPR3_ORYSJ	534	CU_oxidase.aln	483	3.6e-11	47.1	4.9e-09	1.2e-05	28.9	242	309	215	284	203	295	0.87	2	4	0.14492753623188406	0.12734082397003746	CU_oxidase
sp|Q5ZE00|LPR3_ORYSJ	534	CU_oxidase.aln	483	3.6e-11	47.1	0.33	800.0	3.1	413	457	411	460	381	465	0.73	3	4	0.10351966873706005	0.08426966292134831	CU_oxidase
sp|Q5ZE00|LPR3_ORYSJ	534	CU_oxidase.aln	483	3.6e-11	47.1	0.42	1000.0	2.8	454	480	504	530	493	533	0.71	4	4	0.055900621118012424	0.05056179775280899	CU_oxidase
sp|Q593B6|FA5_PSETE	1459	CU_oxidase.aln	483	3.7e-11	47.1	0.012	30.0	7.9	60	149	88	197	62	223	0.76	1	6	0.2277432712215321	0.061686086360520906	CU_oxidase
sp|Q593B6|FA5_PSETE	1459	CU_oxidase.aln	483	3.7e-11	47.1	0.2	500.0	3.8	82	153	267	335	236	341	0.8	2	6	0.14285714285714285	0.04934886908841672	CU_oxidase
sp|Q593B6|FA5_PSETE	1459	CU_oxidase.aln	483	3.7e-11	47.1	0.0015	3.6	10.9	59	147	420	528	391	543	0.76	3	6	0.22567287784679088	0.06100068540095956	CU_oxidase
sp|Q593B6|FA5_PSETE	1459	CU_oxidase.aln	483	3.7e-11	47.1	0.003	7.3	9.9	385	476	587	678	580	684	0.85	4	6	0.19047619047619047	0.06305688827964359	CU_oxidase
sp|Q593B6|FA5_PSETE	1459	CU_oxidase.aln	483	3.7e-11	47.1	0.73	1800.0	2.0	62	123	885	954	877	1003	0.72	5	6	0.14492753623188406	0.04249485949280329	CU_oxidase
sp|Q593B6|FA5_PSETE	1459	CU_oxidase.aln	483	3.7e-11	47.1	0.31	750.0	3.2	88	150	1082	1144	1026	1162	0.73	6	6	0.13043478260869565	0.04318026045236463	CU_oxidase
sp|D4GPK6|LACC_HALVD	579	CU_oxidase.aln	483	1.3e-10	45.3	2.0	4900.0	0.6	85	153	142	219	137	236	0.68	1	3	0.16149068322981366	0.11917098445595854	CU_oxidase
sp|D4GPK6|LACC_HALVD	579	CU_oxidase.aln	483	1.3e-10	45.3	6.1	15000.0	-1.1	245	273	267	295	248	305	0.83	2	3	0.060041407867494824	0.05008635578583765	CU_oxidase
sp|D4GPK6|LACC_HALVD	579	CU_oxidase.aln	483	1.3e-10	45.3	1.3e-12	3.1e-09	40.8	376	480	407	527	383	530	0.86	3	3	0.2505175983436853	0.18134715025906736	CU_oxidase
sp|B4F2J0|FTSP_PROMH	473	CU_oxidase.aln	483	1.5e-10	45.1	1.3e-09	3.2e-06	30.8	33	153	46	169	13	182	0.79	1	3	0.2567287784679089	0.2558139534883721	CU_oxidase
sp|B4F2J0|FTSP_PROMH	473	CU_oxidase.aln	483	1.5e-10	45.1	0.0012	3.0	11.1	253	313	229	291	197	303	0.8	2	3	0.13043478260869565	0.12896405919661733	CU_oxidase
sp|B4F2J0|FTSP_PROMH	473	CU_oxidase.aln	483	1.5e-10	45.1	7.3	18000.0	-1.3	421	460	397	445	393	470	0.74	3	3	0.10144927536231885	0.08456659619450317	CU_oxidase
sp|Q58L91|FA5V_OXYSU	1459	CU_oxidase.aln	483	7.9e-10	42.7	0.024	58.0	6.9	60	149	88	197	62	222	0.76	1	6	0.2277432712215321	0.061686086360520906	CU_oxidase
sp|Q58L91|FA5V_OXYSU	1459	CU_oxidase.aln	483	7.9e-10	42.7	0.2	500.0	3.8	82	153	267	335	236	341	0.8	2	6	0.14285714285714285	0.04934886908841672	CU_oxidase
sp|Q58L91|FA5V_OXYSU	1459	CU_oxidase.aln	483	7.9e-10	42.7	0.0025	6.1	10.1	59	144	420	525	391	543	0.73	3	6	0.2194616977225673	0.05894448252227553	CU_oxidase
sp|Q58L91|FA5V_OXYSU	1459	CU_oxidase.aln	483	7.9e-10	42.7	0.021	50.0	7.1	385	476	587	678	580	684	0.84	4	6	0.19047619047619047	0.06305688827964359	CU_oxidase
sp|Q58L91|FA5V_OXYSU	1459	CU_oxidase.aln	483	7.9e-10	42.7	0.67	1600.0	2.1	62	123	885	954	878	1003	0.72	5	6	0.14492753623188406	0.04249485949280329	CU_oxidase
sp|Q58L91|FA5V_OXYSU	1459	CU_oxidase.aln	483	7.9e-10	42.7	0.31	760.0	3.2	88	150	1082	1144	1024	1162	0.73	6	6	0.13043478260869565	0.04318026045236463	CU_oxidase
sp|O88783|FA5_MOUSE	2183	CU_oxidase.aln	483	1.7e-09	41.6	0.0096	24.0	8.2	56	150	80	194	72	226	0.66	1	6	0.23809523809523808	0.04351809436555199	CU_oxidase
sp|O88783|FA5_MOUSE	2183	CU_oxidase.aln	483	1.7e-09	41.6	0.32	780.0	3.2	387	480	230	323	223	326	0.8	2	6	0.19461697722567287	0.04306000916170408	CU_oxidase
sp|O88783|FA5_MOUSE	2183	CU_oxidase.aln	483	1.7e-09	41.6	0.015	37.0	7.6	60	120	417	484	390	492	0.82	3	6	0.14078674948240166	0.027943197434722858	CU_oxidase
sp|O88783|FA5_MOUSE	2183	CU_oxidase.aln	483	1.7e-09	41.6	0.23	570.0	3.6	423	466	622	663	603	669	0.85	4	6	0.08695652173913043	0.02015574896930829	CU_oxidase
sp|O88783|FA5_MOUSE	2183	CU_oxidase.aln	483	1.7e-09	41.6	2.0	5000.0	0.5	62	121	1605	1672	1594	1720	0.72	5	6	0.14078674948240166	0.027485112230874943	CU_oxidase
sp|O88783|FA5_MOUSE	2183	CU_oxidase.aln	483	1.7e-09	41.6	0.00062	1.5	12.1	387	478	1764	1857	1741	1862	0.79	6	6	0.19461697722567287	0.04214383875400825	CU_oxidase
sp|F4HDA7|FTSP_GALAU	466	CU_oxidase.aln	483	2.4e-09	41.1	6.2e-11	1.5e-07	35.2	46	153	59	167	41	190	0.84	1	3	0.22567287784679088	0.2317596566523605	CU_oxidase
sp|F4HDA7|FTSP_GALAU	466	CU_oxidase.aln	483	2.4e-09	41.1	0.47	1100.0	2.6	253	310	225	284	209	296	0.81	2	3	0.12422360248447205	0.12446351931330472	CU_oxidase
sp|F4HDA7|FTSP_GALAU	466	CU_oxidase.aln	483	2.4e-09	41.1	6.9	17000.0	-1.2	438	481	419	464	396	466	0.75	3	3	0.09523809523809523	0.0944206008583691	CU_oxidase
sp|Q53692|PHSA_STRAT	643	CU_oxidase.aln	483	2.6e-09	41.0	0.009	22.0	8.3	53	87	86	120	82	152	0.88	1	4	0.07246376811594203	0.05443234836702955	CU_oxidase
sp|Q53692|PHSA_STRAT	643	CU_oxidase.aln	483	2.6e-09	41.0	0.12	290.0	4.6	80	152	154	228	132	234	0.69	2	4	0.15527950310559005	0.11353032659409021	CU_oxidase
sp|Q53692|PHSA_STRAT	643	CU_oxidase.aln	483	2.6e-09	41.0	9.4	23000.0	-1.7	255	272	305	322	285	371	0.81	3	4	0.037267080745341616	0.027993779160186624	CU_oxidase
sp|Q53692|PHSA_STRAT	643	CU_oxidase.aln	483	2.6e-09	41.0	2.3e-07	0.00057	23.4	393	482	497	620	480	621	0.81	4	4	0.2567287784679089	0.13996889580093314	CU_oxidase
sp|Q06006|NIR_PSECL	363	CU_oxidase.aln	483	3.1e-09	40.8	2e-11	4.8e-08	36.8	37	150	60	177	47	187	0.78	1	2	0.2443064182194617	0.3140495867768595	CU_oxidase
sp|Q06006|NIR_PSECL	363	CU_oxidase.aln	483	3.1e-09	40.8	0.83	2000.0	1.8	448	481	305	339	271	342	0.69	2	2	0.07246376811594203	0.09366391184573003	CU_oxidase
sp|P0A1C5|FTSP_SALTY	470	CU_oxidase.aln	483	3.9e-09	40.5	1.6e-07	0.0004	23.9	46	150	60	166	41	197	0.81	1	2	0.22153209109730848	0.22340425531914893	CU_oxidase
sp|P0A1C5|FTSP_SALTY	470	CU_oxidase.aln	483	3.9e-09	40.5	0.00012	0.29	14.5	253	312	227	288	200	299	0.8	2	2	0.12836438923395446	0.1276595744680851	CU_oxidase
sp|P0A1C6|FTSP_SALTI	470	CU_oxidase.aln	483	3.9e-09	40.5	1.6e-07	0.0004	23.9	46	150	60	166	41	197	0.81	1	2	0.22153209109730848	0.22340425531914893	CU_oxidase
sp|P0A1C6|FTSP_SALTI	470	CU_oxidase.aln	483	3.9e-09	40.5	0.00012	0.29	14.5	253	312	227	288	200	299	0.8	2	2	0.12836438923395446	0.1276595744680851	CU_oxidase
sp|Q5ZE07|LPR2_ORYSJ	598	CU_oxidase.aln	483	1.3e-08	38.8	0.006	15.0	8.9	108	154	175	226	142	243	0.75	1	4	0.10766045548654245	0.07859531772575251	CU_oxidase
sp|Q5ZE07|LPR2_ORYSJ	598	CU_oxidase.aln	483	1.3e-08	38.8	1.3e-06	0.0032	20.9	250	309	289	350	274	363	0.85	2	4	0.12836438923395446	0.10033444816053512	CU_oxidase
sp|Q5ZE07|LPR2_ORYSJ	598	CU_oxidase.aln	483	1.3e-08	38.8	4.0	9800.0	-0.4	414	430	469	485	445	506	0.79	3	4	0.035196687370600416	0.028428093645484948	CU_oxidase
sp|Q5ZE07|LPR2_ORYSJ	598	CU_oxidase.aln	483	1.3e-08	38.8	0.18	430.0	4.0	451	482	567	596	558	597	0.8	4	4	0.062111801242236024	0.05351170568561873	CU_oxidase
sp|E8XXT6|FTSP_RAHSY	471	CU_oxidase.aln	483	1.3e-08	38.7	2.4e-06	0.006	20.1	43	151	57	167	40	201	0.78	1	2	0.22981366459627328	0.23142250530785563	CU_oxidase
sp|E8XXT6|FTSP_RAHSY	471	CU_oxidase.aln	483	1.3e-08	38.7	2.6e-05	0.063	16.7	254	312	228	288	188	300	0.81	2	2	0.12629399585921325	0.12526539278131635	CU_oxidase
sp|P81445|NIR_ALCXX	330	CU_oxidase.aln	483	1.8e-08	38.3	2.4e-11	6e-08	36.5	43	150	41	149	19	159	0.78	1	2	0.22567287784679088	0.32727272727272727	CU_oxidase
sp|P81445|NIR_ALCXX	330	CU_oxidase.aln	483	1.8e-08	38.3	5.6	14000.0	-0.9	455	476	284	306	250	312	0.78	2	2	0.047619047619047616	0.06666666666666667	CU_oxidase
sp|Q9CPE1|FTSP_PASMU	468	CU_oxidase.aln	483	1.9e-08	38.2	2.1e-09	5.2e-06	30.1	43	150	56	166	16	190	0.79	1	2	0.22981366459627328	0.23076923076923078	CU_oxidase
sp|Q9CPE1|FTSP_PASMU	468	CU_oxidase.aln	483	1.9e-08	38.2	0.035	86.0	6.3	249	312	222	287	186	395	0.78	2	2	0.13664596273291926	0.13675213675213677	CU_oxidase
sp|P26648|FTSP_ECOLI	470	CU_oxidase.aln	483	2.7e-08	37.7	2.2e-07	0.00054	23.5	47	151	60	167	39	197	0.8	1	2	0.2236024844720497	0.22340425531914893	CU_oxidase
sp|P26648|FTSP_ECOLI	470	CU_oxidase.aln	483	2.7e-08	37.7	0.00066	1.6	12.0	254	312	228	288	200	299	0.82	2	2	0.12629399585921325	0.125531914893617	CU_oxidase
sp|P9WEI1|CLAX_AMPCV	417	CU_oxidase.aln	483	3.5e-08	37.3	2.4e-11	5.9e-08	36.6	241	308	82	150	72	159	0.92	1	1	0.14285714285714285	0.1630695443645084	CU_oxidase
sp|Q2NWC3|FTSP_SODGM	473	CU_oxidase.aln	483	4.3e-08	37.0	1.7e-06	0.0041	20.6	47	150	61	166	43	174	0.8	1	2	0.2194616977225673	0.21987315010570824	CU_oxidase
sp|Q2NWC3|FTSP_SODGM	473	CU_oxidase.aln	483	4.3e-08	37.0	0.00019	0.47	13.8	235	313	213	289	201	300	0.8	2	2	0.15942028985507245	0.16701902748414377	CU_oxidase
sp|Q32BS6|FTSP_SHIDS	470	CU_oxidase.aln	483	4.6e-08	36.9	4.2e-07	0.001	22.6	47	151	60	167	39	197	0.8	1	2	0.2236024844720497	0.22340425531914893	CU_oxidase
sp|Q32BS6|FTSP_SHIDS	470	CU_oxidase.aln	483	4.6e-08	36.9	0.00058	1.4	12.2	254	312	228	288	200	299	0.82	2	2	0.12629399585921325	0.125531914893617	CU_oxidase
sp|P12259|FA5_HUMAN	2224	CU_oxidase.aln	483	5e-08	36.8	0.00076	1.9	11.8	60	151	85	196	74	223	0.75	1	5	0.2318840579710145	0.04136690647482014	CU_oxidase
sp|P12259|FA5_HUMAN	2224	CU_oxidase.aln	483	5e-08	36.8	1.8	4400.0	0.7	57	102	415	460	402	490	0.75	2	5	0.09523809523809523	0.02068345323741007	CU_oxidase
sp|P12259|FA5_HUMAN	2224	CU_oxidase.aln	483	5e-08	36.8	0.088	220.0	5.0	423	466	624	665	582	670	0.73	3	5	0.08695652173913043	0.019784172661870502	CU_oxidase
sp|P12259|FA5_HUMAN	2224	CU_oxidase.aln	483	5e-08	36.8	3.4	8300.0	-0.2	62	121	1645	1712	1639	1758	0.72	4	5	0.14078674948240166	0.02697841726618705	CU_oxidase
sp|P12259|FA5_HUMAN	2224	CU_oxidase.aln	483	5e-08	36.8	0.0016	4.0	10.7	381	478	1799	1898	1762	1903	0.75	5	5	0.2070393374741201	0.044064748201438846	CU_oxidase
sp|Q28107|FA5_BOVIN	2211	CU_oxidase.aln	483	9.2e-08	35.9	0.015	36.0	7.6	60	151	85	196	74	225	0.74	1	5	0.2318840579710145	0.041610131162369966	CU_oxidase
sp|Q28107|FA5_BOVIN	2211	CU_oxidase.aln	483	9.2e-08	35.9	0.51	1200.0	2.5	57	120	415	485	387	491	0.76	2	5	0.14699792960662525	0.028946178199909543	CU_oxidase
sp|Q28107|FA5_BOVIN	2211	CU_oxidase.aln	483	9.2e-08	35.9	0.0096	24.0	8.2	423	466	628	669	593	674	0.82	3	5	0.08695652173913043	0.01990049751243781	CU_oxidase
sp|Q28107|FA5_BOVIN	2211	CU_oxidase.aln	483	9.2e-08	35.9	1.1	2800.0	1.3	62	121	1632	1699	1597	1757	0.75	4	5	0.14078674948240166	0.027137042062415198	CU_oxidase
sp|Q28107|FA5_BOVIN	2211	CU_oxidase.aln	483	9.2e-08	35.9	0.0028	6.9	9.9	387	479	1792	1886	1764	1892	0.76	5	5	0.19668737060041408	0.04206241519674356	CU_oxidase
sp|D3VCR0|FTSP_XENNA	473	CU_oxidase.aln	483	1.3e-07	35.4	2.5e-07	0.00061	23.3	39	152	52	169	42	190	0.79	1	2	0.2443064182194617	0.24101479915433405	CU_oxidase
sp|D3VCR0|FTSP_XENNA	473	CU_oxidase.aln	483	1.3e-07	35.4	0.0063	15.0	8.8	254	311	229	288	207	301	0.84	2	2	0.12422360248447205	0.1226215644820296	CU_oxidase
sp|Q7CGI0|FTSP_YERPE	474	CU_oxidase.aln	483	2.1e-07	34.7	4.7e-05	0.12	15.8	47	150	61	167	30	178	0.79	1	2	0.22153209109730848	0.21940928270042195	CU_oxidase
sp|Q7CGI0|FTSP_YERPE	474	CU_oxidase.aln	483	2.1e-07	34.7	2.5e-05	0.06	16.7	235	312	214	289	202	301	0.8	2	2	0.15734989648033126	0.16455696202531644	CU_oxidase
sp|Q7N0E3|FTSP_PHOLL	473	CU_oxidase.aln	483	2.2e-07	34.7	1.1e-06	0.0028	21.2	36	154	49	171	27	183	0.8	1	3	0.2546583850931677	0.25158562367864695	CU_oxidase
sp|Q7N0E3|FTSP_PHOLL	473	CU_oxidase.aln	483	2.2e-07	34.7	0.002	4.9	10.4	254	318	229	295	202	302	0.83	2	3	0.13871635610766045	0.13742071881606766	CU_oxidase
sp|Q7N0E3|FTSP_PHOLL	473	CU_oxidase.aln	483	2.2e-07	34.7	10.0	25000.0	-1.8	414	444	390	428	365	441	0.66	3	3	0.08074534161490683	0.06553911205073996	CU_oxidase
sp|E0T5V0|FTSP_EDWTF	472	CU_oxidase.aln	483	2.4e-07	34.6	3.6e-07	0.00089	22.8	44	150	58	166	42	184	0.82	1	2	0.22567287784679088	0.2266949152542373	CU_oxidase
sp|E0T5V0|FTSP_EDWTF	472	CU_oxidase.aln	483	2.4e-07	34.6	0.0035	8.7	9.6	235	312	213	288	201	301	0.81	2	2	0.15734989648033126	0.1652542372881356	CU_oxidase
sp|Q6DAA8|FTSP_PECAS	471	CU_oxidase.aln	483	4.2e-07	33.7	1.1e-05	0.026	17.9	49	151	63	167	43	177	0.79	1	2	0.21739130434782608	0.21868365180467092	CU_oxidase
sp|Q6DAA8|FTSP_PECAS	471	CU_oxidase.aln	483	4.2e-07	33.7	0.00022	0.53	13.6	254	312	228	288	204	300	0.84	2	2	0.12629399585921325	0.12526539278131635	CU_oxidase
sp|C6AK71|FTSP_AGGAN	470	CU_oxidase.aln	483	4.8e-07	33.5	2e-08	5e-05	26.9	33	153	45	168	40	197	0.78	1	2	0.2567287784679089	0.2574468085106383	CU_oxidase
sp|C6AK71|FTSP_AGGAN	470	CU_oxidase.aln	483	4.8e-07	33.5	0.12	280.0	4.6	250	312	223	287	187	298	0.83	2	2	0.13457556935817805	0.13404255319148936	CU_oxidase
sp|O18806|FA8_CANLF	2343	CU_oxidase.aln	483	8e-07	32.8	6.3	15000.0	-1.1	122	167	171	222	93	276	0.74	1	5	0.10766045548654245	0.019632949210414	CU_oxidase
sp|O18806|FA8_CANLF	2343	CU_oxidase.aln	483	8e-07	32.8	0.94	2300.0	1.6	387	481	245	339	218	341	0.67	2	5	0.19668737060041408	0.040546308151941955	CU_oxidase
sp|O18806|FA8_CANLF	2343	CU_oxidase.aln	483	8e-07	32.8	0.042	100.0	6.1	50	118	451	525	429	566	0.81	3	5	0.15527950310559005	0.029449423815621	CU_oxidase
sp|O18806|FA8_CANLF	2343	CU_oxidase.aln	483	8e-07	32.8	0.0025	6.2	10.1	425	482	666	721	620	722	0.74	4	5	0.11594202898550725	0.024754588134869825	CU_oxidase
sp|O18806|FA8_CANLF	2343	CU_oxidase.aln	483	8e-07	32.8	0.0022	5.5	10.3	387	480	1929	2025	1903	2028	0.83	5	5	0.20082815734989648	0.040119504908237305	CU_oxidase
sp|P00451|FA8_HUMAN	2351	CU_oxidase.aln	483	8.9e-07	32.7	1.2	2900.0	1.3	419	481	284	344	279	346	0.73	1	4	0.12629399585921325	0.02679710761378137	CU_oxidase
sp|P00451|FA8_HUMAN	2351	CU_oxidase.aln	483	8.9e-07	32.7	0.2	490.0	3.8	51	93	458	500	435	585	0.79	2	4	0.08902691511387163	0.018290089323692044	CU_oxidase
sp|P00451|FA8_HUMAN	2351	CU_oxidase.aln	483	8.9e-07	32.7	0.0039	9.7	9.5	436	482	681	727	635	728	0.87	3	4	0.09730848861283643	0.01999149298170991	CU_oxidase
sp|P00451|FA8_HUMAN	2351	CU_oxidase.aln	483	8.9e-07	32.7	0.00027	0.66	13.3	384	480	1933	2033	1912	2036	0.85	4	4	0.20910973084886128	0.04125903870693322	CU_oxidase
sp|P12263|FA8_PIG	2133	CU_oxidase.aln	483	9.9e-07	32.5	2.8	7000.0	0.0	451	481	320	345	282	358	0.56	1	4	0.053830227743271224	0.014533520862634786	CU_oxidase
sp|P12263|FA8_PIG	2133	CU_oxidase.aln	483	9.9e-07	32.5	0.056	140.0	5.7	41	118	448	531	435	572	0.78	2	4	0.17391304347826086	0.03656821378340366	CU_oxidase
sp|P12263|FA8_PIG	2133	CU_oxidase.aln	483	9.9e-07	32.5	0.019	45.0	7.2	428	482	675	727	629	728	0.81	3	4	0.10973084886128365	0.025785278949835913	CU_oxidase
sp|P12263|FA8_PIG	2133	CU_oxidase.aln	483	9.9e-07	32.5	4.1e-05	0.1	16.0	384	481	1715	1816	1693	1818	0.85	4	4	0.2111801242236025	0.04594467885607126	CU_oxidase
sp|P25006|NIR_ACHCY	378	CU_oxidase.aln	483	1.1e-06	32.4	9.9e-10	2.4e-06	31.2	38	150	81	197	31	209	0.79	1	2	0.2422360248447205	0.29894179894179895	CU_oxidase
sp|P25006|NIR_ACHCY	378	CU_oxidase.aln	483	1.1e-06	32.4	9.5	23000.0	-1.7	439	481	316	359	254	361	0.58	2	2	0.09109730848861283	0.11375661375661375	CU_oxidase
sp|F4I4K5|LPR1_ARATH	581	CU_oxidase.aln	483	1.2e-06	32.2	0.023	57.0	6.9	111	151	178	221	141	229	0.67	1	3	0.09109730848861283	0.07056798623063683	CU_oxidase
sp|F4I4K5|LPR1_ARATH	581	CU_oxidase.aln	483	1.2e-06	32.2	1.9e-05	0.047	17.1	245	470	282	521	272	534	0.67	2	3	0.4968944099378882	0.3889845094664372	CU_oxidase
sp|F4I4K5|LPR1_ARATH	581	CU_oxidase.aln	483	1.2e-06	32.2	0.23	560.0	3.6	459	483	557	580	543	580	0.81	3	3	0.049689440993788817	0.043029259896729774	CU_oxidase
sp|Q92Z29|NIRK_RHIME	376	CU_oxidase.aln	483	2.8e-06	31.0	3e-09	7.4e-06	29.6	36	150	77	195	61	207	0.78	1	2	0.2463768115942029	0.3058510638297872	CU_oxidase
sp|Q92Z29|NIRK_RHIME	376	CU_oxidase.aln	483	2.8e-06	31.0	4.1	10000.0	-0.5	439	482	314	358	242	359	0.65	2	2	0.09316770186335403	0.11702127659574468	CU_oxidase
sp|Q53239|NIR_CERS5	374	CU_oxidase.aln	483	2.9e-06	31.0	1.8e-09	4.5e-06	30.3	42	151	80	192	58	215	0.79	1	1	0.23395445134575568	0.29411764705882354	CU_oxidase
sp|Q01537|NIR_NEOGA	379	CU_oxidase.aln	483	3e-06	30.9	1.9e-09	4.7e-06	30.3	35	150	79	198	40	217	0.81	1	2	0.2484472049689441	0.30606860158311344	CU_oxidase
sp|Q01537|NIR_NEOGA	379	CU_oxidase.aln	483	3e-06	30.9	7.5	18000.0	-1.4	441	482	319	361	245	362	0.6	2	2	0.08902691511387163	0.11081794195250659	CU_oxidase
sp|Q60214|NIR_RHISU	377	CU_oxidase.aln	483	3.7e-06	30.6	3e-09	7.4e-06	29.6	39	150	81	196	64	212	0.77	1	2	0.2401656314699793	0.29708222811671087	CU_oxidase
sp|Q60214|NIR_RHISU	377	CU_oxidase.aln	483	3.7e-06	30.6	4.3	11000.0	-0.6	440	482	316	359	243	360	0.64	2	2	0.09109730848861283	0.11405835543766578	CU_oxidase
sp|Q06194|FA8_MOUSE	2319	CU_oxidase.aln	483	4.5e-06	30.3	1.3	3300.0	1.1	419	481	285	345	280	347	0.75	1	4	0.12629399585921325	0.027166882276843468	CU_oxidase
sp|Q06194|FA8_MOUSE	2319	CU_oxidase.aln	483	4.5e-06	30.3	0.17	410.0	4.1	53	119	460	532	439	544	0.76	2	4	0.15113871635610765	0.028891763691246228	CU_oxidase
sp|Q06194|FA8_MOUSE	2319	CU_oxidase.aln	483	4.5e-06	30.3	0.0024	5.8	10.2	418	482	665	727	624	728	0.73	3	4	0.13043478260869565	0.028029322984044848	CU_oxidase
sp|Q06194|FA8_MOUSE	2319	CU_oxidase.aln	483	4.5e-06	30.3	0.00087	2.1	11.6	384	480	1901	2001	1877	2004	0.81	4	4	0.20910973084886128	0.041828374299266925	CU_oxidase
sp|P44847|FTSP_HAEIN	311	CU_oxidase.aln	483	6.8e-06	29.8	8.1e-06	0.02	18.3	30	150	42	166	36	190	0.77	1	2	0.2587991718426501	0.3890675241157556	CU_oxidase
sp|P44847|FTSP_HAEIN	311	CU_oxidase.aln	483	6.8e-06	29.8	0.0038	9.3	9.5	254	311	227	286	186	297	0.86	2	2	0.12422360248447205	0.1864951768488746	CU_oxidase
sp|P38501|NIR_ALCFA	376	CU_oxidase.aln	483	1.2e-05	29.0	7.1e-09	1.7e-05	28.4	36	150	77	195	61	206	0.81	1	1	0.2463768115942029	0.3058510638297872	CU_oxidase
sp|Q949X9|LPR2_ARATH	581	CU_oxidase.aln	483	1.6e-05	28.6	0.033	81.0	6.4	112	148	180	220	144	229	0.64	1	3	0.08488612836438923	0.06368330464716007	CU_oxidase
sp|Q949X9|LPR2_ARATH	581	CU_oxidase.aln	483	1.6e-05	28.6	4.2e-05	0.1	16.0	244	434	283	479	270	534	0.61	2	3	0.4078674948240166	0.3287435456110155	CU_oxidase
sp|Q949X9|LPR2_ARATH	581	CU_oxidase.aln	483	1.6e-05	28.6	0.087	210.0	5.0	451	482	550	579	525	580	0.75	3	3	0.062111801242236024	0.055077452667814115	CU_oxidase
sp|Q9GLP1|FA5_PIG	2258	CU_oxidase.aln	483	2.4e-05	28.0	0.047	110.0	5.9	60	147	85	192	80	213	0.68	1	5	0.2236024844720497	0.03897254207263064	CU_oxidase
sp|Q9GLP1|FA5_PIG	2258	CU_oxidase.aln	483	2.4e-05	28.0	0.4	980.0	2.8	58	119	416	484	388	491	0.76	2	5	0.14285714285714285	0.02745792736935341	CU_oxidase
sp|Q9GLP1|FA5_PIG	2258	CU_oxidase.aln	483	2.4e-05	28.0	0.18	430.0	4.0	423	466	623	664	610	671	0.84	3	5	0.08695652173913043	0.01948627103631532	CU_oxidase
sp|Q9GLP1|FA5_PIG	2258	CU_oxidase.aln	483	2.4e-05	28.0	2.5	6000.0	0.2	62	121	1679	1746	1646	1799	0.74	4	5	0.14078674948240166	0.026572187776793623	CU_oxidase
sp|Q9GLP1|FA5_PIG	2258	CU_oxidase.aln	483	2.4e-05	28.0	0.0092	22.0	8.3	387	479	1839	1933	1811	1945	0.64	5	5	0.19668737060041408	0.04118689105403012	CU_oxidase
sp|Q4QMG3|FTSP_HAEI8	469	CU_oxidase.aln	483	2.7e-05	27.8	1.6e-05	0.04	17.3	30	151	42	167	37	209	0.78	1	3	0.2608695652173913	0.2601279317697228	CU_oxidase
sp|Q4QMG3|FTSP_HAEI8	469	CU_oxidase.aln	483	2.7e-05	27.8	0.038	93.0	6.2	254	310	227	285	207	299	0.78	2	3	0.12215320910973085	0.12153518123667377	CU_oxidase
sp|Q4QMG3|FTSP_HAEI8	469	CU_oxidase.aln	483	2.7e-05	27.8	2.6	6400.0	0.2	437	480	421	466	398	469	0.76	3	3	0.09523809523809523	0.09381663113006397	CU_oxidase
sp|B0UVZ0|FTSP_HISS2	467	CU_oxidase.aln	483	7.7e-05	26.3	1.3e-07	0.00033	24.2	38	153	50	168	40	190	0.75	1	2	0.2463768115942029	0.24839400428265523	CU_oxidase
sp|B0UVZ0|FTSP_HISS2	467	CU_oxidase.aln	483	7.7e-05	26.3	4.9	12000.0	-0.7	253	310	225	284	210	295	0.67	2	2	0.12422360248447205	0.12419700214132762	CU_oxidase
sp|E0SI60|FTSP_DICD3	472	CU_oxidase.aln	483	0.00011	25.8	0.00048	1.2	12.5	49	149	63	165	43	176	0.78	1	2	0.21325051759834368	0.21398305084745764	CU_oxidase
