hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q63HM1|KFA_HUMAN	303	AB_hydrolase.aln	334	5.2e-08	38.2	1.9e-10	6.4e-08	37.9	64	244	55	283	19	298	0.68	1	1	0.6856287425149701	0.5973597359735974	AB_hydrolase
sp|Q9LE89|CLH0_CHEAL	347	AB_hydrolase.aln	334	5.3e-08	38.2	1.8e-10	6.1e-08	38.0	74	252	66	308	5	342	0.69	1	1	0.7275449101796407	0.515850144092219	AB_hydrolase
sp|Q96VT7|DAPB_ASPNG	901	AB_hydrolase.aln	334	5.3e-08	38.2	3e-10	1e-07	37.3	81	252	645	872	573	896	0.63	1	1	0.6826347305389222	0.19089900110987792	AB_hydrolase
sp|Q7M370|AAAD_RABIT	398	AB_hydrolase.aln	334	5.4e-08	38.2	1.9e-10	6.4e-08	37.9	67	214	84	348	32	396	0.55	1	1	0.7934131736526946	0.37185929648241206	AB_hydrolase
sp|Q8J1M3|DPP5_ARTBE	726	AB_hydrolase.aln	334	5.4e-08	38.2	2.5e-10	8.6e-08	37.5	74	253	457	690	405	724	0.69	1	1	0.7005988023952096	0.24793388429752067	AB_hydrolase
sp|A6RBI0|DAPB_AJECN	922	AB_hydrolase.aln	334	5.9e-08	38.0	2.5e-10	8.6e-08	37.5	80	252	661	889	599	922	0.6	1	1	0.6856287425149701	0.1876355748373102	AB_hydrolase
sp|Q5ZJL8|ABHDD_CHICK	337	AB_hydrolase.aln	334	6e-08	38.0	2.2e-10	7.4e-08	37.7	87	252	117	319	63	334	0.71	1	1	0.6077844311377245	0.49258160237388726	AB_hydrolase
sp|Q95001|CHLE2_BRALA	337	AB_hydrolase.aln	334	6.2e-08	38.0	2.1e-10	7.3e-08	37.7	84	202	9	173	2	326	0.71	1	1	0.4940119760479042	0.35311572700296734	AB_hydrolase
sp|O77821|LYPA1_RABIT	230	AB_hydrolase.aln	334	6.4e-08	37.9	2.2e-10	7.6e-08	37.7	76	212	15	178	5	224	0.65	1	1	0.49101796407185627	0.5956521739130435	AB_hydrolase
sp|P97823|LYPA1_MOUSE	230	AB_hydrolase.aln	334	6.4e-08	37.9	2.2e-10	7.6e-08	37.7	76	212	15	178	5	224	0.65	1	1	0.49101796407185627	0.5956521739130435	AB_hydrolase
sp|Q59324|BPHD_COMTE	286	AB_hydrolase.aln	334	6.4e-08	37.9	2.2e-10	7.6e-08	37.7	73	212	25	241	5	279	0.59	1	1	0.6497005988023952	0.48951048951048953	AB_hydrolase
sp|Q0VC00|ABHD3_BOVIN	411	AB_hydrolase.aln	334	6.5e-08	37.9	2.5e-10	8.4e-08	37.5	82	252	137	394	89	409	0.71	1	1	0.7724550898203593	0.41605839416058393	AB_hydrolase
sp|Q52036|BPHD_PSEPU	286	AB_hydrolase.aln	334	6.6e-08	37.9	2.2e-10	7.4e-08	37.7	70	188	22	177	2	280	0.61	1	1	0.46706586826347307	0.4160839160839161	AB_hydrolase
sp|O62763|ACES_FELCA	611	AB_hydrolase.aln	334	6.7e-08	37.8	8.7e-10	3e-07	35.7	44	188	71	271	36	454	0.74	1	1	0.6017964071856288	0.23731587561374795	AB_hydrolase
sp|Q5RBU3|CMBL_PONAB	245	AB_hydrolase.aln	334	6.8e-08	37.8	2.1e-10	7.2e-08	37.8	83	224	42	194	15	245	0.72	1	1	0.45808383233532934	0.5795918367346938	AB_hydrolase
sp|Q9C942|CSE_ARATH	332	AB_hydrolase.aln	334	6.8e-08	37.8	2.5e-10	8.5e-08	37.5	82	246	65	315	5	331	0.66	1	1	0.7514970059880239	0.49698795180722893	AB_hydrolase
sp|Q24093|ABHD2_DROME	398	AB_hydrolase.aln	334	7.1e-08	37.8	2.6e-10	8.8e-08	37.5	69	251	93	379	9	389	0.73	1	1	0.8592814371257484	0.45979899497487436	AB_hydrolase
sp|Q7Z5M8|AB12B_HUMAN	362	AB_hydrolase.aln	334	7.2e-08	37.7	2.6e-10	9e-08	37.4	83	228	138	324	105	361	0.68	1	1	0.5598802395209581	0.40331491712707185	AB_hydrolase
sp|P27487|DPP4_HUMAN	766	AB_hydrolase.aln	334	7.4e-08	37.7	1.2e-09	4.1e-07	35.3	82	217	538	717	510	761	0.64	1	1	0.5389221556886228	0.17754569190600522	AB_hydrolase
sp|Q6P093|ADCL2_HUMAN	401	AB_hydrolase.aln	334	7.4e-08	37.7	2.4e-10	8.2e-08	37.6	71	188	91	254	32	398	0.63	1	1	0.49101796407185627	0.2942643391521197	AB_hydrolase
sp|Q6DRD9|ABHDB_DANRE	317	AB_hydrolase.aln	334	8e-08	37.6	2.5e-10	8.7e-08	37.5	59	241	44	298	1	315	0.59	1	1	0.7634730538922155	0.5772870662460567	AB_hydrolase
sp|Q8X5K0|MHPC_ECO57	288	AB_hydrolase.aln	334	8.1e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|A7ZI96|MHPC_ECO24	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|A7ZWZ6|MHPC_ECOHS	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|B6HZX5|MHPC_ECOSE	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|B7L505|MHPC_ECO55	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|B7M2Z7|MHPC_ECO8A	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|B7N8Q6|MHPC_ECOLU	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|B7NK06|MHPC_ECO7I	288	AB_hydrolase.aln	334	8.2e-08	37.6	2.8e-10	9.7e-08	37.3	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|Q6AW47|EST5A_CANLF	575	AB_hydrolase.aln	334	8.3e-08	37.5	3.2e-10	1.1e-07	37.1	49	186	77	254	9	349	0.73	1	1	0.5329341317365269	0.24	AB_hydrolase
sp|B5DFK7|AB17C_RAT	320	AB_hydrolase.aln	334	8.5e-08	37.5	3.3e-10	1.1e-07	37.1	82	243	122	299	19	318	0.63	1	1	0.5329341317365269	0.50625	AB_hydrolase
sp|Q8VCV1|AB17C_MOUSE	320	AB_hydrolase.aln	334	8.5e-08	37.5	3.3e-10	1.1e-07	37.1	82	243	122	299	19	318	0.63	1	1	0.5329341317365269	0.50625	AB_hydrolase
sp|B9JLT6|RUTD_RHIR8	262	AB_hydrolase.aln	334	8.7e-08	37.5	3.2e-10	1.1e-07	37.1	86	224	15	224	6	249	0.74	1	1	0.6287425149700598	0.5305343511450382	AB_hydrolase
sp|Q7MPY0|BIOH_VIBVY	255	AB_hydrolase.aln	334	8.8e-08	37.5	3.6e-10	1.2e-07	37.0	73	240	5	235	2	252	0.66	1	1	0.6916167664670658	0.6588235294117647	AB_hydrolase
sp|A7EQZ1|DAPB_SCLS1	921	AB_hydrolase.aln	334	9.1e-08	37.4	4.3e-10	1.5e-07	36.7	64	244	633	882	570	917	0.6	1	1	0.7485029940119761	0.1965255157437568	AB_hydrolase
sp|Q96DG6|CMBL_HUMAN	245	AB_hydrolase.aln	334	9.3e-08	37.4	2.8e-10	9.6e-08	37.3	84	224	43	194	15	245	0.72	1	1	0.4550898203592814	0.5755102040816327	AB_hydrolase
sp|B1XBJ6|MHPC_ECODH	288	AB_hydrolase.aln	334	9.4e-08	37.4	3.2e-10	1.1e-07	37.1	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|P77044|MHPC_ECOLI	288	AB_hydrolase.aln	334	9.4e-08	37.4	3.2e-10	1.1e-07	37.1	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|A1KRU9|BIOH_NEIMF	256	AB_hydrolase.aln	334	9.4e-08	37.4	3.7e-10	1.3e-07	37.0	87	243	17	238	5	254	0.66	1	1	0.6646706586826348	0.61328125	AB_hydrolase
sp|Q9JSN0|BIOH_NEIMA	312	AB_hydrolase.aln	334	9.7e-08	37.3	3.7e-10	1.3e-07	37.0	87	253	17	258	5	307	0.66	1	1	0.7245508982035929	0.5352564102564102	AB_hydrolase
sp|Q40863|EMB8_PICGL	457	AB_hydrolase.aln	334	9.9e-08	37.3	3.7e-10	1.3e-07	36.9	84	246	150	404	105	452	0.67	1	1	0.7634730538922155	0.35667396061269147	AB_hydrolase
sp|Q9VMC9|KFA_DROME	300	AB_hydrolase.aln	334	1e-07	37.3	3.6e-10	1.2e-07	37.0	48	244	27	280	15	297	0.62	1	1	0.7604790419161677	0.6566666666666666	AB_hydrolase
sp|O67802|DLHH_AQUAE	231	AB_hydrolase.aln	334	1e-07	37.2	3.8e-10	1.3e-07	36.9	85	246	26	218	5	230	0.68	1	1	0.5778443113772455	0.7012987012987013	AB_hydrolase
sp|Q0J968|CAEH2_ORYSJ	235	AB_hydrolase.aln	334	1e-07	37.2	3.7e-10	1.3e-07	36.9	81	252	6	217	2	231	0.65	1	1	0.6347305389221557	0.7319148936170212	AB_hydrolase
sp|C0NUQ8|DAPB_AJECG	923	AB_hydrolase.aln	334	1.1e-07	37.2	5e-10	1.7e-07	36.5	80	252	661	889	609	921	0.62	1	1	0.6856287425149701	0.18743228602383533	AB_hydrolase
sp|Q95000|CHLE1_BRALA	357	AB_hydrolase.aln	334	1.1e-07	37.2	3.9e-10	1.3e-07	36.9	70	208	9	169	2	335	0.78	1	1	0.4820359281437126	0.38935574229691877	AB_hydrolase
sp|D4ARB1|DPP5_ARTBC	726	AB_hydrolase.aln	334	1.1e-07	37.2	5.1e-10	1.7e-07	36.5	74	253	457	690	403	724	0.69	1	1	0.7005988023952096	0.24793388429752067	AB_hydrolase
sp|Q32HQ2|RUTD_SHIDS	224	AB_hydrolase.aln	334	1.1e-07	37.1	4.3e-10	1.5e-07	36.7	82	213	11	214	4	224	0.69	1	1	0.6107784431137725	0.5892857142857143	AB_hydrolase
sp|P70470|LYPA1_RAT	230	AB_hydrolase.aln	334	1.1e-07	37.1	4.1e-10	1.4e-07	36.8	76	212	15	178	5	224	0.65	1	1	0.49101796407185627	0.5956521739130435	AB_hydrolase
sp|Q7NPW5|BIOH_CHRVO	254	AB_hydrolase.aln	334	1.2e-07	37.1	4.4e-10	1.5e-07	36.7	82	244	9	236	2	253	0.64	1	1	0.6826347305389222	0.6417322834645669	AB_hydrolase
sp|B7KWT4|RUTD_METC4	260	AB_hydrolase.aln	334	1.2e-07	37.1	4.6e-10	1.6e-07	36.6	74	233	10	234	3	258	0.69	1	1	0.6736526946107785	0.6153846153846154	AB_hydrolase
sp|A6T799|RUTD_KLEP7	266	AB_hydrolase.aln	334	1.2e-07	37.0	4.5e-10	1.5e-07	36.7	82	244	11	241	4	264	0.68	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|P04058|ACES_TETCF	586	AB_hydrolase.aln	334	1.3e-07	36.9	4.6e-10	1.6e-07	36.6	44	187	62	250	6	401	0.73	1	1	0.5658682634730539	0.24573378839590443	AB_hydrolase
sp|R4X5P0|TCAB3_TULGE	374	AB_hydrolase.aln	334	1.3e-07	36.9	4.8e-10	1.6e-07	36.6	70	245	119	357	75	372	0.69	1	1	0.7155688622754491	0.47058823529411764	AB_hydrolase
sp|W6QL47|MPAC_PENRF	2477	AB_hydrolase.aln	334	1.3e-07	36.9	3.1e-09	1.1e-06	33.9	72	227	2164	2439	2119	2461	0.66	1	1	0.8263473053892215	0.06297941057731127	AB_hydrolase
sp|Q3T0A0|ABHD1_BOVIN	404	AB_hydrolase.aln	334	1.3e-07	36.9	5.3e-10	1.8e-07	36.4	74	246	114	374	48	401	0.64	1	1	0.781437125748503	0.4282178217821782	AB_hydrolase
sp|B7MPB6|MHPC_ECO81	288	AB_hydrolase.aln	334	1.4e-07	36.8	4.8e-10	1.6e-07	36.6	86	224	37	254	3	286	0.7	1	1	0.6526946107784432	0.4826388888888889	AB_hydrolase
sp|P34913|HYES_HUMAN	555	AB_hydrolase.aln	334	1.4e-07	36.8	6.1e-10	2.1e-07	36.2	70	256	240	546	169	554	0.67	1	1	0.9191616766467066	0.33693693693693694	AB_hydrolase
sp|Q84WK4|SOBR1_ARATH	228	AB_hydrolase.aln	334	1.4e-07	36.8	5.1e-10	1.8e-07	36.5	112	252	43	210	2	221	0.67	1	1	0.5029940119760479	0.618421052631579	AB_hydrolase
sp|A0A084R1K6|ATR5_STAC4	297	AB_hydrolase.aln	334	1.4e-07	36.8	5.6e-10	1.9e-07	36.4	74	252	23	295	5	296	0.7	1	1	0.8173652694610778	0.6026936026936027	AB_hydrolase
sp|P14740|DPP4_RAT	767	AB_hydrolase.aln	334	1.5e-07	36.7	1.1e-09	3.6e-07	35.4	82	240	539	758	512	762	0.61	1	1	0.6586826347305389	0.20730117340286833	AB_hydrolase
sp|P9WK84|LIPR_MYCTO	308	AB_hydrolase.aln	334	1.5e-07	36.7	5.1e-10	1.7e-07	36.5	60	215	58	246	3	297	0.55	1	1	0.5658682634730539	0.5064935064935064	AB_hydrolase
sp|P9WK85|LIPR_MYCTU	308	AB_hydrolase.aln	334	1.5e-07	36.7	5.1e-10	1.7e-07	36.5	60	215	58	246	3	297	0.55	1	1	0.5658682634730539	0.5064935064935064	AB_hydrolase
sp|Q8LAS8|SFGH_ARATH	284	AB_hydrolase.aln	334	1.6e-07	36.6	5.5e-10	1.9e-07	36.4	70	216	33	243	3	281	0.68	1	1	0.6317365269461078	0.5176056338028169	AB_hydrolase
sp|D4D5P5|DPP5_TRIVH	726	AB_hydrolase.aln	334	1.7e-07	36.5	7.9e-10	2.7e-07	35.9	74	253	457	690	402	724	0.68	1	1	0.7005988023952096	0.24793388429752067	AB_hydrolase
sp|A2QEK7|DAPB_ASPNC	901	AB_hydrolase.aln	334	1.7e-07	36.5	9e-10	3.1e-07	35.7	81	252	645	872	574	896	0.62	1	1	0.6826347305389222	0.19089900110987792	AB_hydrolase
sp|P32948|LIP4_DIURU	549	AB_hydrolase.aln	334	1.7e-07	36.5	6.9e-10	2.4e-07	36.0	28	216	15	383	1	530	0.61	1	1	1.1047904191616766	0.3442622950819672	AB_hydrolase
sp|Q9ZT66|E134_MAIZE	303	AB_hydrolase.aln	334	1.7e-07	36.5	5.6e-10	1.9e-07	36.3	23	217	7	206	1	281	0.67	1	1	0.5988023952095808	0.6435643564356436	AB_hydrolase
sp|Q08662|EST6_DROSI	542	AB_hydrolase.aln	334	1.7e-07	36.5	6.3e-10	2.2e-07	36.2	60	186	87	235	7	324	0.71	1	1	0.44610778443113774	0.23431734317343172	AB_hydrolase
sp|Q99369|FSH3_YEAST	266	AB_hydrolase.aln	334	1.8e-07	36.4	7.3e-10	2.5e-07	36.0	87	253	7	230	3	259	0.69	1	1	0.6706586826347305	0.6278195488721805	AB_hydrolase
sp|Q9UW98|DPP5_TRIRU	726	AB_hydrolase.aln	334	1.9e-07	36.4	1.1e-09	3.7e-07	35.4	75	253	458	690	441	724	0.67	1	1	0.6976047904191617	0.2465564738292011	AB_hydrolase
sp|Q5ZVG6|BIOH_LEGPH	239	AB_hydrolase.aln	334	1.9e-07	36.4	6.8e-10	2.3e-07	36.1	84	244	12	224	2	238	0.7	1	1	0.6377245508982036	0.6736401673640168	AB_hydrolase
sp|P21837|CRYS_DICDI	550	AB_hydrolase.aln	334	1.9e-07	36.4	6.4e-10	2.2e-07	36.2	66	217	107	341	11	463	0.66	1	1	0.7035928143712575	0.27636363636363637	AB_hydrolase
sp|A7UKV4|DPP5_TRIEQ	726	AB_hydrolase.aln	334	1.9e-07	36.4	8.8e-10	3e-07	35.7	74	253	457	690	398	724	0.69	1	1	0.7005988023952096	0.24793388429752067	AB_hydrolase
sp|A0A1L9WUI4|ANEE_ASPA1	318	AB_hydrolase.aln	334	1.9e-07	36.4	9.1e-10	3.1e-07	35.7	82	243	32	286	9	313	0.69	1	1	0.7634730538922155	0.5094339622641509	AB_hydrolase
sp|G8JVR4|EAT1_ERECY	358	AB_hydrolase.aln	334	1.9e-07	36.3	5.8e-10	2e-07	36.3	48	199	29	206	1	337	0.68	1	1	0.5329341317365269	0.4245810055865922	AB_hydrolase
sp|B6V869|DPP5_TRITO	726	AB_hydrolase.aln	334	1.9e-07	36.3	8.8e-10	3e-07	35.7	74	253	457	690	398	724	0.69	1	1	0.7005988023952096	0.24793388429752067	AB_hydrolase
sp|P28843|DPP4_MOUSE	760	AB_hydrolase.aln	334	2e-07	36.3	1.2e-09	4.1e-07	35.3	82	240	532	751	512	755	0.61	1	1	0.6586826347305389	0.20921052631578949	AB_hydrolase
sp|Q20826|GLIT1_CAEEL	730	AB_hydrolase.aln	334	2e-07	36.3	8e-10	2.7e-07	35.8	70	188	174	317	134	509	0.74	1	1	0.4311377245508982	0.16301369863013698	AB_hydrolase
sp|E3S9K3|DAPB_PYRTT	907	AB_hydrolase.aln	334	2e-07	36.3	9.1e-10	3.1e-07	35.7	82	244	659	865	569	902	0.68	1	1	0.6197604790419161	0.17971334068357223	AB_hydrolase
sp|P9WEZ7|ACRC_ASPA1	428	AB_hydrolase.aln	334	2.2e-07	36.1	1.1e-09	3.9e-07	35.3	70	182	140	268	43	362	0.76	1	1	0.38622754491017963	0.26401869158878505	AB_hydrolase
sp|Q5U780|LIP_BACSP	416	AB_hydrolase.aln	334	2.2e-07	36.1	1.6e-09	5.5e-07	34.8	81	188	30	211	17	371	0.56	1	1	0.5449101796407185	0.25961538461538464	AB_hydrolase
sp|Q922Q6|ABHEA_MOUSE	247	AB_hydrolase.aln	334	2.3e-07	36.1	7.8e-10	2.7e-07	35.9	25	245	10	232	1	245	0.62	1	1	0.6676646706586826	0.8947368421052632	AB_hydrolase
sp|P16854|EST1_CULPI	540	AB_hydrolase.aln	334	2.3e-07	36.1	9.4e-10	3.2e-07	35.6	81	187	97	220	43	289	0.78	1	1	0.3712574850299401	0.19814814814814816	AB_hydrolase
sp|R4X247|TCAB4_TULGE	374	AB_hydrolase.aln	334	2.4e-07	36.0	8.5e-10	2.9e-07	35.8	70	245	119	357	62	372	0.69	1	1	0.7155688622754491	0.47058823529411764	AB_hydrolase
sp|R4X4V6|TCAB2_TULGE	374	AB_hydrolase.aln	334	2.5e-07	36.0	9e-10	3.1e-07	35.7	70	245	119	357	68	372	0.69	1	1	0.7155688622754491	0.47058823529411764	AB_hydrolase
sp|Q49418|ESL2_MYCGE	268	AB_hydrolase.aln	334	2.6e-07	35.9	8.9e-10	3e-07	35.7	88	254	26	262	7	268	0.61	1	1	0.7095808383233533	0.6231343283582089	AB_hydrolase
sp|Q7ZVZ7|AB17C_DANRE	294	AB_hydrolase.aln	334	2.6e-07	35.9	8.4e-10	2.9e-07	35.8	83	243	97	273	16	290	0.73	1	1	0.5299401197604791	0.5476190476190477	AB_hydrolase
sp|Q07085|EST2_CAEEL	554	AB_hydrolase.aln	334	2.7e-07	35.9	1.2e-09	4e-07	35.3	65	188	93	244	59	324	0.73	1	1	0.4550898203592814	0.22382671480144403	AB_hydrolase
sp|P08171|EST6_DROME	544	AB_hydrolase.aln	334	2.7e-07	35.9	8.8e-10	3e-07	35.7	60	185	89	236	8	376	0.71	1	1	0.4431137724550898	0.23161764705882354	AB_hydrolase
sp|Q9SX25|CXE6_ARATH	336	AB_hydrolase.aln	334	2.7e-07	35.9	9.2e-10	3.2e-07	35.6	72	200	74	256	58	330	0.72	1	1	0.5479041916167665	0.38392857142857145	AB_hydrolase
sp|Q9WTL7|LYPA2_MOUSE	231	AB_hydrolase.aln	334	2.7e-07	35.8	9.8e-10	3.4e-07	35.5	84	244	24	214	4	228	0.66	1	1	0.5718562874251497	0.696969696969697	AB_hydrolase
sp|A0A1Y0BRF1|ADRD_PENRO	2495	AB_hydrolase.aln	334	2.8e-07	35.8	2.7e-09	9.3e-07	34.1	59	244	2148	2468	2097	2492	0.62	1	1	0.9610778443113772	0.07454909819639279	AB_hydrolase
sp|O75608|LYPA1_HUMAN	230	AB_hydrolase.aln	334	2.8e-07	35.8	9.8e-10	3.4e-07	35.6	82	212	19	178	6	226	0.61	1	1	0.47904191616766467	0.5695652173913044	AB_hydrolase
sp|P18167|ESTP_DROME	544	AB_hydrolase.aln	334	2.8e-07	35.8	9.9e-10	3.4e-07	35.5	44	187	32	235	1	340	0.67	1	1	0.6107784431137725	0.2647058823529412	AB_hydrolase
sp|Q5X590|BIOH_LEGPA	239	AB_hydrolase.aln	334	2.9e-07	35.8	1.1e-09	3.6e-07	35.4	84	244	12	224	2	238	0.72	1	1	0.6377245508982036	0.6736401673640168	AB_hydrolase
sp|Q9QYL8|LYPA2_RAT	231	AB_hydrolase.aln	334	2.9e-07	35.8	1.1e-09	3.7e-07	35.4	84	244	24	214	6	228	0.66	1	1	0.5718562874251497	0.696969696969697	AB_hydrolase
sp|Q5RBR7|LYPA1_PONAB	230	AB_hydrolase.aln	334	2.9e-07	35.7	1e-09	3.5e-07	35.5	82	212	19	178	6	226	0.61	1	1	0.47904191616766467	0.5695652173913044	AB_hydrolase
sp|P56161|ACES_ANOST	664	AB_hydrolase.aln	334	2.9e-07	35.7	1.1e-09	3.6e-07	35.4	44	198	64	299	1	427	0.71	1	1	0.7065868263473054	0.23343373493975902	AB_hydrolase
sp|D5EV35|AXEA1_XYLR2	480	AB_hydrolase.aln	334	3e-07	35.7	1e-09	3.4e-07	35.5	38	246	14	261	1	396	0.67	1	1	0.7425149700598802	0.4354166666666667	AB_hydrolase
sp|Q869C3|ACES_ANOGA	737	AB_hydrolase.aln	334	3e-07	35.7	8.7e-10	3e-07	35.7	59	188	217	403	175	676	0.69	1	1	0.5598802395209581	0.17639077340569878	AB_hydrolase
sp|A6SL49|DAPB_BOTFB	921	AB_hydrolase.aln	334	3e-07	35.7	1.5e-09	5.2e-07	34.9	65	244	657	882	595	916	0.63	1	1	0.6766467065868264	0.19543973941368079	AB_hydrolase
sp|R4X244|TCAB1_TULGE	374	AB_hydrolase.aln	334	3.1e-07	35.7	1.1e-09	3.8e-07	35.4	70	245	119	357	68	372	0.69	1	1	0.7155688622754491	0.47058823529411764	AB_hydrolase
sp|A0S5W0|DPP5_ARTOT	726	AB_hydrolase.aln	334	3.1e-07	35.7	1.5e-09	5e-07	35.0	74	252	457	689	394	724	0.69	1	1	0.6976047904191617	0.2465564738292011	AB_hydrolase
sp|P70981|YBAC_BACSU	318	AB_hydrolase.aln	334	3.1e-07	35.6	1.5e-09	5.2e-07	34.9	85	244	33	300	18	315	0.68	1	1	0.8023952095808383	0.5031446540880503	AB_hydrolase
sp|P00590|CUTI1_FUSVN	230	AB_hydrolase.aln	334	3.2e-07	35.6	1.1e-09	3.6e-07	35.4	28	241	3	205	1	227	0.67	1	1	0.6077844311377245	0.9304347826086956	AB_hydrolase
sp|Q8DDU4|BIOH_VIBVU	255	AB_hydrolase.aln	334	3.2e-07	35.6	1.3e-09	4.5e-07	35.1	73	240	5	235	2	251	0.64	1	1	0.6916167664670658	0.6588235294117647	AB_hydrolase
sp|Q8WU67|ABHD3_HUMAN	409	AB_hydrolase.aln	334	3.3e-07	35.6	1.2e-09	4.1e-07	35.3	82	252	137	394	89	407	0.7	1	1	0.7724550898203593	0.4180929095354523	AB_hydrolase
sp|O94437|YFI3_SCHPO	270	AB_hydrolase.aln	334	3.3e-07	35.6	1.1e-09	3.9e-07	35.3	81	212	17	227	7	269	0.65	1	1	0.6317365269461078	0.4888888888888889	AB_hydrolase
sp|Q9QZH8|AAAD_RAT	398	AB_hydrolase.aln	334	3.4e-07	35.6	1.3e-09	4.5e-07	35.1	71	240	90	372	49	396	0.6	1	1	0.8473053892215568	0.4271356783919598	AB_hydrolase
sp|Q0J969|CAEH1_ORYSJ	266	AB_hydrolase.aln	334	3.4e-07	35.5	1.3e-09	4.5e-07	35.1	21	252	7	258	1	265	0.55	1	1	0.7544910179640718	0.8721804511278195	AB_hydrolase
sp|Q6IRP4|ABHDD_XENLA	336	AB_hydrolase.aln	334	3.4e-07	35.5	1.2e-09	4.2e-07	35.2	89	252	119	315	75	333	0.7	1	1	0.5898203592814372	0.4880952380952381	AB_hydrolase
sp|L0TC47|LIPV_MYCTU	261	AB_hydrolase.aln	334	3.5e-07	35.5	1.2e-09	4.1e-07	35.3	76	217	12	201	3	254	0.6	1	1	0.5688622754491018	0.5440613026819924	AB_hydrolase
sp|Q8E8N6|BIOH_SHEON	263	AB_hydrolase.aln	334	3.5e-07	35.5	1.2e-09	4.2e-07	35.2	81	251	12	261	2	263	0.71	1	1	0.7485029940119761	0.6501901140684411	AB_hydrolase
sp|Q2UPW4|DAPB_ASPOR	902	AB_hydrolase.aln	334	3.6e-07	35.4	1.8e-09	6.1e-07	34.7	81	252	646	873	576	900	0.63	1	1	0.6826347305389222	0.19068736141906872	AB_hydrolase
sp|C7CM33|RUTD_METED	260	AB_hydrolase.aln	334	3.6e-07	35.4	1.4e-09	4.7e-07	35.1	74	238	10	239	3	258	0.68	1	1	0.688622754491018	0.6346153846153846	AB_hydrolase
sp|Q6GL10|AB17C_XENTR	310	AB_hydrolase.aln	334	3.7e-07	35.4	1.2e-09	4.1e-07	35.3	82	243	111	289	16	308	0.7	1	1	0.5359281437125748	0.5225806451612903	AB_hydrolase
sp|C5B0U6|RUTD_METEA	260	AB_hydrolase.aln	334	3.7e-07	35.4	1.4e-09	5e-07	35.0	75	239	11	240	3	258	0.65	1	1	0.688622754491018	0.6346153846153846	AB_hydrolase
sp|B8N076|DAPB_ASPFN	916	AB_hydrolase.aln	334	3.7e-07	35.4	1.8e-09	6.3e-07	34.7	81	252	660	887	590	914	0.63	1	1	0.6826347305389222	0.18777292576419213	AB_hydrolase
sp|O95372|LYPA2_HUMAN	231	AB_hydrolase.aln	334	3.8e-07	35.4	1.4e-09	4.6e-07	35.1	84	244	24	214	4	228	0.65	1	1	0.5718562874251497	0.696969696969697	AB_hydrolase
sp|C5FH88|DPP5_ARTOC	726	AB_hydrolase.aln	334	3.8e-07	35.4	1.8e-09	6.2e-07	34.7	74	252	457	689	394	724	0.69	1	1	0.6976047904191617	0.2465564738292011	AB_hydrolase
sp|O07015|RSBQ_BACSU	269	AB_hydrolase.aln	334	3.8e-07	35.4	1.4e-09	4.9e-07	35.0	85	249	19	266	7	269	0.71	1	1	0.7425149700598802	0.6133828996282528	AB_hydrolase
sp|Q1DWP9|BST1_COCIM	1150	AB_hydrolase.aln	334	4e-07	35.3	2.2e-09	7.7e-07	34.4	84	253	204	455	95	592	0.54	1	1	0.7544910179640718	0.14782608695652175	AB_hydrolase
sp|P47982|EST6_DROMA	542	AB_hydrolase.aln	334	4.1e-07	35.3	1.5e-09	5.1e-07	35.0	46	185	63	234	6	312	0.72	1	1	0.5149700598802395	0.25830258302583026	AB_hydrolase
