hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A1VUV0|BPHD_POLNA	286	PET.aln	309	5.4e-06	31.2	1.9e-08	6.9e-06	30.9	65	214	17	243	2	285	0.77	1	1	0.7346278317152104	0.5244755244755245	PET
sp|O05235|YUGF_BACSU	273	PET.aln	309	5.4e-06	31.2	2.8e-08	1e-05	30.4	70	258	14	273	2	273	0.67	1	1	0.8414239482200647	0.6923076923076923	PET
sp|Q00298|CUTI_BOTFU	202	PET.aln	309	5.5e-06	31.2	1.8e-08	6.5e-06	31.0	75	210	21	171	16	200	0.68	1	1	0.4886731391585761	0.6732673267326733	PET
sp|Q71DJ5|LIP1_ARATH	393	PET.aln	309	5.6e-06	31.2	2.1e-08	7.7e-06	30.8	80	187	64	256	1	392	0.6	1	1	0.6245954692556634	0.2748091603053435	PET
sp|B2D0J5|EST6_APIME	557	PET.aln	309	5.7e-06	31.2	2.1e-08	7.5e-06	30.8	55	290	95	379	27	413	0.71	1	1	0.9223300970873787	0.4236983842010772	PET
sp|Q5F641|BIOH_NEIG1	249	PET.aln	309	6.1e-06	31.1	2.2e-08	7.8e-06	30.7	86	240	8	226	2	244	0.74	1	1	0.7087378640776699	0.6224899598393574	PET
sp|Q750X7|APTH1_EREGS	235	PET.aln	309	6.4e-06	31.0	2.2e-08	8.1e-06	30.7	82	263	16	226	3	232	0.73	1	1	0.6828478964401294	0.774468085106383	PET
sp|Q9FX94|CXE5_ARATH	319	PET.aln	309	6.7e-06	31.0	2.3e-08	8.3e-06	30.6	72	262	56	315	26	318	0.73	1	1	0.8414239482200647	0.5987460815047022	PET
sp|Q0CW01|CUTI4_ASPTN	219	PET.aln	309	6.9e-06	30.9	2.2e-08	8.1e-06	30.7	26	220	9	201	1	217	0.71	1	1	0.6245954692556634	0.8904109589041096	PET
sp|A0A8F4NUL3|PYDG_ACRSP	426	PET.aln	309	7.3e-06	30.8	2.4e-08	8.5e-06	30.6	77	211	141	340	65	420	0.7	1	1	0.6472491909385113	0.31690140845070425	PET
sp|P75333|ESL1_MYCPN	269	PET.aln	309	7.3e-06	30.8	2.7e-08	9.5e-06	30.4	145	223	77	230	57	266	0.76	1	1	0.49838187702265374	0.2936802973977695	PET
sp|Q3T930|EST5A_SHEEP	381	PET.aln	309	7.5e-06	30.8	2.8e-08	1e-05	30.3	72	187	7	162	4	202	0.8	1	1	0.5048543689320388	0.30446194225721784	PET
sp|B4TMG8|AES_SALSV	323	PET.aln	309	7.7e-06	30.7	2.4e-08	8.8e-06	30.6	55	233	58	295	9	321	0.71	1	1	0.7702265372168284	0.5541795665634675	PET
sp|Q9VKH6|PPT2_DROME	288	PET.aln	309	7.9e-06	30.7	2.7e-08	9.8e-06	30.4	82	216	22	223	12	258	0.81	1	1	0.6537216828478964	0.46875	PET
sp|A0A0H5BMX5|TCEB1_TULGE	440	PET.aln	309	8.6e-06	30.6	2.8e-08	1e-05	30.4	35	187	50	265	19	377	0.72	1	1	0.6990291262135923	0.3477272727272727	PET
sp|Q5ZJX1|AB17C_CHICK	310	PET.aln	309	9e-06	30.5	2.6e-08	9.4e-06	30.5	85	241	115	287	29	306	0.78	1	1	0.5598705501618123	0.5064516129032258	PET
sp|A7ZIN6|AES_ECO24	319	PET.aln	309	9.2e-06	30.5	2.7e-08	9.6e-06	30.4	84	242	85	294	15	319	0.73	1	1	0.6796116504854369	0.49843260188087773	PET
sp|B2U4S9|AES_SHIB3	319	PET.aln	309	9.7e-06	30.4	2.9e-08	1e-05	30.3	84	245	85	297	21	319	0.75	1	1	0.6893203883495146	0.5078369905956113	PET
