hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|B7I4X4|METXS_ACIB5	386	PHBV.aln	327	0.61	14.4	0.0011	0.94	13.8	84	145	126	185	119	225	0.84	1	1	0.1834862385321101	0.16062176165803108	PHBV
sp|K0KSN3|EAT2_WICCF	341	PHBV.aln	327	0.63	14.4	0.00099	0.84	14.0	81	134	89	141	48	176	0.85	1	1	0.1620795107033639	0.15835777126099707	PHBV
sp|Q4JTI5|METXA_CORJK	395	PHBV.aln	327	0.64	14.4	0.01	8.9	10.6	87	142	133	189	114	209	0.87	1	2	0.1743119266055046	0.14177215189873418	PHBV
sp|Q4JTI5|METXA_CORJK	395	PHBV.aln	327	0.64	14.4	6.2	5200.0	1.5	102	131	294	323	257	349	0.83	2	2	0.09174311926605505	0.0759493670886076	PHBV
sp|Q32LS6|ABHDD_DANRE	337	PHBV.aln	327	0.65	14.3	0.0009	0.76	14.1	85	135	161	221	128	309	0.76	1	1	0.18654434250764526	0.1513353115727003	PHBV
sp|Q7MPY0|BIOH_VIBVY	255	PHBV.aln	327	0.67	14.3	0.00095	0.8	14.0	73	139	42	108	19	176	0.79	1	1	0.20489296636085627	0.2627450980392157	PHBV
sp|F4IMK2|MES6_ARATH	265	PHBV.aln	327	0.67	14.3	0.00098	0.83	14.0	101	192	60	192	22	207	0.7	1	1	0.40672782874617736	0.3471698113207547	PHBV
sp|Q3SV39|METXA_NITWN	399	PHBV.aln	327	0.7	14.2	0.0014	1.2	13.5	83	134	137	189	130	217	0.87	1	1	0.1620795107033639	0.13032581453634084	PHBV
sp|Q1GHC9|PROB_RUEST	368	PHBV.aln	327	0.72	14.2	0.0011	0.94	13.8	108	164	209	278	117	340	0.62	1	1	0.21406727828746178	0.15489130434782608	PHBV
sp|Q54410|TAP_STRLI	537	PHBV.aln	327	0.74	14.2	0.0025	2.1	12.7	44	134	127	266	77	277	0.83	1	1	0.42813455657492355	0.16945996275605213	PHBV
sp|Q9NUJ1|ABHDA_HUMAN	306	PHBV.aln	327	0.75	14.1	0.0012	1.0	13.7	86	141	125	180	92	218	0.78	1	1	0.1712538226299694	0.1830065359477124	PHBV
sp|I1R9B2|GRA12_GIBZE	282	PHBV.aln	327	0.76	14.1	0.0012	1.0	13.7	105	139	111	144	68	163	0.84	1	1	0.10397553516819572	0.12411347517730496	PHBV
sp|A8GKT5|BIOH_SERP5	264	PHBV.aln	327	0.77	14.1	0.001	0.85	14.0	99	138	69	107	36	205	0.84	1	1	0.11926605504587157	0.15151515151515152	PHBV
sp|B1XEU8|SFGH1_ECODH	277	PHBV.aln	327	0.77	14.1	0.001	0.88	13.9	101	174	128	213	57	236	0.78	1	1	0.26299694189602446	0.26714801444043323	PHBV
sp|P51025|SFGH1_ECOLI	277	PHBV.aln	327	0.77	14.1	0.001	0.88	13.9	101	174	128	213	57	236	0.78	1	1	0.26299694189602446	0.26714801444043323	PHBV
sp|B1J086|SFGH1_ECOLC	277	PHBV.aln	327	0.77	14.1	0.001	0.88	13.9	101	174	128	213	57	236	0.78	1	1	0.26299694189602446	0.26714801444043323	PHBV
sp|P9WEZ7|ACRC_ASPA1	428	PHBV.aln	327	0.77	14.1	0.0016	1.3	13.3	95	126	220	261	205	273	0.81	1	1	0.12844036697247707	0.07476635514018691	PHBV
sp|A5I3F5|PIP_CLOBH	293	PHBV.aln	327	0.78	14.1	0.0011	0.92	13.8	64	130	50	121	41	185	0.79	1	1	0.22018348623853212	0.22866894197952217	PHBV
sp|D5E9R7|METXA_METMS	483	PHBV.aln	327	0.79	14.1	0.0015	1.3	13.4	83	140	121	179	111	200	0.83	1	1	0.18042813455657492	0.12008281573498965	PHBV
sp|Q6LVQ7|BIOH_PHOPR	254	PHBV.aln	327	0.8	14.1	0.0015	1.3	13.3	109	138	78	107	33	126	0.86	1	1	0.09174311926605505	0.11811023622047244	PHBV
sp|A4W922|RUTD_ENT38	270	PHBV.aln	327	0.8	14.0	0.0012	1.1	13.7	101	138	47	113	11	256	0.72	1	1	0.20489296636085627	0.14074074074074075	PHBV
sp|Q54809|DNRP_STRPE	298	PHBV.aln	327	0.81	14.0	0.0025	2.1	12.7	84	134	74	123	30	148	0.92	1	1	0.1529051987767584	0.17114093959731544	PHBV
sp|Q8GHL1|BIOH_SERMA	255	PHBV.aln	327	0.82	14.0	0.0013	1.1	13.6	106	138	74	106	32	181	0.85	1	1	0.10091743119266056	0.12941176470588237	PHBV
sp|Q08788|SRFAD_BACSU	242	PHBV.aln	327	0.84	14.0	2.9	2400.0	2.6	109	126	82	99	32	142	0.85	1	2	0.05504587155963303	0.0743801652892562	PHBV
sp|Q08788|SRFAD_BACSU	242	PHBV.aln	327	0.84	14.0	0.02	17.0	9.7	230	280	175	230	166	242	0.85	2	2	0.1712538226299694	0.21074380165289255	PHBV
sp|P93732|PIP_ARATH	380	PHBV.aln	327	0.84	14.0	0.0014	1.2	13.5	73	134	127	193	117	218	0.88	1	1	0.20489296636085627	0.1631578947368421	PHBV
sp|Q47JU2|METXS_DECAR	374	PHBV.aln	327	0.85	14.0	0.0018	1.5	13.2	83	143	122	180	118	202	0.83	1	1	0.18042813455657492	0.16310160427807488	PHBV
sp|B0RMQ9|BIOH_XANCB	253	PHBV.aln	327	0.87	13.9	0.0067	5.7	11.3	219	280	176	245	28	251	0.82	1	1	0.21406727828746178	0.2450592885375494	PHBV
sp|Q4UZP1|BIOH_XANC8	253	PHBV.aln	327	0.87	13.9	0.0067	5.7	11.3	219	280	176	245	28	251	0.82	1	1	0.21406727828746178	0.2450592885375494	PHBV
sp|Q8PDF3|BIOH_XANCP	253	PHBV.aln	327	0.87	13.9	0.0067	5.7	11.3	219	280	176	245	28	251	0.82	1	1	0.21406727828746178	0.2450592885375494	PHBV
sp|Q8DDU4|BIOH_VIBVU	255	PHBV.aln	327	0.88	13.9	0.0012	0.98	13.8	73	139	44	108	10	177	0.8	1	1	0.19877675840978593	0.2627450980392157	PHBV
sp|C5B766|DIAA_EDWI9	196	PHBV.aln	327	0.88	13.9	0.0012	1.0	13.7	101	166	30	106	8	145	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q8NFV4|ABHDB_HUMAN	306	PHBV.aln	327	0.9	13.9	0.0013	1.1	13.6	102	136	121	175	49	244	0.76	1	1	0.16819571865443425	0.11437908496732026	PHBV
sp|O68640|METXA_CORGL	377	PHBV.aln	327	0.9	13.9	0.0016	1.4	13.3	85	143	114	173	108	221	0.85	1	1	0.1834862385321101	0.15649867374005305	PHBV
sp|Q6CZL9|BIOH_PECAS	255	PHBV.aln	327	0.92	13.9	0.0013	1.1	13.6	105	138	74	107	32	159	0.89	1	1	0.10397553516819572	0.13333333333333333	PHBV
sp|C4LA13|BIOH_TOLAT	261	PHBV.aln	327	0.92	13.9	0.0013	1.1	13.6	105	134	74	103	35	213	0.85	1	1	0.09174311926605505	0.11494252873563218	PHBV
sp|Q82SL8|BIOH_NITEU	252	PHBV.aln	327	0.92	13.9	0.0019	1.6	13.1	105	138	73	106	44	236	0.91	1	1	0.10397553516819572	0.1349206349206349	PHBV
sp|Q18253|DPF2_CAEEL	829	PHBV.aln	327	0.94	13.8	0.0017	1.5	13.2	101	134	666	712	611	811	0.83	1	1	0.1437308868501529	0.04101326899879373	PHBV
sp|P96084|PIP_THEAC	293	PHBV.aln	327	0.94	13.8	0.0013	1.1	13.6	87	154	47	146	25	206	0.78	1	1	0.3058103975535168	0.23208191126279865	PHBV
sp|A2WYS7|PIR7B_ORYSI	268	PHBV.aln	327	0.95	13.8	0.0014	1.1	13.5	103	174	76	177	35	252	0.71	1	1	0.3119266055045872	0.26865671641791045	PHBV
sp|Q0JG99|PIR7B_ORYSJ	268	PHBV.aln	327	0.95	13.8	0.0014	1.1	13.5	103	174	76	177	35	252	0.71	1	1	0.3119266055045872	0.26865671641791045	PHBV
sp|Q700D5|BDG4_ARATH	417	PHBV.aln	327	0.96	13.8	0.0018	1.6	13.1	63	154	170	271	154	295	0.81	1	1	0.3119266055045872	0.22062350119904076	PHBV
sp|Q476W5|METXS_CUPPJ	390	PHBV.aln	327	0.98	13.8	0.0026	2.2	12.6	82	135	133	195	128	224	0.8	1	1	0.1926605504587156	0.13846153846153847	PHBV
sp|Q3SZ73|ABHDB_BOVIN	303	PHBV.aln	327	0.98	13.8	0.0022	1.9	12.8	75	135	91	155	17	182	0.66	1	1	0.19877675840978593	0.20132013201320131	PHBV
sp|Q6NIZ3|METXA_CORDI	367	PHBV.aln	327	1.0	13.7	0.002	1.7	13.0	84	142	106	165	99	291	0.77	1	1	0.1834862385321101	0.16076294277929154	PHBV
sp|B9LTF0|METXA_HALLT	433	PHBV.aln	327	1.0	13.7	0.002	1.7	13.0	84	137	136	190	131	207	0.87	1	1	0.16819571865443425	0.12471131639722864	PHBV
sp|Q8X5J5|SFGH1_ECO57	277	PHBV.aln	327	1.0	13.7	0.0014	1.2	13.5	101	179	128	218	58	237	0.78	1	1	0.2782874617737003	0.2851985559566787	PHBV
sp|Q98G09|METXA_RHILO	389	PHBV.aln	327	1.1	13.6	0.0026	2.2	12.6	83	134	130	182	122	211	0.86	1	1	0.1620795107033639	0.13367609254498714	PHBV
sp|Q28262|PAFA_CANLF	444	PHBV.aln	327	1.1	13.6	0.002	1.7	13.0	70	119	231	280	123	294	0.74	1	1	0.1529051987767584	0.11261261261261261	PHBV
sp|Q722V6|METXA_LISMF	368	PHBV.aln	327	1.1	13.6	0.0032	2.7	12.3	87	138	118	170	108	182	0.85	1	1	0.1620795107033639	0.14130434782608695	PHBV
sp|Q92E58|METXA_LISIN	368	PHBV.aln	327	1.1	13.6	0.0021	1.8	12.9	87	138	118	170	107	252	0.88	1	1	0.1620795107033639	0.14130434782608695	PHBV
sp|Q8P6V8|METXS_XANCP	369	PHBV.aln	327	1.1	13.5	0.0055	4.6	11.5	67	140	124	199	52	366	0.58	1	1	0.2324159021406728	0.2005420054200542	PHBV
sp|Q8Y9D6|METXA_LISMO	368	PHBV.aln	327	1.1	13.5	0.0032	2.7	12.3	87	138	118	170	108	182	0.85	1	1	0.1620795107033639	0.14130434782608695	PHBV
sp|B2RIT0|DPP5_PORG3	684	PHBV.aln	327	1.2	13.5	0.0024	2.0	12.7	98	182	515	638	466	663	0.74	1	1	0.37920489296636084	0.12426900584795321	PHBV
sp|Q9FFZ1|PPH_ARATH	484	PHBV.aln	327	1.2	13.4	0.0023	1.9	12.8	102	138	210	246	180	263	0.81	1	1	0.11314984709480122	0.07644628099173553	PHBV
sp|I6YCF0|IPDF_MYCTU	262	PHBV.aln	327	1.3	13.4	0.0017	1.4	13.2	55	133	86	186	18	238	0.74	1	1	0.308868501529052	0.3015267175572519	PHBV
sp|P52279|PIP_XANCI	313	PHBV.aln	327	1.3	13.4	0.002	1.7	13.0	73	131	65	128	51	178	0.86	1	1	0.19571865443425077	0.18849840255591055	PHBV
sp|W7MTJ1|FDB39_GIBM7	318	PHBV.aln	327	1.3	13.3	0.0015	1.3	13.3	103	158	146	228	45	291	0.83	1	1	0.25382262996941896	0.1761006289308176	PHBV
sp|Q0V6Q1|PHMG_PHANO	442	PHBV.aln	327	1.3	13.3	0.0023	1.9	12.8	96	127	242	273	200	356	0.81	1	1	0.09785932721712538	0.07239819004524888	PHBV
sp|Q890D8|PIP_LACPL	287	PHBV.aln	327	1.3	13.3	0.002	1.7	13.0	91	146	76	131	41	202	0.78	1	1	0.1712538226299694	0.1951219512195122	PHBV
sp|Q10QA5|D14_ORYSJ	318	PHBV.aln	327	1.3	13.3	0.0025	2.1	12.7	97	135	131	173	121	275	0.82	1	1	0.13149847094801223	0.12264150943396226	PHBV
sp|C9Y0S4|RUTD_CROTZ	267	PHBV.aln	327	1.4	13.3	0.002	1.7	13.0	84	135	58	116	31	179	0.8	1	1	0.18042813455657492	0.1947565543071161	PHBV
sp|O18391|KRAK_DROME	331	PHBV.aln	327	1.4	13.3	0.0027	2.3	12.6	85	137	106	172	82	185	0.75	1	1	0.20489296636085627	0.16012084592145015	PHBV
sp|O07015|RSBQ_BACSU	269	PHBV.aln	327	1.4	13.2	0.0019	1.6	13.0	72	134	48	117	27	200	0.82	1	1	0.21406727828746178	0.2342007434944238	PHBV
sp|Q8KES7|METXA_CHLTE	356	PHBV.aln	327	1.4	13.2	0.0074	6.3	11.1	84	134	116	167	101	230	0.81	1	1	0.15902140672782875	0.14325842696629212	PHBV
sp|Q9KNL4|BIOH_VIBCH	255	PHBV.aln	327	1.5	13.2	0.002	1.7	13.0	106	139	75	108	9	173	0.81	1	1	0.10397553516819572	0.13333333333333333	PHBV
sp|Q8K4F5|ABHDB_MOUSE	307	PHBV.aln	327	1.5	13.2	0.0054	4.6	11.6	101	139	121	167	89	210	0.75	1	1	0.1437308868501529	0.1270358306188925	PHBV
sp|Q47L17|METXA_THEFY	379	PHBV.aln	327	1.5	13.2	0.0064	5.4	11.3	107	143	159	195	131	204	0.8	1	1	0.11314984709480122	0.09762532981530343	PHBV
sp|Q3IUE8|METXA_NATPD	401	PHBV.aln	327	1.5	13.2	0.003	2.6	12.4	83	140	115	173	110	180	0.88	1	1	0.18042813455657492	0.14463840399002495	PHBV
sp|Q0TKS8|SFGH1_ECOL5	277	PHBV.aln	327	1.5	13.1	0.002	1.7	13.0	102	154	134	197	57	235	0.76	1	1	0.19571865443425077	0.19133574007220217	PHBV
sp|C5BMZ8|BIOHC_TERTT	570	PHBV.aln	327	1.6	13.1	0.003	2.5	12.4	88	137	81	129	57	146	0.73	1	1	0.14984709480122324	0.08771929824561403	PHBV
sp|Q8FKG2|SFGH1_ECOL6	277	PHBV.aln	327	1.6	13.1	0.0021	1.8	12.9	102	153	134	196	57	231	0.76	1	1	0.1926605504587156	0.18772563176895307	PHBV
sp|A0A8R9Z5V5|LIP4_MALRS	300	PHBV.aln	327	1.6	13.1	0.0028	2.4	12.5	88	131	131	185	35	212	0.74	1	1	0.16819571865443425	0.14666666666666667	PHBV
sp|A0A3G2S8R6|LIP4_MALR7	303	PHBV.aln	327	1.6	13.1	0.003	2.6	12.4	88	131	131	185	34	208	0.74	1	1	0.16819571865443425	0.14521452145214522	PHBV
sp|B1LIP0|SFGH1_ECOSM	277	PHBV.aln	327	1.6	13.1	0.0021	1.8	12.9	101	154	128	197	57	236	0.77	1	1	0.21406727828746178	0.19494584837545126	PHBV
sp|P94407|YCLE_BACSU	281	PHBV.aln	327	1.6	13.1	0.002	1.7	13.0	86	136	68	117	34	211	0.86	1	1	0.1529051987767584	0.18149466192170818	PHBV
sp|B5BLW5|ARE_SACSO	306	PHBV.aln	327	1.6	13.0	0.0022	1.9	12.9	89	151	120	210	91	299	0.74	1	1	0.2782874617737003	0.20588235294117646	PHBV
sp|Q99390|YPT2_ECOLX	286	PHBV.aln	327	1.6	13.0	0.0027	2.3	12.6	86	152	49	160	24	253	0.68	1	1	0.3425076452599388	0.23426573426573427	PHBV
sp|Q5ZJL8|ABHDD_CHICK	337	PHBV.aln	327	1.6	13.0	0.0023	2.0	12.8	66	134	140	214	108	290	0.84	1	1	0.22935779816513763	0.20474777448071216	PHBV
sp|Q9EPB5|SERHL_MOUSE	311	PHBV.aln	327	1.7	13.0	0.0026	2.2	12.6	84	135	74	127	43	174	0.84	1	1	0.1651376146788991	0.16720257234726688	PHBV
sp|S8ASK9|POXO_PENO1	421	PHBV.aln	327	1.7	13.0	0.0028	2.4	12.5	101	125	215	251	185	340	0.84	1	1	0.11314984709480122	0.05938242280285035	PHBV
sp|A0A1E3P8S8|EAT2_WICAA	341	PHBV.aln	327	1.7	13.0	0.0027	2.2	12.6	81	134	90	142	61	192	0.82	1	1	0.1620795107033639	0.15835777126099707	PHBV
sp|P37957|ESTA_BACSU	212	PHBV.aln	327	1.7	12.9	0.0029	2.4	12.5	90	146	88	146	19	185	0.73	1	1	0.18042813455657492	0.2688679245283019	PHBV
sp|A8GJZ2|DIAA_SERP5	196	PHBV.aln	327	1.8	12.9	0.0025	2.1	12.7	101	166	30	106	7	145	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q5F641|BIOH_NEIG1	249	PHBV.aln	327	1.9	12.8	0.0031	2.6	12.4	102	143	64	120	26	151	0.76	1	1	0.1743119266055046	0.1686746987951807	PHBV
sp|O23171|MES9_ARATH	256	PHBV.aln	327	1.9	12.8	0.0023	1.9	12.8	78	134	40	99	19	185	0.84	1	1	0.1834862385321101	0.22265625	PHBV
sp|Q0KF58|METXS_CUPNH	393	PHBV.aln	327	1.9	12.8	0.0047	4.0	11.8	82	142	136	194	128	225	0.81	1	1	0.18042813455657492	0.15521628498727735	PHBV
sp|A0A1W5T1Y7|POXO_PENOX	421	PHBV.aln	327	1.9	12.8	0.0031	2.6	12.4	101	125	215	251	179	340	0.84	1	1	0.11314984709480122	0.05938242280285035	PHBV
sp|B3PI89|BIOHC_CELJU	502	PHBV.aln	327	2.1	12.7	0.0054	4.6	11.6	105	141	64	100	30	228	0.6	1	1	0.11314984709480122	0.07370517928286853	PHBV
sp|A1JR74|DIAA_YERE8	196	PHBV.aln	327	2.1	12.7	0.0029	2.4	12.5	101	166	30	106	7	145	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q13093|PAFA_HUMAN	441	PHBV.aln	327	2.2	12.6	0.0048	4.1	11.7	79	118	239	278	130	290	0.87	1	1	0.12232415902140673	0.09070294784580499	PHBV
sp|B5XXN3|RUTD_KLEP3	266	PHBV.aln	327	2.2	12.6	0.0049	4.2	11.7	84	137	56	112	37	257	0.84	1	1	0.1743119266055046	0.20300751879699247	PHBV
sp|D3RKL3|RUTD_KLEVT	266	PHBV.aln	327	2.2	12.6	0.0049	4.2	11.7	84	137	57	113	38	258	0.84	1	1	0.1743119266055046	0.20300751879699247	PHBV
sp|O31581|YFHM_BACSU	286	PHBV.aln	327	2.3	12.6	0.0031	2.6	12.4	94	145	84	134	19	177	0.77	1	1	0.1559633027522936	0.18181818181818182	PHBV
sp|B3PFK3|METXS_CELJU	380	PHBV.aln	327	2.4	12.5	0.0042	3.6	11.9	83	141	126	182	117	244	0.78	1	1	0.1743119266055046	0.15526315789473685	PHBV
sp|A4THK2|DIAA_YERPP	196	PHBV.aln	327	2.5	12.5	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|A9R1Q8|DIAA_YERPG	196	PHBV.aln	327	2.5	12.5	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q1C1F8|DIAA_YERPA	196	PHBV.aln	327	2.5	12.5	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q1CE20|DIAA_YERPN	196	PHBV.aln	327	2.5	12.5	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q8ZB74|DIAA_YERPE	196	PHBV.aln	327	2.5	12.5	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|A7FDY8|DIAA_YERP3	196	PHBV.aln	327	2.5	12.4	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|B1JL79|DIAA_YERPY	196	PHBV.aln	327	2.5	12.4	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|B2K3Y4|DIAA_YERPB	196	PHBV.aln	327	2.5	12.4	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|Q665M1|DIAA_YERPS	196	PHBV.aln	327	2.5	12.4	0.0034	2.8	12.2	101	166	30	106	7	144	0.81	1	1	0.23547400611620795	0.336734693877551	PHBV
sp|A1A834|SFGH1_ECOK1	277	PHBV.aln	327	2.5	12.4	0.0033	2.8	12.3	102	153	134	196	57	235	0.76	1	1	0.1926605504587156	0.18772563176895307	PHBV
sp|Q1RFI8|SFGH1_ECOUT	277	PHBV.aln	327	2.5	12.4	0.0033	2.8	12.3	102	153	134	196	57	235	0.76	1	1	0.1926605504587156	0.18772563176895307	PHBV
sp|Q5REX5|ABHDA_PONAB	306	PHBV.aln	327	2.5	12.4	0.0041	3.5	11.9	86	141	125	180	92	217	0.78	1	1	0.1712538226299694	0.1830065359477124	PHBV
sp|Q15KI9|PHYLO_ARATH	1715	PHBV.aln	327	2.8	12.3	0.007	5.9	11.2	83	154	1483	1551	1459	1598	0.79	1	1	0.21100917431192662	0.04198250728862974	PHBV
sp|O31452|YBFK_BACSU	296	PHBV.aln	327	2.8	12.3	0.0046	3.9	11.8	74	141	86	156	71	202	0.85	1	1	0.21712538226299694	0.22972972972972974	PHBV
sp|A8QB34|MDL6_MALGO	302	PHBV.aln	327	2.9	12.2	0.004	3.4	12.0	101	131	144	185	35	207	0.81	1	1	0.12844036697247707	0.10264900662251655	PHBV
sp|A1AUS2|METXA_PELPD	371	PHBV.aln	327	3.0	12.2	0.01	8.5	10.7	83	140	119	190	115	233	0.86	1	1	0.22018348623853212	0.15633423180592992	PHBV
sp|Q28017|PAFA_BOVIN	444	PHBV.aln	327	3.0	12.1	0.0062	5.2	11.4	79	118	240	279	213	291	0.86	1	1	0.12232415902140673	0.09009009009009009	PHBV
sp|A1KRU9|BIOH_NEIMF	256	PHBV.aln	327	3.1	12.1	0.0048	4.1	11.7	107	143	77	129	27	161	0.8	1	1	0.1620795107033639	0.14453125	PHBV
sp|Q7M370|AAAD_RABIT	398	PHBV.aln	327	3.1	12.1	0.0056	4.8	11.5	88	126	149	201	131	297	0.7	1	1	0.1620795107033639	0.09798994974874371	PHBV
sp|Q5E9H9|ABHDA_BOVIN	306	PHBV.aln	327	3.2	12.1	0.0058	4.9	11.4	76	142	112	181	90	198	0.81	1	1	0.21406727828746178	0.21895424836601307	PHBV
sp|Q7L211|ABHDD_HUMAN	337	PHBV.aln	327	3.3	12.0	0.0047	4.0	11.8	68	134	142	214	116	297	0.81	1	1	0.22324159021406728	0.19881305637982197	PHBV
sp|A7ZX03|SFGH1_ECOHS	277	PHBV.aln	327	3.3	12.0	0.0044	3.7	11.9	101	153	128	196	57	235	0.76	1	1	0.21100917431192662	0.19133574007220217	PHBV
sp|A7ZIA3|SFGH1_ECO24	277	PHBV.aln	327	3.3	12.0	0.0044	3.7	11.9	101	153	128	196	57	235	0.76	1	1	0.21100917431192662	0.19133574007220217	PHBV
sp|Q3Z551|SFGH1_SHISS	277	PHBV.aln	327	3.3	12.0	0.0044	3.7	11.9	101	153	128	196	57	235	0.76	1	1	0.21100917431192662	0.19133574007220217	PHBV
sp|Q9NQF3|SERHL_HUMAN	203	PHBV.aln	327	3.4	12.0	0.0046	3.9	11.8	84	134	80	129	67	185	0.85	1	1	0.1529051987767584	0.2512315270935961	PHBV
sp|Q15N09|BIOH_PSEA6	258	PHBV.aln	327	3.4	12.0	0.0048	4.0	11.7	107	153	78	127	28	196	0.76	1	1	0.1529051987767584	0.1821705426356589	PHBV
sp|Q5UY71|METXA_HALMA	402	PHBV.aln	327	3.6	11.9	0.007	5.9	11.2	85	140	117	173	107	193	0.86	1	1	0.1743119266055046	0.13930348258706468	PHBV
sp|Q80UX8|ABHDD_MOUSE	337	PHBV.aln	327	3.6	11.9	0.0051	4.3	11.6	69	134	143	214	119	296	0.81	1	1	0.22018348623853212	0.19584569732937684	PHBV
sp|Q49418|ESL2_MYCGE	268	PHBV.aln	327	3.7	11.9	0.0071	6.0	11.2	106	153	91	137	61	228	0.81	1	1	0.1437308868501529	0.1791044776119403	PHBV
sp|Q3ZBA8|NDRG2_BOVIN	357	PHBV.aln	327	3.9	11.8	0.0063	5.4	11.3	73	134	84	153	53	205	0.83	1	1	0.21406727828746178	0.17366946778711484	PHBV
sp|Q8LAS8|SFGH_ARATH	284	PHBV.aln	327	3.9	11.8	0.0065	5.5	11.3	87	140	126	176	107	213	0.82	1	1	0.1559633027522936	0.19014084507042253	PHBV
sp|O23969|SF21_HELAN	352	PHBV.aln	327	3.9	11.8	0.0063	5.4	11.3	76	147	91	160	79	215	0.86	1	1	0.21406727828746178	0.20454545454545456	PHBV
sp|Q5R8C2|LYPL1_PONAB	237	PHBV.aln	327	4.0	11.7	0.0062	5.2	11.4	88	142	101	148	78	185	0.82	1	1	0.14678899082568808	0.2320675105485232	PHBV
sp|K3VZ29|FDB26_FUSPC	324	PHBV.aln	327	4.1	11.7	0.0059	5.0	11.4	94	164	128	234	93	299	0.74	1	1	0.327217125382263	0.2191358024691358	PHBV
sp|A6T533|FRSA_KLEP7	414	PHBV.aln	327	4.1	11.7	0.0085	7.2	10.9	101	162	251	324	216	360	0.77	1	1	0.22629969418960244	0.1497584541062802	PHBV
sp|P87056|YDJ8_SCHPO	364	PHBV.aln	327	4.1	11.7	0.0068	5.7	11.2	89	134	157	204	135	238	0.81	1	1	0.14678899082568808	0.12637362637362637	PHBV
sp|P26174|BCHO_RHOCA	284	PHBV.aln	327	4.1	11.7	0.009	7.6	10.8	101	127	85	125	49	135	0.7	1	1	0.12538226299694188	0.09507042253521127	PHBV
sp|B3QM89|METXA_CHLP8	356	PHBV.aln	327	4.3	11.6	0.015	13.0	10.1	84	134	116	167	107	222	0.85	1	1	0.15902140672782875	0.14325842696629212	PHBV
sp|A0A4P8W7Y2|PYIE_PYRGI	463	PHBV.aln	327	4.3	11.6	0.0079	6.7	11.0	95	129	222	268	196	279	0.83	1	1	0.1437308868501529	0.0755939524838013	PHBV
sp|D5H0J3|PIP_LACCS	293	PHBV.aln	327	4.5	11.6	0.007	5.9	11.2	84	120	76	112	47	165	0.78	1	1	0.11314984709480122	0.12627986348122866	PHBV
sp|Q9JSN0|BIOH_NEIMA	312	PHBV.aln	327	4.5	11.6	0.008	6.8	11.0	107	143	77	129	29	152	0.79	1	1	0.1620795107033639	0.11858974358974358	PHBV
sp|I6YGS0|EPHA_MYCTU	322	PHBV.aln	327	4.6	11.5	0.0077	6.5	11.1	86	140	76	130	60	181	0.9	1	1	0.16819571865443425	0.17080745341614906	PHBV
sp|I6XU97|EST45_MYCTU	298	PHBV.aln	327	4.8	11.5	0.0076	6.5	11.1	98	135	107	150	63	199	0.69	1	1	0.1345565749235474	0.12751677852348994	PHBV
sp|Q3YBN2|TALLP_MESAU	398	PHBV.aln	327	4.9	11.5	0.01	8.4	10.7	88	119	145	176	137	189	0.91	1	1	0.09785932721712538	0.08040201005025126	PHBV
sp|Q5VWZ2|LYPL1_HUMAN	237	PHBV.aln	327	5.0	11.4	0.0077	6.5	11.0	88	142	101	148	79	183	0.81	1	1	0.14678899082568808	0.2320675105485232	PHBV
sp|A0A6J4B4M6|LUC6_FUSSX	419	PHBV.aln	327	5.1	11.4	0.0092	7.7	10.8	91	136	206	259	162	264	0.84	1	1	0.1651376146788991	0.10978520286396182	PHBV
sp|A2WYS8|PIR7A_ORYSI	263	PHBV.aln	327	5.1	11.4	0.0065	5.5	11.3	102	174	71	172	33	242	0.74	1	1	0.3119266055045872	0.27756653992395436	PHBV
sp|Q0JG98|PIR7A_ORYSJ	263	PHBV.aln	327	5.1	11.4	0.0065	5.5	11.3	102	174	71	172	33	242	0.74	1	1	0.3119266055045872	0.27756653992395436	PHBV
sp|A5F605|FRSA_VIBC3	415	PHBV.aln	327	5.2	11.4	0.0099	8.4	10.7	66	161	219	322	193	354	0.75	1	1	0.3180428134556575	0.23132530120481928	PHBV
