hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q0TC55|BIOH_ECOL5	256	PHO.aln	316	0.86	13.7	0.0023	2.1	12.4	151	184	76	108	51	255	0.64	1	1	0.10443037974683544	0.1328125	PHO
sp|C7TMK0|PIP_LACRL	291	PHO.aln	316	0.86	13.7	0.0044	4.1	11.5	243	283	226	265	201	287	0.82	1	1	0.12658227848101267	0.140893470790378	PHO
sp|Q47L17|METXA_THEFY	379	PHO.aln	316	0.87	13.7	0.0078	7.3	10.6	152	182	160	190	152	215	0.85	1	2	0.0981012658227848	0.08179419525065963	PHO
sp|Q47L17|METXA_THEFY	379	PHO.aln	316	0.87	13.7	8.0	7400.0	0.7	248	300	318	373	265	378	0.81	2	2	0.17721518987341772	0.13984168865435356	PHO
sp|Q338C0|AARE2_ORYSJ	772	PHO.aln	316	0.89	13.6	0.0019	1.8	12.6	145	180	602	638	529	748	0.66	1	1	0.11708860759493671	0.046632124352331605	PHO
sp|A4VRJ2|METXS_STUS1	379	PHO.aln	316	0.9	13.6	0.0014	1.3	13.1	149	181	149	181	123	227	0.8	1	1	0.10443037974683544	0.0870712401055409	PHO
sp|Q6ADB9|METXA_LEIXX	402	PHO.aln	316	0.9	13.6	0.0033	3.0	11.9	136	184	161	208	148	226	0.77	1	1	0.1518987341772152	0.12189054726368159	PHO
sp|Q9H4I8|SEHL2_HUMAN	314	PHO.aln	316	0.91	13.6	0.0017	1.6	12.8	104	180	54	131	23	177	0.83	1	1	0.2468354430379747	0.24522292993630573	PHO
sp|Q18253|DPF2_CAEEL	829	PHO.aln	316	0.91	13.6	0.0029	2.6	12.1	142	248	676	800	653	813	0.66	1	1	0.39556962025316456	0.12907117008443908	PHO
sp|I6XU97|EST45_MYCTU	298	PHO.aln	316	0.92	13.6	0.0013	1.2	13.2	83	183	49	162	35	202	0.66	1	1	0.36075949367088606	0.3389261744966443	PHO
sp|Q5J1R3|NOCK_NOCUT	344	PHO.aln	316	0.94	13.5	0.0016	1.5	12.9	81	176	86	194	8	206	0.68	1	1	0.3449367088607595	0.27906976744186046	PHO
sp|B0SHJ0|METXA_LEPBA	378	PHO.aln	316	0.98	13.5	0.0018	1.6	12.7	151	184	153	186	130	222	0.85	1	1	0.10759493670886076	0.08994708994708994	PHO
sp|B0SQZ8|METXA_LEPBP	378	PHO.aln	316	0.98	13.5	0.0018	1.6	12.7	151	184	153	186	130	222	0.85	1	1	0.10759493670886076	0.08994708994708994	PHO
sp|P54069|BEM46_SCHPO	299	PHO.aln	316	1.0	13.4	0.064	59.0	7.6	148	182	159	193	85	213	0.87	1	2	0.11075949367088607	0.11705685618729098	PHO
sp|P54069|BEM46_SCHPO	299	PHO.aln	316	1.0	13.4	0.83	770.0	4.0	249	271	232	254	217	266	0.79	2	2	0.07278481012658228	0.07692307692307693	PHO
sp|A0A0F7U103|AUSA_PENBI	2475	PHO.aln	316	1.0	13.4	0.04	37.0	8.3	84	288	2162	2446	2156	2453	0.58	1	1	0.9018987341772152	0.08282828282828283	PHO
sp|P12625|PHB_RALPI	488	PHO.aln	316	1.0	13.4	0.0024	2.2	12.3	123	174	129	183	123	250	0.85	1	1	0.17405063291139242	0.10655737704918032	PHO
sp|Q6P7K0|CMBL_XENTR	246	PHO.aln	316	1.1	13.4	0.22	200.0	5.9	145	172	119	147	86	165	0.8	1	2	0.09177215189873418	0.11382113821138211	PHO
sp|Q6P7K0|CMBL_XENTR	246	PHO.aln	316	1.1	13.4	0.25	230.0	5.7	247	275	167	195	149	239	0.76	2	2	0.09177215189873418	0.11788617886178862	PHO
sp|P49323|PRXC_STRLI	276	PHO.aln	316	1.1	13.3	0.29	270.0	5.5	110	180	52	121	10	190	0.78	1	2	0.22151898734177214	0.2572463768115942	PHO
sp|P49323|PRXC_STRLI	276	PHO.aln	316	1.1	13.3	0.17	160.0	6.2	245	267	213	235	200	274	0.79	2	2	0.07278481012658228	0.08333333333333333	PHO
sp|Q3M5Q6|METXA_TRIV2	359	PHO.aln	316	1.2	13.2	0.011	10.0	10.1	151	300	137	342	72	353	0.59	1	1	0.6518987341772152	0.4178272980501393	PHO
sp|Q9QYG0|NDRG2_MOUSE	371	PHO.aln	316	1.2	13.2	0.0018	1.7	12.7	87	181	73	170	56	195	0.84	1	1	0.310126582278481	0.2560646900269542	PHO
sp|Q96DG6|CMBL_HUMAN	245	PHO.aln	316	1.2	13.2	2.6	2400.0	2.4	146	172	121	147	101	163	0.8	1	2	0.08544303797468354	0.11020408163265306	PHO
sp|Q96DG6|CMBL_HUMAN	245	PHO.aln	316	1.2	13.2	0.032	30.0	8.6	247	276	167	196	149	206	0.83	2	2	0.0949367088607595	0.12244897959183673	PHO
sp|Q5ZJL8|ABHDD_CHICK	337	PHO.aln	316	1.2	13.1	0.23	210.0	5.8	135	180	173	216	89	242	0.73	1	2	0.13924050632911392	0.13649851632047477	PHO
sp|Q5ZJL8|ABHDD_CHICK	337	PHO.aln	316	1.2	13.1	0.29	270.0	5.5	245	290	254	301	246	324	0.69	2	2	0.1518987341772152	0.13649851632047477	PHO
sp|P9WET6|PREU3_PREIS	2523	PHO.aln	316	1.3	13.1	2.8	2600.0	2.2	84	170	2215	2315	2209	2350	0.72	1	2	0.31962025316455694	0.034482758620689655	PHO
sp|P9WET6|PREU3_PREIS	2523	PHO.aln	316	1.3	13.1	0.078	72.0	7.4	248	286	2453	2495	2415	2521	0.86	2	2	0.1360759493670886	0.015457788347205707	PHO
sp|Q2Y9Y7|BIOH_NITMU	263	PHO.aln	316	1.3	13.1	0.083	77.0	7.3	152	183	85	116	71	160	0.87	1	2	0.10126582278481013	0.12167300380228137	PHO
sp|Q2Y9Y7|BIOH_NITMU	263	PHO.aln	316	1.3	13.1	0.72	670.0	4.2	245	302	202	260	176	263	0.71	2	2	0.18670886075949367	0.22053231939163498	PHO
sp|P42840|YN60_YEAST	284	PHO.aln	316	1.3	13.1	0.81	750.0	4.0	149	180	149	180	121	203	0.82	1	2	0.10126582278481013	0.11267605633802817	PHO
sp|P42840|YN60_YEAST	284	PHO.aln	316	1.3	13.1	0.099	92.0	7.0	249	279	221	251	215	266	0.86	2	2	0.0981012658227848	0.10915492957746478	PHO
sp|Q9LMA7|CXE1_ARATH	318	PHO.aln	316	1.3	13.1	0.0019	1.7	12.7	82	171	71	177	61	276	0.84	1	1	0.33860759493670883	0.2830188679245283	PHO
sp|Q9PD69|PIP_XYLFA	313	PHO.aln	316	1.4	13.0	0.079	73.0	7.3	78	180	30	133	23	159	0.69	1	2	0.3291139240506329	0.329073482428115	PHO
sp|Q9PD69|PIP_XYLFA	313	PHO.aln	316	1.4	13.0	1.7	1500.0	3.0	250	287	257	295	248	306	0.84	2	2	0.12341772151898735	0.12140575079872204	PHO
sp|Q9JZQ5|METXS_NEIMB	379	PHO.aln	316	1.4	13.0	0.0027	2.5	12.2	144	191	140	213	114	222	0.73	1	1	0.23417721518987342	0.1266490765171504	PHO
sp|Q7L211|ABHDD_HUMAN	337	PHO.aln	316	1.4	13.0	0.21	200.0	5.9	124	180	160	216	85	242	0.71	1	2	0.18037974683544303	0.16913946587537093	PHO
sp|Q7L211|ABHDD_HUMAN	337	PHO.aln	316	1.4	13.0	0.35	330.0	5.2	245	289	254	300	246	323	0.69	2	2	0.14873417721518986	0.13353115727002968	PHO
sp|B9JLT6|RUTD_RHIR8	262	PHO.aln	316	1.5	12.9	0.0032	3.0	11.9	244	304	194	255	58	261	0.82	1	1	0.1962025316455696	0.23282442748091603	PHO
sp|Q05469|LIPS_HUMAN	1076	PHO.aln	316	1.5	12.8	0.0029	2.7	12.0	63	170	623	738	613	757	0.82	1	1	0.3670886075949367	0.10037174721189591	PHO
sp|A1AXZ2|SFGH_PARDP	279	PHO.aln	316	1.6	12.8	0.0023	2.1	12.4	145	177	138	170	117	205	0.86	1	1	0.10443037974683544	0.11827956989247312	PHO
sp|Q87RV2|FRSA_VIBPA	415	PHO.aln	316	1.6	12.8	0.0024	2.2	12.3	76	178	187	293	148	340	0.74	1	1	0.33860759493670883	0.24819277108433735	PHO
sp|Q0J0A4|LPAAT_ORYSJ	414	PHO.aln	316	1.6	12.8	0.0033	3.1	11.9	147	180	185	218	107	258	0.72	1	1	0.10759493670886076	0.0821256038647343	PHO
sp|Q7JKY3|DPF1_CAEEL	799	PHO.aln	316	1.7	12.7	0.003	2.8	12.0	146	180	658	692	639	711	0.77	1	1	0.11075949367088607	0.04380475594493116	PHO
sp|Q5RBU3|CMBL_PONAB	245	PHO.aln	316	1.7	12.7	2.5	2300.0	2.4	145	172	120	147	30	163	0.86	1	2	0.08860759493670886	0.11428571428571428	PHO
sp|Q5RBU3|CMBL_PONAB	245	PHO.aln	316	1.7	12.7	0.031	29.0	8.7	247	276	167	196	148	206	0.82	2	2	0.0949367088607595	0.12244897959183673	PHO
sp|B6EPQ0|BIOH_ALISL	261	PHO.aln	316	1.7	12.7	0.0028	2.6	12.1	148	188	73	112	10	132	0.66	1	1	0.12658227848101267	0.15708812260536398	PHO
sp|O94437|YFI3_SCHPO	270	PHO.aln	316	1.8	12.6	0.0054	5.0	11.2	135	179	73	117	17	270	0.8	1	1	0.14240506329113925	0.16666666666666666	PHO
sp|A8GKT5|BIOH_SERP5	264	PHO.aln	316	1.8	12.6	0.015	14.0	9.7	149	184	74	108	44	120	0.69	1	2	0.11075949367088607	0.13636363636363635	PHO
sp|A8GKT5|BIOH_SERP5	264	PHO.aln	316	1.8	12.6	9.2	8600.0	0.5	250	306	198	255	190	263	0.82	2	2	0.18354430379746836	0.2159090909090909	PHO
sp|B5ELV1|METXS_ACIF5	383	PHO.aln	316	1.8	12.6	0.0033	3.0	11.9	144	182	143	182	125	216	0.8	1	1	0.12658227848101267	0.10182767624020887	PHO
sp|B7J437|METXS_ACIF2	383	PHO.aln	316	1.8	12.6	0.0033	3.0	11.9	144	182	143	182	125	216	0.8	1	1	0.12658227848101267	0.10182767624020887	PHO
sp|Q0AIM3|METXS_NITEC	377	PHO.aln	316	1.8	12.6	0.0029	2.7	12.0	152	189	151	186	124	208	0.83	1	1	0.11392405063291139	0.10079575596816977	PHO
sp|Q5B934|DAPB_EMENI	906	PHO.aln	316	1.9	12.6	1.1	1000.0	3.6	59	99	196	236	186	242	0.81	1	2	0.12974683544303797	0.04525386313465784	PHO
sp|Q5B934|DAPB_EMENI	906	PHO.aln	316	1.9	12.6	0.21	200.0	5.9	129	165	713	751	615	772	0.86	2	2	0.12341772151898735	0.04083885209713024	PHO
sp|A7TJ85|KFA_VANPO	261	PHO.aln	316	1.9	12.6	0.0031	2.9	11.9	87	188	30	148	11	156	0.68	1	1	0.37658227848101267	0.39080459770114945	PHO
sp|Q3AAW2|METXA_CARHZ	379	PHO.aln	316	2.0	12.5	0.0035	3.2	11.8	149	183	143	177	123	213	0.83	1	1	0.11075949367088607	0.09234828496042216	PHO
sp|Q87DF8|PIP_XYLFT	313	PHO.aln	316	2.0	12.5	0.15	140.0	6.4	78	185	30	134	24	169	0.65	1	2	0.3322784810126582	0.3450479233226837	PHO
sp|Q87DF8|PIP_XYLFT	313	PHO.aln	316	2.0	12.5	0.99	920.0	3.7	250	287	257	295	248	306	0.85	2	2	0.12341772151898735	0.12140575079872204	PHO
sp|O18391|KRAK_DROME	331	PHO.aln	316	2.0	12.5	0.0047	4.3	11.4	104	178	83	159	51	177	0.82	1	1	0.24367088607594936	0.22658610271903323	PHO
sp|Q05AK6|ABH2B_DANRE	422	PHO.aln	316	2.0	12.5	0.0055	5.1	11.1	148	287	204	380	181	387	0.63	1	1	0.560126582278481	0.33175355450236965	PHO
sp|B2RIT0|DPP5_PORG3	684	PHO.aln	316	2.0	12.5	0.0041	3.8	11.6	81	206	451	612	385	638	0.7	1	1	0.5126582278481012	0.18421052631578946	PHO
sp|A0A3G1DJF0|MFM8_PHOSM	320	PHO.aln	316	2.0	12.5	0.26	240.0	5.6	140	176	120	157	28	168	0.66	1	2	0.12025316455696203	0.115625	PHO
sp|A0A3G1DJF0|MFM8_PHOSM	320	PHO.aln	316	2.0	12.5	2.1	2000.0	2.6	249	269	253	273	241	302	0.8	2	2	0.06645569620253164	0.065625	PHO
sp|Q6FEQ3|METXS_ACIAD	387	PHO.aln	316	2.0	12.5	0.0034	3.2	11.8	151	182	150	181	124	207	0.85	1	1	0.10126582278481013	0.082687338501292	PHO
sp|A4TPK3|FRSA_YERPP	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|A7FLI4|FRSA_YERP3	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|A9R2X3|FRSA_YERPG	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|B1JIH5|FRSA_YERPY	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|B2K659|FRSA_YERPB	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|Q1C4E4|FRSA_YERPA	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|Q1CLC9|FRSA_YERPN	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|Q66DZ1|FRSA_YERPS	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|Q8D170|FRSA_YERPE	415	PHO.aln	316	2.1	12.4	0.0033	3.0	11.9	110	177	226	294	177	322	0.78	1	1	0.21835443037974683	0.163855421686747	PHO
sp|Q6LVQ7|BIOH_PHOPR	254	PHO.aln	316	2.2	12.3	0.01	9.3	10.3	154	186	79	116	63	253	0.72	1	1	0.12025316455696203	0.12992125984251968	PHO
sp|Q5QZC0|BIOH_IDILO	255	PHO.aln	316	2.2	12.3	0.006	5.5	11.0	82	191	11	115	2	128	0.73	1	1	0.3322784810126582	0.43137254901960786	PHO
sp|D3E3E4|METXA_METRM	490	PHO.aln	316	2.3	12.3	0.015	14.0	9.7	140	182	134	177	107	213	0.75	1	1	0.13924050632911392	0.08775510204081632	PHO
sp|P0CT87|GCE1_PHACR	472	PHO.aln	316	2.3	12.3	0.0059	5.5	11.0	59	162	168	289	152	310	0.74	1	1	0.3860759493670886	0.22033898305084745	PHO
sp|Q802V6|ABH2A_DANRE	432	PHO.aln	316	2.5	12.2	0.0056	5.2	11.1	149	287	204	378	176	385	0.62	1	1	0.5537974683544303	0.32175925925925924	PHO
sp|Q8LAS8|SFGH_ARATH	284	PHO.aln	316	2.5	12.2	0.0035	3.3	11.8	124	177	119	172	101	203	0.86	1	1	0.17088607594936708	0.19014084507042253	PHO
sp|Q8E8N6|BIOH_SHEON	263	PHO.aln	316	2.5	12.1	0.0041	3.8	11.6	152	193	81	121	13	228	0.79	1	1	0.12974683544303797	0.1596958174904943	PHO
sp|P07687|HYEP_RAT	455	PHO.aln	316	2.6	12.1	0.0044	4.1	11.4	64	180	119	249	103	272	0.71	1	1	0.41455696202531644	0.2571428571428571	PHO
sp|A8A215|SFGH2_ECOHS	278	PHO.aln	316	2.6	12.1	0.004	3.7	11.6	128	214	118	220	111	242	0.76	1	1	0.3259493670886076	0.3129496402877698	PHO
sp|B1IYB5|SFGH2_ECOLC	278	PHO.aln	316	2.6	12.1	0.004	3.7	11.6	128	214	118	220	111	242	0.76	1	1	0.3259493670886076	0.3129496402877698	PHO
sp|B1X7P2|SFGH2_ECODH	278	PHO.aln	316	2.6	12.1	0.004	3.7	11.6	128	214	118	220	111	242	0.76	1	1	0.3259493670886076	0.3129496402877698	PHO
sp|P33018|SFGH2_ECOLI	278	PHO.aln	316	2.6	12.1	0.004	3.7	11.6	128	214	118	220	111	242	0.76	1	1	0.3259493670886076	0.3129496402877698	PHO
sp|Q31YW2|SFGH2_SHIBS	278	PHO.aln	316	2.6	12.1	0.004	3.7	11.6	128	214	118	220	111	242	0.76	1	1	0.3259493670886076	0.3129496402877698	PHO
sp|A7ZNX7|SFGH2_ECO24	278	PHO.aln	316	2.7	12.1	0.004	3.7	11.6	128	214	118	220	111	242	0.76	1	1	0.3259493670886076	0.3129496402877698	PHO
sp|Q0C8A4|TRT4_ASPTN	2422	PHO.aln	316	2.7	12.1	0.15	140.0	6.4	53	173	2038	2175	2022	2191	0.79	1	2	0.43670886075949367	0.04995871180842279	PHO
sp|Q0C8A4|TRT4_ASPTN	2422	PHO.aln	316	2.7	12.1	1.8	1700.0	2.9	245	285	2306	2350	2277	2359	0.75	2	2	0.14240506329113925	0.016928158546655657	PHO
sp|P53520|PMFD_PROMH	254	PHO.aln	316	2.7	12.0	0.004	3.7	11.6	2	44	6	47	4	79	0.82	1	1	0.13291139240506328	0.16929133858267717	PHO
sp|Q0ABU4|METXS_ALKEH	384	PHO.aln	316	2.7	12.0	0.0044	4.1	11.5	146	183	145	183	125	200	0.83	1	1	0.12341772151898735	0.09895833333333333	PHO
sp|C5BLJ8|METXS_TERTT	383	PHO.aln	316	2.7	12.0	0.0045	4.2	11.4	149	182	148	182	132	231	0.72	1	1	0.11075949367088607	0.08877284595300261	PHO
sp|Q6AX59|ABHD8_XENLA	424	PHO.aln	316	2.8	12.0	0.016	14.0	9.7	97	300	184	403	144	408	0.62	1	1	0.6962025316455697	0.4811320754716981	PHO
sp|P15304|LIPS_RAT	1068	PHO.aln	316	2.9	12.0	0.0055	5.1	11.1	75	170	634	736	616	760	0.85	1	1	0.3259493670886076	0.0898876404494382	PHO
sp|A0A0E4AET8|AQDA2_RHOER	454	PHO.aln	316	2.9	11.9	0.0045	4.2	11.4	72	124	84	137	76	204	0.89	1	1	0.17088607594936708	0.11674008810572688	PHO
sp|P52279|PIP_XANCI	313	PHO.aln	316	3.2	11.8	1.9	1800.0	2.8	77	167	29	120	11	152	0.61	1	2	0.2911392405063291	0.29073482428115016	PHO
sp|P52279|PIP_XANCI	313	PHO.aln	316	3.2	11.8	0.13	120.0	6.6	249	289	256	297	244	309	0.82	2	2	0.13291139240506328	0.13099041533546327	PHO
sp|P54310|LIPS_MOUSE	759	PHO.aln	316	3.2	11.8	0.0062	5.7	11.0	75	170	334	436	311	462	0.83	1	1	0.3259493670886076	0.12648221343873517	PHO
sp|P57884|METXA_PASMU	360	PHO.aln	316	3.3	11.8	0.0051	4.7	11.2	139	185	125	179	101	189	0.74	1	1	0.17405063291139242	0.13055555555555556	PHO
sp|Q89A54|BIOH_BUCBP	265	PHO.aln	316	3.3	11.8	0.005	4.6	11.3	153	189	80	115	66	257	0.89	1	1	0.11392405063291139	0.13962264150943396	PHO
sp|Q9RVZ8|METXA_DEIRA	334	PHO.aln	316	3.4	11.7	0.0081	7.5	10.6	132	177	123	168	101	325	0.79	1	1	0.14556962025316456	0.1377245508982036	PHO
sp|P45366|PHAC_THIVI	355	PHO.aln	316	3.4	11.7	0.0076	7.0	10.7	146	195	137	185	39	207	0.74	1	1	0.1550632911392405	0.14084507042253522	PHO
sp|Q6U6J0|HYEP_BOMMO	461	PHO.aln	316	3.4	11.7	0.0062	5.8	11.0	64	172	124	242	109	269	0.67	1	1	0.37658227848101267	0.23644251626898047	PHO
sp|G8JVR4|EAT1_ERECY	358	PHO.aln	316	3.5	11.7	0.0058	5.4	11.1	143	172	118	147	80	158	0.88	1	1	0.0949367088607595	0.08379888268156424	PHO
sp|Q76KX0|LAAA_PSEAZ	310	PHO.aln	316	3.5	11.7	0.0063	5.8	10.9	150	306	104	298	28	305	0.74	1	1	0.6170886075949367	0.5064516129032258	PHO
sp|A4XZY6|METXS_ECTM1	379	PHO.aln	316	3.6	11.6	0.0056	5.2	11.1	150	181	150	181	123	213	0.81	1	1	0.10126582278481013	0.08443271767810026	PHO
sp|Q6CZL9|BIOH_PECAS	255	PHO.aln	316	3.6	11.6	0.011	11.0	10.1	150	181	75	106	61	118	0.83	1	1	0.10126582278481013	0.12549019607843137	PHO
sp|P08465|MET2_YEAST	486	PHO.aln	316	3.7	11.6	5.2	4800.0	1.4	152	185	157	191	137	218	0.77	1	2	0.11075949367088607	0.06995884773662552	PHO
sp|P08465|MET2_YEAST	486	PHO.aln	316	3.7	11.6	0.05	46.0	8.0	242	309	384	453	332	460	0.79	2	2	0.22151898734177214	0.13991769547325103	PHO
sp|O05527|PHB_DELAC	494	PHO.aln	316	3.7	11.6	0.0022	2.0	12.4	145	203	33	93	7	119	0.78	1	1	0.1930379746835443	0.1194331983805668	PHO
sp|B9L9I6|METXA_NAUPA	368	PHO.aln	316	3.8	11.6	0.0057	5.3	11.1	144	182	133	172	108	202	0.79	1	1	0.12658227848101267	0.10597826086956522	PHO
sp|B2S367|UVRC_TREPS	691	PHO.aln	316	3.9	11.5	0.0074	6.8	10.7	222	270	165	215	136	233	0.75	1	1	0.16139240506329114	0.07091172214182344	PHO
sp|O83485|UVRC_TREPA	691	PHO.aln	316	3.9	11.5	0.0074	6.8	10.7	222	270	165	215	136	233	0.75	1	1	0.16139240506329114	0.07091172214182344	PHO
sp|Q08E20|ESTD_BOVIN	282	PHO.aln	316	3.9	11.5	0.0059	5.4	11.0	129	177	122	169	109	200	0.82	1	1	0.1518987341772152	0.17375886524822695	PHO
sp|Q8GHL1|BIOH_SERMA	255	PHO.aln	316	3.9	11.5	0.023	21.0	9.1	130	184	55	107	15	124	0.75	1	1	0.16772151898734178	0.21568627450980393	PHO
sp|Q6PC62|SPG21_DANRE	311	PHO.aln	316	3.9	11.5	0.0068	6.3	10.8	141	200	93	156	89	168	0.81	1	1	0.20253164556962025	0.19292604501607716	PHO
sp|Q5BA58|DPP5_EMENI	722	PHO.aln	316	4.0	11.5	0.008	7.4	10.6	142	193	543	592	527	628	0.85	1	1	0.15822784810126583	0.07202216066481995	PHO
sp|O31158|PRXC_PSEFL	274	PHO.aln	316	4.0	11.5	0.015	14.0	9.7	244	264	210	230	201	251	0.88	1	1	0.06645569620253164	0.07664233576642336	PHO
sp|B2U7Y8|METXS_RALPJ	404	PHO.aln	316	4.0	11.5	0.0066	6.2	10.9	151	182	173	204	146	243	0.8	1	1	0.10126582278481013	0.07920792079207921	PHO
sp|Q9EPB5|SERHL_MOUSE	311	PHO.aln	316	4.0	11.5	0.007	6.5	10.8	103	179	47	124	16	178	0.76	1	1	0.2468354430379747	0.24758842443729903	PHO
sp|Q68J42|LIPS_PIG	764	PHO.aln	316	4.0	11.5	0.0098	9.1	10.3	75	170	335	437	329	473	0.83	1	1	0.3259493670886076	0.1256544502617801	PHO
sp|P82597|MGLP_BAC25	250	PHO.aln	316	4.1	11.5	0.033	31.0	8.6	149	291	89	228	76	248	0.68	1	1	0.4430379746835443	0.572	PHO
sp|Q8TME4|METXA_METAC	540	PHO.aln	316	4.2	11.4	0.011	9.8	10.2	138	183	151	198	130	223	0.76	1	1	0.1518987341772152	0.08518518518518518	PHO
sp|O51900|FES_DICD3	435	PHO.aln	316	4.2	11.4	0.024	22.0	9.1	147	193	294	337	283	397	0.8	1	1	0.13924050632911392	0.10804597701149425	PHO
sp|P9WJY8|METXA_MYCTO	379	PHO.aln	316	4.2	11.4	0.0073	6.7	10.7	151	183	151	184	126	217	0.74	1	1	0.10759493670886076	0.0870712401055409	PHO
sp|A1KP32|METXA_MYCBP	379	PHO.aln	316	4.2	11.4	0.0073	6.7	10.7	151	183	151	184	126	217	0.74	1	1	0.10759493670886076	0.0870712401055409	PHO
sp|A5U815|METXA_MYCTA	379	PHO.aln	316	4.2	11.4	0.0073	6.7	10.7	151	183	151	184	126	217	0.74	1	1	0.10759493670886076	0.0870712401055409	PHO
sp|C1AHF8|METXA_MYCBT	379	PHO.aln	316	4.2	11.4	0.0073	6.7	10.7	151	183	151	184	126	217	0.74	1	1	0.10759493670886076	0.0870712401055409	PHO
sp|P0A5J9|METXA_MYCBO	379	PHO.aln	316	4.2	11.4	0.0073	6.7	10.7	151	183	151	184	126	217	0.74	1	1	0.10759493670886076	0.0870712401055409	PHO
sp|P9WJY9|METXA_MYCTU	379	PHO.aln	316	4.2	11.4	0.0073	6.7	10.7	151	183	151	184	126	217	0.74	1	1	0.10759493670886076	0.0870712401055409	PHO
sp|O02218|LID1_CAEEL	360	PHO.aln	316	4.3	11.4	0.0067	6.2	10.9	138	179	130	171	92	217	0.83	1	1	0.13291139240506328	0.11666666666666667	PHO
sp|Q8Y3F3|METXS_RALN1	403	PHO.aln	316	4.4	11.4	0.007	6.5	10.8	151	182	172	203	145	242	0.8	1	1	0.10126582278481013	0.0794044665012407	PHO
sp|Q1LS47|METXS_CUPMC	390	PHO.aln	316	4.6	11.3	0.0074	6.9	10.7	149	181	156	189	121	229	0.79	1	1	0.10759493670886076	0.08461538461538462	PHO
sp|Q0HPU6|BIOH_SHESR	264	PHO.aln	316	4.6	11.3	0.0083	7.7	10.6	152	197	82	124	14	260	0.73	1	1	0.1360759493670886	0.17424242424242425	PHO
sp|A8MJ06|UVRC_ALKOO	621	PHO.aln	316	4.6	11.3	0.0087	8.0	10.5	238	292	184	243	163	255	0.77	1	1	0.189873417721519	0.08856682769726248	PHO
sp|D7E9E0|METXA_METEZ	489	PHO.aln	316	4.7	11.3	0.008	7.4	10.6	137	184	131	178	108	209	0.77	1	1	0.1518987341772152	0.09815950920245399	PHO
sp|C1DI67|METXS_AZOVD	379	PHO.aln	316	4.8	11.2	0.0076	7.0	10.7	143	181	142	181	118	213	0.8	1	1	0.12658227848101267	0.10290237467018469	PHO
sp|O07732|LIPJ_MYCTU	462	PHO.aln	316	4.8	11.2	0.013	12.0	9.9	101	282	54	259	49	280	0.74	1	1	0.6518987341772152	0.3939393939393939	PHO
sp|A6UYJ9|METXS_PSEP7	379	PHO.aln	316	4.9	11.2	0.008	7.4	10.6	150	181	150	181	123	201	0.81	1	1	0.10126582278481013	0.08443271767810026	PHO
sp|P57714|METXS_PSEAE	379	PHO.aln	316	4.9	11.2	0.008	7.4	10.6	150	181	150	181	123	201	0.81	1	1	0.10126582278481013	0.08443271767810026	PHO
sp|Q02U23|METXS_PSEAB	379	PHO.aln	316	4.9	11.2	0.008	7.4	10.6	150	181	150	181	123	201	0.81	1	1	0.10126582278481013	0.08443271767810026	PHO
sp|Q0TFT6|SFGH2_ECOL5	278	PHO.aln	316	5.0	11.2	0.0075	6.9	10.7	128	213	118	219	111	242	0.74	1	1	0.3227848101265823	0.30935251798561153	PHO
sp|Q8FFU3|SFGH2_ECOL6	278	PHO.aln	316	5.0	11.2	0.0075	6.9	10.7	128	213	118	219	111	242	0.74	1	1	0.3227848101265823	0.30935251798561153	PHO
sp|Q0T2X0|SFGH2_SHIF8	278	PHO.aln	316	5.0	11.2	0.0075	6.9	10.7	128	213	118	219	111	242	0.74	1	1	0.3227848101265823	0.30935251798561153	PHO
sp|Q3Z052|SFGH2_SHISS	278	PHO.aln	316	5.0	11.2	0.0075	6.9	10.7	128	213	118	219	111	242	0.74	1	1	0.3227848101265823	0.30935251798561153	PHO
sp|B7V3X6|METXS_PSEA8	379	PHO.aln	316	5.0	11.2	0.008	7.4	10.6	150	181	150	181	123	200	0.81	1	1	0.10126582278481013	0.08443271767810026	PHO
