hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|C4K0R4|GATA_RICPU	493	PA.aln	413	5.4e-16	64.1	2.2e-16	1.7e-13	55.8	37	196	29	204	12	256	0.89	1	2	0.4261501210653753	0.32454361054766734	PA
sp|Q68XL6|GATA_RICTY	493	PA.aln	413	5.5e-16	64.0	1.3e-16	1e-13	56.6	36	197	28	205	7	256	0.85	1	2	0.43099273607748184	0.3286004056795132	PA
sp|Q92QK7|GATA_RHIME	493	PA.aln	413	5.7e-16	64.0	4e-18	3.2e-15	61.5	26	401	21	483	11	486	0.83	1	1	1.1210653753026634	0.7626774847870182	PA
sp|Q215W8|GATA_RHOPB	492	PA.aln	413	5.8e-16	64.0	5.6e-18	4.5e-15	61.0	34	400	29	480	6	484	0.82	1	1	1.0944309927360776	0.7459349593495935	PA
sp|A8EXM1|GATA_RICCK	493	PA.aln	413	6.1e-16	63.9	1.5e-16	1.2e-13	56.3	36	231	28	239	4	265	0.82	1	2	0.513317191283293	0.3975659229208925	PA
sp|Q89K29|GATA_BRADU	491	PA.aln	413	7.1e-16	63.7	5.2e-18	4.1e-15	61.2	35	401	27	481	5	488	0.77	1	1	1.1016949152542372	0.7474541751527495	PA
sp|C3PMJ0|GATA_RICAE	493	PA.aln	413	8.1e-16	63.5	5.7e-16	4.6e-13	54.4	37	196	29	204	13	256	0.88	1	2	0.4261501210653753	0.32454361054766734	PA
sp|Q9CZN8|GATA_MOUSE	525	PA.aln	413	9.7e-16	63.2	1.6e-18	1.3e-15	62.8	65	404	61	496	11	503	0.86	1	1	1.055690072639225	0.6476190476190476	PA
sp|Q0ANY9|GATA_MARMM	491	PA.aln	413	1.3e-15	62.8	1e-15	8.2e-13	53.6	55	268	56	278	16	289	0.83	1	2	0.5399515738498789	0.43584521384928715	PA
sp|B2IEA4|GATA_BEII9	493	PA.aln	413	1.3e-15	62.8	1.3e-14	1e-11	50.0	25	237	20	245	6	279	0.81	1	2	0.5472154963680388	0.43204868154158216	PA
sp|A8GMC0|GATA_RICAH	492	PA.aln	413	1.4e-15	62.7	3.5e-16	2.8e-13	55.1	37	197	29	205	8	258	0.87	1	2	0.42857142857142855	0.32723577235772355	PA
sp|Q92J75|GATA_RICCN	493	PA.aln	413	1.4e-15	62.7	5.8e-16	4.6e-13	54.4	37	196	29	204	13	256	0.88	1	2	0.4261501210653753	0.32454361054766734	PA
sp|Q6AQK1|GATA_DESPS	485	PA.aln	413	1.6e-15	62.5	3.4e-18	2.7e-15	61.7	50	404	44	478	5	482	0.85	1	1	1.0532687651331718	0.7319587628865979	PA
sp|Q07L94|GATA_RHOP5	492	PA.aln	413	1.8e-15	62.3	2.2e-17	1.8e-14	59.1	32	400	27	480	7	484	0.78	1	1	1.099273607748184	0.75	PA
sp|Q8AVG9|GATA_XENLA	524	PA.aln	413	3e-15	61.6	7.6e-18	6e-15	60.6	61	402	53	497	5	506	0.78	1	1	1.0774818401937045	0.6526717557251909	PA
sp|F1QAJ4|GATA_DANRE	536	PA.aln	413	3.2e-15	61.5	6.9e-18	5.5e-15	60.7	19	404	24	507	1	517	0.83	1	1	1.171912832929782	0.7201492537313433	PA
sp|B7PDC5|GATA_IXOSC	505	PA.aln	413	4.4e-15	61.1	4.9e-17	3.9e-14	58.0	56	405	48	491	32	499	0.75	1	1	1.0750605326876512	0.693069306930693	PA
sp|Q99YC0|GATA_STRP1	488	PA.aln	413	4.5e-15	61.0	8.2e-18	6.5e-15	60.5	26	404	20	476	6	483	0.84	1	1	1.1065375302663438	0.7766393442622951	PA
sp|A5EKP4|GATA_BRASB	491	PA.aln	413	4.7e-15	61.0	3.7e-15	3e-12	51.7	33	240	25	248	5	278	0.84	1	2	0.5423728813559322	0.42362525458248473	PA
sp|A9IU58|GATA_BART1	494	PA.aln	413	5.2e-15	60.8	1.3e-14	1e-11	50.0	28	223	23	232	6	246	0.85	1	2	0.5084745762711864	0.3967611336032389	PA
sp|A4YWF1|GATA_BRASO	491	PA.aln	413	6.9e-15	60.4	6.7e-15	5.4e-12	50.9	35	242	27	250	6	282	0.82	1	2	0.5423728813559322	0.42362525458248473	PA
sp|Q4FLQ7|GATA_PELUB	485	PA.aln	413	7.7e-15	60.3	1e-14	8.1e-12	50.3	44	227	36	228	7	248	0.79	1	2	0.46731234866828086	0.37938144329896906	PA
sp|Q1QL30|GATA_NITHX	491	PA.aln	413	8.2e-15	60.2	6.9e-17	5.5e-14	57.4	27	401	22	481	5	484	0.78	1	1	1.1138014527845037	0.7637474541751528	PA
sp|B9JVJ1|GATA_ALLAM	493	PA.aln	413	8.3e-15	60.1	1.5e-15	1.2e-12	53.0	27	226	22	256	8	267	0.85	1	2	0.5690072639225182	0.4056795131845842	PA
sp|Q7XTK3|AMI1_ORYSJ	435	PA.aln	413	8.8e-15	60.1	4.1e-15	3.3e-12	51.6	66	208	30	175	20	203	0.9	1	2	0.35351089588377727	0.32873563218390806	PA
sp|Q1MHJ5|GATA_RHIJ3	493	PA.aln	413	9.9e-15	59.9	2.7e-15	2.2e-12	52.2	25	230	20	239	10	265	0.83	1	2	0.5326876513317191	0.4178498985801217	PA
sp|Q73HP2|GATA_WOLPM	489	PA.aln	413	1.1e-14	59.8	3.6e-14	2.8e-11	48.5	35	243	27	253	6	279	0.81	1	2	0.549636803874092	0.4274028629856851	PA
sp|Q1RHE9|GATA_RICBR	493	PA.aln	413	1.1e-14	59.7	1.1e-14	9e-12	50.2	35	196	27	204	14	243	0.88	1	2	0.43099273607748184	0.3286004056795132	PA
sp|Q98M95|GATA_RHILO	521	PA.aln	413	1.2e-14	59.7	1.2e-14	9.2e-12	50.1	25	240	20	277	5	304	0.86	1	2	0.6246973365617433	0.4145873320537428	PA
sp|B3QYQ7|GATA_CHLT3	477	PA.aln	413	1.2e-14	59.7	2.3e-17	1.8e-14	59.0	41	255	33	262	11	477	0.77	1	1	0.5569007263922519	0.45073375262054505	PA
sp|B8GZJ5|GATA_CAUVN	489	PA.aln	413	1.2e-14	59.6	2.5e-14	2e-11	49.0	34	241	25	248	8	278	0.82	1	2	0.5423728813559322	0.42535787321063395	PA
sp|Q9A5L0|GATA_CAUVC	489	PA.aln	413	1.2e-14	59.6	2.5e-14	2e-11	49.0	34	241	25	248	8	278	0.82	1	2	0.5423728813559322	0.42535787321063395	PA
sp|Q9TUI8|FAAH1_PIG	579	PA.aln	413	1.5e-14	59.3	3.4e-16	2.7e-13	55.2	65	407	127	578	102	579	0.76	1	1	1.0944309927360776	0.5924006908462867	PA
sp|O00519|FAAH1_HUMAN	579	PA.aln	413	1.5e-14	59.3	4.2e-16	3.3e-13	54.9	65	402	127	572	111	578	0.77	1	1	1.0799031476997578	0.5837651122625216	PA
sp|Q0BZV5|GATA_HYPNA	490	PA.aln	413	1.8e-14	59.1	1.2e-14	9.2e-12	50.1	45	234	39	242	7	255	0.85	1	2	0.4939467312348668	0.3877551020408163	PA
sp|C0R5M6|GATA_WOLWR	489	PA.aln	413	1.8e-14	59.0	5.7e-14	4.5e-11	47.8	35	239	27	249	6	278	0.83	1	2	0.5399515738498789	0.41922290388548056	PA
sp|Q2NHN5|GATA_METST	455	PA.aln	413	2e-14	58.9	1.2e-16	9.5e-14	56.7	14	199	3	200	1	260	0.76	1	1	0.4794188861985472	0.4087912087912088	PA
sp|A7HX17|GATA_PARL1	492	PA.aln	413	2.3e-14	58.7	1e-16	8.1e-14	56.9	102	404	108	482	21	487	0.84	1	1	0.9079903147699758	0.6158536585365854	PA
sp|A8GV46|GATA_RICB8	493	PA.aln	413	2.4e-14	58.6	1.1e-14	9e-12	50.2	35	196	27	204	14	243	0.88	1	2	0.43099273607748184	0.3286004056795132	PA
sp|Q2K939|GATA_RHIEC	493	PA.aln	413	2.4e-14	58.6	7.6e-15	6e-12	50.7	25	227	20	236	8	260	0.83	1	2	0.5254237288135594	0.4117647058823529	PA
sp|B5ZMJ0|GATA_RHILW	493	PA.aln	413	2.5e-14	58.6	4.4e-16	3.5e-13	54.8	26	401	21	483	14	490	0.8	1	1	1.1210653753026634	0.7626774847870182	PA
sp|Q1GUW3|GATA_SPHAL	493	PA.aln	413	2.5e-14	58.6	2.1e-16	1.7e-13	55.9	26	273	24	284	8	488	0.67	1	1	0.6319612590799032	0.5030425963488844	PA
sp|Q6FZS9|GATA_BARQU	496	PA.aln	413	2.6e-14	58.5	2.3e-14	1.8e-11	49.2	28	223	23	232	7	249	0.82	1	2	0.5084745762711864	0.3951612903225806	PA
sp|O08914|FAAH1_MOUSE	579	PA.aln	413	3.1e-14	58.3	2e-16	1.6e-13	56.0	65	403	130	573	106	579	0.75	1	1	1.0750605326876512	0.5854922279792746	PA
sp|I1RV18|BUT78_GIBZE	546	PA.aln	413	3.7e-14	58.0	9.6e-17	7.6e-14	57.0	45	194	83	248	22	361	0.85	1	1	0.4019370460048426	0.27472527472527475	PA
sp|Q9CJ43|GATA_LACLA	486	PA.aln	413	3.7e-14	58.0	1.7e-13	1.4e-10	46.3	26	230	20	232	11	254	0.78	1	2	0.5157384987893463	0.4218106995884774	PA
sp|A2RHP5|GATA_LACLM	486	PA.aln	413	4.5e-14	57.7	4.3e-13	3.4e-10	45.0	26	199	20	206	10	255	0.8	1	2	0.45278450363196127	0.35802469135802467	PA
sp|Q135J7|GATA_RHOPS	492	PA.aln	413	4.9e-14	57.6	9.2e-16	7.4e-13	53.7	26	399	21	479	5	484	0.74	1	1	1.1113801452784504	0.7601626016260162	PA
sp|B6JFW2|GATA_AFIC5	491	PA.aln	413	5.8e-14	57.4	6.3e-14	5e-11	47.7	27	239	22	247	3	271	0.8	1	2	0.5472154963680388	0.43380855397148677	PA
sp|Q032T3|GATA_LACLS	486	PA.aln	413	9.2e-14	56.7	8.5e-13	6.8e-10	44.0	26	199	20	206	10	252	0.79	1	2	0.45278450363196127	0.35802469135802467	PA
sp|B8EPC1|GATA_METSB	493	PA.aln	413	1e-13	56.6	1.1e-15	8.9e-13	53.5	22	404	25	484	8	488	0.8	1	1	1.1138014527845037	0.7768762677484787	PA
sp|A8I9X6|GATA_AZOC5	493	PA.aln	413	1.2e-13	56.3	1e-15	8.2e-13	53.6	10	400	5	480	1	484	0.83	1	1	1.152542372881356	0.7931034482758621	PA
sp|Q3SR31|GATA_NITWN	491	PA.aln	413	1.5e-13	56.0	1.2e-15	9.6e-13	53.4	27	389	22	469	5	484	0.79	1	1	1.0847457627118644	0.7393075356415478	PA
sp|B3CQQ9|GATA_ORITI	492	PA.aln	413	1.5e-13	56.0	3.3e-15	2.6e-12	51.9	34	233	26	241	11	260	0.84	1	2	0.5230024213075061	0.4065040650406504	PA
sp|B9KIR2|GATA_ANAMF	489	PA.aln	413	1.5e-13	56.0	7.7e-16	6.1e-13	54.0	27	261	23	271	21	282	0.87	1	1	0.6029055690072639	0.48057259713701433	PA
sp|Q5PAL2|GATA_ANAMM	489	PA.aln	413	1.5e-13	56.0	7.7e-16	6.1e-13	54.0	27	261	23	271	21	282	0.87	1	1	0.6029055690072639	0.48057259713701433	PA
sp|Q5AK64|GATA_CANAL	450	PA.aln	413	2.4e-13	55.3	6.2e-15	4.9e-12	51.0	122	255	90	227	26	242	0.78	1	2	0.3341404358353511	0.29777777777777775	PA
sp|C4YRY0|GATA_CANAW	450	PA.aln	413	2.4e-13	55.3	6.2e-15	4.9e-12	51.0	122	255	90	227	26	242	0.78	1	2	0.3341404358353511	0.29777777777777775	PA
sp|Q9H0R6|GATA_HUMAN	528	PA.aln	413	5.7e-13	54.1	1e-15	8e-13	53.6	65	404	60	500	11	508	0.87	1	1	1.0677966101694916	0.6439393939393939	PA
sp|P97612|FAAH1_RAT	579	PA.aln	413	9.9e-13	53.3	4.6e-15	3.7e-12	51.4	65	403	130	573	107	579	0.8	1	1	1.0750605326876512	0.5854922279792746	PA
sp|A1UT20|GATA_BARBK	494	PA.aln	413	1e-12	53.3	9.7e-13	7.7e-10	43.8	18	223	13	232	4	255	0.8	1	2	0.5326876513317191	0.41700404858299595	PA
sp|A5CEC8|GATA_ORITB	492	PA.aln	413	1e-12	53.3	2.2e-14	1.8e-11	49.2	35	233	27	241	9	262	0.8	1	2	0.5205811138014528	0.40447154471544716	PA
sp|Q8DSG5|GATA_STRMU	488	PA.aln	413	1.7e-12	52.6	8.4e-15	6.7e-12	50.6	27	404	21	476	14	483	0.72	1	1	1.1041162227602905	0.7745901639344263	PA
sp|Q3YSB0|GATA_EHRCJ	487	PA.aln	413	2.3e-12	52.1	4e-14	3.2e-11	48.3	38	223	30	231	20	483	0.89	1	1	0.4891041162227603	0.38193018480492813	PA
sp|Q4R7R9|GATA_MACFA	528	PA.aln	413	2.8e-12	51.8	4.9e-15	3.9e-12	51.4	65	403	60	499	11	508	0.87	1	1	1.0653753026634383	0.6420454545454546	PA
sp|B3CMT8|GATA_WOLPP	488	PA.aln	413	2.9e-12	51.8	6.1e-12	4.9e-09	41.2	36	231	28	240	8	268	0.84	1	2	0.5157384987893463	0.4016393442622951	PA
sp|Q6G3E9|GATA_BARHE	494	PA.aln	413	3.3e-12	51.6	8.5e-12	6.8e-09	40.7	30	223	25	232	6	248	0.74	1	2	0.5036319612590799	0.39271255060728744	PA
sp|A8N8S3|GATA_COPC7	510	PA.aln	413	3.4e-12	51.5	5.1e-14	4.1e-11	48.0	97	217	84	213	75	252	0.86	1	2	0.31476997578692495	0.2372549019607843	PA
sp|W7MTI6|AMD2_GIBM7	512	PA.aln	413	4.2e-12	51.3	6.9e-15	5.5e-12	50.9	56	197	96	244	56	431	0.88	1	1	0.36077481840193704	0.27734375	PA
sp|A4QR60|GATA_PYRO7	517	PA.aln	413	7e-12	50.5	1.6e-13	1.3e-10	46.4	84	401	71	511	8	514	0.8	1	1	1.0677966101694916	0.6150870406189555	PA
sp|Q5GRM3|GATA_WOLTR	489	PA.aln	413	7.2e-12	50.5	4.6e-11	3.6e-08	38.3	27	245	25	256	14	279	0.78	1	2	0.5617433414043583	0.44785276073619634	PA
sp|Q5FHN7|GATA_EHRRG	487	PA.aln	413	9.4e-12	50.1	2.7e-13	2.1e-10	45.6	36	199	28	212	10	264	0.77	1	2	0.44794188861985473	0.33675564681724846	PA
sp|P9WEP6|AMD1_GIBM7	521	PA.aln	413	1.3e-11	49.6	3.8e-13	3e-10	45.1	36	206	59	242	35	270	0.77	1	2	0.44552058111380144	0.32821497120921306	PA
sp|Q5HBG3|GATA_EHRRW	487	PA.aln	413	1.7e-11	49.3	3.9e-13	3.1e-10	45.1	35	199	27	216	10	288	0.79	1	2	0.4600484261501211	0.33880903490759756	PA
sp|Q09102|HYIN_RHIRH	466	PA.aln	413	1.7e-11	49.3	1.4e-12	1.1e-09	43.3	65	207	60	206	26	241	0.81	1	2	0.3559322033898305	0.30686695278969955	PA
sp|Q2GGC5|GATA_EHRCR	487	PA.aln	413	1.9e-11	49.1	3.5e-13	2.8e-10	45.2	38	199	30	216	20	483	0.8	1	1	0.45278450363196127	0.3326488706365503	PA
sp|Q9FR37|AMI1_ARATH	425	PA.aln	413	3.8e-11	48.1	1.6e-13	1.3e-10	46.4	66	208	28	173	12	205	0.89	1	1	0.35351089588377727	0.33647058823529413	PA
sp|Q47860|HYIN_PANAY	460	PA.aln	413	2.3e-10	45.5	4.2e-13	3.4e-10	45.0	23	233	16	228	5	249	0.82	1	1	0.5157384987893463	0.45869565217391306	PA
sp|B2ATX1|GATA_PODAN	507	PA.aln	413	2.5e-10	45.4	1.6e-12	1.2e-09	43.1	72	400	55	503	50	507	0.83	1	1	1.0871670702179177	0.6489151873767258	PA
sp|B0WAE3|GATA_CULQU	496	PA.aln	413	3.5e-10	44.9	9.6e-13	7.6e-10	43.8	65	255	60	268	41	492	0.76	1	1	0.5060532687651331	0.3850806451612903	PA
sp|Q0SNH0|GATA_BORAP	481	PA.aln	413	5.5e-10	44.3	3.7e-12	2.9e-09	41.9	97	230	103	233	59	245	0.83	1	1	0.3171912832929782	0.2785862785862786	PA
sp|Q58560|GATA_METJA	434	PA.aln	413	6.5e-10	44.0	3.1e-12	2.4e-09	42.1	66	198	49	180	18	232	0.79	1	1	0.3196125907990315	0.3064516129032258	PA
sp|Q4P5V8|GATA_MYCMD	539	PA.aln	413	7.7e-10	43.8	9.4e-12	7.5e-09	40.5	135	399	150	534	142	538	0.78	1	1	0.9322033898305084	0.49165120593692024	PA
sp|P0A2X0|HYIN_RHIRD	467	PA.aln	413	1.2e-09	43.1	2.1e-12	1.6e-09	42.7	46	199	38	203	16	274	0.72	1	1	0.4019370460048426	0.3297644539614561	PA
sp|P0A2X1|HYIN_AGRT4	467	PA.aln	413	1.2e-09	43.1	2.1e-12	1.6e-09	42.7	46	199	38	203	16	274	0.72	1	1	0.4019370460048426	0.3297644539614561	PA
sp|P0A2X2|HYIN_AGRT9	467	PA.aln	413	1.2e-09	43.1	2.1e-12	1.6e-09	42.7	46	199	38	203	16	274	0.72	1	1	0.4019370460048426	0.3297644539614561	PA
sp|Q661S5|GATA_BORGP	481	PA.aln	413	1.3e-09	43.1	8e-12	6.3e-09	40.8	95	230	101	233	44	266	0.79	1	1	0.3220338983050847	0.28274428274428276	PA
sp|P25016|HYIN2_AGRVI	467	PA.aln	413	1.4e-09	42.9	4.2e-12	3.3e-09	41.7	60	269	52	256	19	281	0.69	1	1	0.4963680387409201	0.44967880085653106	PA
sp|O59805|YJV7_SCHPO	533	PA.aln	413	2.4e-09	42.2	5.3e-12	4.2e-09	41.4	56	219	106	280	50	304	0.82	1	1	0.423728813559322	0.3076923076923077	PA
sp|P08158|AMDS_EMENI	548	PA.aln	413	2.6e-09	42.0	3.9e-11	3.1e-08	38.5	55	401	102	541	96	545	0.73	1	1	1.0653753026634383	0.6332116788321168	PA
sp|D5GIH1|GATA_TUBMM	488	PA.aln	413	9.9e-09	40.1	3.5e-11	2.8e-08	38.7	98	396	88	466	75	472	0.78	1	1	0.9176755447941889	0.6127049180327869	PA
sp|Q75D84|GATA_EREGS	463	PA.aln	413	3.1e-08	38.5	9.3e-11	7.4e-08	37.3	107	245	82	220	58	234	0.75	1	1	0.3365617433414044	0.3002159827213823	PA
sp|Q936X2|ATZF_PSESD	605	PA.aln	413	3.8e-08	38.2	8.2e-11	6.5e-08	37.4	56	246	64	257	24	301	0.86	1	1	0.46973365617433416	0.315702479338843	PA
sp|Q6C0M4|GATA_YARLI	459	PA.aln	413	4.4e-08	38.0	1.3e-10	1e-07	36.8	61	206	21	167	14	201	0.77	1	1	0.3559322033898305	0.31808278867102396	PA
sp|Q2GJX4|GATA_ANAPZ	491	PA.aln	413	5.5e-08	37.7	1.2e-09	9.6e-07	33.6	108	234	115	242	28	273	0.72	1	2	0.3099273607748184	0.25865580448065173	PA
sp|P32528|DUR1_YEAST	1835	PA.aln	413	1e-07	36.8	2.3e-10	1.9e-07	35.9	65	196	76	207	59	226	0.85	1	1	0.3196125907990315	0.07193460490463215	PA
sp|Q17H91|GATA_AEDAE	494	PA.aln	413	1.2e-07	36.5	3.2e-10	2.5e-07	35.5	57	235	51	245	21	262	0.76	1	1	0.4721549636803874	0.3623481781376518	PA
sp|A0A348AXX5|KK1C_CURCL	538	PA.aln	413	1.3e-07	36.5	2.6e-10	2e-07	35.8	19	204	67	259	32	278	0.84	1	1	0.46731234866828086	0.34572490706319703	PA
sp|Q17449|FAAH1_CAEEL	572	PA.aln	413	1.8e-07	36.0	5.2e-10	4.1e-07	34.8	24	189	78	253	54	272	0.84	1	1	0.4261501210653753	0.2902097902097902	PA
sp|Q9MUK5|TOC64_PEA	593	PA.aln	413	2.2e-07	35.7	4e-10	3.2e-07	35.2	73	207	68	205	57	235	0.88	1	1	0.3341404358353511	0.22765598650927488	PA
sp|Q9LVH5|OE64C_ARATH	589	PA.aln	413	2.2e-07	35.7	4.1e-10	3.3e-07	35.1	66	212	58	207	46	259	0.84	1	1	0.36319612590799033	0.2495755517826825	PA
sp|E0VSP9|GATA_PEDHC	496	PA.aln	413	6.7e-07	34.1	9.5e-10	7.6e-07	33.9	45	237	19	249	8	487	0.87	1	1	0.559322033898305	0.38911290322580644	PA
sp|Q90578|VDHAP_CHICK	464	PA.aln	413	1.1e-06	33.3	2.2e-09	1.8e-06	32.7	59	199	129	277	104	311	0.81	1	1	0.36077481840193704	0.30387931034482757	PA
sp|P75534|GATA_MYCPN	478	PA.aln	413	1.4e-06	33.1	3e-09	2.4e-06	32.3	62	199	53	194	42	238	0.84	1	1	0.34382566585956414	0.28870292887029286	PA
sp|Q04557|HYIN1_ALLAM	462	PA.aln	413	1.4e-06	33.1	2.6e-09	2e-06	32.5	61	199	56	198	27	232	0.8	1	1	0.34624697336561744	0.3008658008658009	PA
sp|Q84DC4|MANHY_PSEPU	507	PA.aln	413	4.2e-06	31.5	1.3e-08	1e-05	30.2	49	230	64	260	42	490	0.74	1	1	0.47699757869249393	0.358974358974359	PA
