hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|B5XNX1|MENH_KLEP3	252	Abhydrolase_1.aln	275	5.9e-14	57.1	2e-16	7.5e-14	56.7	22	267	9	249	2	252	0.77	1	1	0.8763636363636363	0.9761904761904762	Abhydrolase_1
sp|Q9S2L4|PIP_STRCO	323	Abhydrolase_1.aln	275	7.3e-14	56.8	3.6e-16	1.3e-13	55.9	13	270	19	319	15	322	0.74	1	1	1.0945454545454545	0.7987616099071208	Abhydrolase_1
sp|C7PDD8|PIP_CHIPD	299	Abhydrolase_1.aln	275	9e-14	56.5	5.6e-16	2.1e-13	55.3	19	271	15	293	8	296	0.74	1	1	1.0145454545454546	0.8461538461538461	Abhydrolase_1
sp|A0A1E5RIW9|EAT2_HANUV	348	Abhydrolase_1.aln	275	1.1e-13	56.2	1.5e-15	5.7e-13	53.9	25	270	46	314	30	318	0.75	1	1	0.9781818181818182	0.7068965517241379	Abhydrolase_1
sp|Q2HJM9|MEST_BOVIN	335	Abhydrolase_1.aln	275	1.1e-13	56.2	1.4e-15	5.3e-13	53.9	10	268	50	332	22	334	0.71	1	1	1.029090909090909	0.7731343283582089	Abhydrolase_1
sp|P75268|ESL3_MYCPN	272	Abhydrolase_1.aln	275	1.3e-13	55.9	4.3e-16	1.6e-13	55.6	1	228	1	219	1	263	0.77	1	1	0.7963636363636364	0.8382352941176471	Abhydrolase_1
sp|A0A1L5BTC1|LINB_SPHIB	296	Abhydrolase_1.aln	275	1.4e-13	55.9	5.1e-16	1.9e-13	55.4	9	272	13	294	3	296	0.81	1	1	1.0254545454545454	0.8918918918918919	Abhydrolase_1
sp|O27848|METX_METTH	319	Abhydrolase_1.aln	275	1.4e-13	55.8	4.8e-16	1.8e-13	55.5	20	253	39	302	21	318	0.79	1	1	0.96	0.7335423197492164	Abhydrolase_1
sp|Q5SK89|METXA_THET8	380	Abhydrolase_1.aln	275	1.4e-13	55.8	8.9e-16	3.3e-13	54.6	71	268	151	379	53	380	0.69	1	1	0.8327272727272728	0.5210526315789473	Abhydrolase_1
sp|Q9RA51|METXA_THET2	380	Abhydrolase_1.aln	275	1.4e-13	55.8	9e-16	3.4e-13	54.6	71	268	151	379	53	380	0.69	1	1	0.8327272727272728	0.5210526315789473	Abhydrolase_1
sp|B7N5M9|MENH_ECOLU	252	Abhydrolase_1.aln	275	1.5e-13	55.8	1.8e-15	6.9e-13	53.6	23	263	10	245	2	251	0.74	1	1	0.8581818181818182	0.9563492063492064	Abhydrolase_1
sp|A0A0D2H023|ZHD_CLAB1	265	Abhydrolase_1.aln	275	1.8e-13	55.5	6.1e-16	2.3e-13	55.2	10	117	11	123	4	216	0.93	1	1	0.4109090909090909	0.4075471698113208	Abhydrolase_1
sp|P53219|IMO32_YEAST	342	Abhydrolase_1.aln	275	2.2e-13	55.2	1.1e-15	4e-13	54.3	20	271	68	340	59	342	0.73	1	1	0.9927272727272727	0.7368421052631579	Abhydrolase_1
sp|Q6DGG1|ABHEB_RAT	210	Abhydrolase_1.aln	275	2.7e-13	54.9	1e-08	3.8e-06	31.5	8	106	9	118	1	129	0.79	1	2	0.4	0.4714285714285714	Abhydrolase_1
sp|B7UFS6|MENH_ECO27	252	Abhydrolase_1.aln	275	2.8e-13	54.9	3e-15	1.1e-12	52.9	23	190	10	186	2	251	0.74	1	1	0.6436363636363637	0.6666666666666666	Abhydrolase_1
sp|Q9BIB3|PPME1_CAEEL	364	Abhydrolase_1.aln	275	3e-13	54.8	1.2e-15	4.4e-13	54.2	22	271	80	337	53	340	0.73	1	1	0.9381818181818182	0.6868131868131868	Abhydrolase_1
sp|A8A2D1|MENH_ECOHS	252	Abhydrolase_1.aln	275	3.3e-13	54.6	3.6e-15	1.3e-12	52.6	23	190	10	186	2	251	0.69	1	1	0.6436363636363637	0.6666666666666666	Abhydrolase_1
sp|O14249|CLD1_SCHPO	428	Abhydrolase_1.aln	275	3.9e-13	54.4	1.7e-12	6.6e-10	43.8	24	125	88	206	68	251	0.8	1	2	0.43272727272727274	0.2383177570093458	Abhydrolase_1
sp|B7MXU6|MENH_ECO81	252	Abhydrolase_1.aln	275	4e-13	54.4	4.4e-15	1.6e-12	52.3	23	189	10	185	2	251	0.73	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q0TFH8|MENH_ECOL5	252	Abhydrolase_1.aln	275	4e-13	54.4	4.4e-15	1.6e-12	52.3	23	189	10	185	2	251	0.73	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q8FFL2|MENH_ECOL6	252	Abhydrolase_1.aln	275	4e-13	54.4	4.4e-15	1.6e-12	52.3	23	189	10	185	2	251	0.73	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|B7LM67|MENH_ESCF3	252	Abhydrolase_1.aln	275	5.2e-13	54.0	5e-15	1.9e-12	52.2	23	186	10	183	2	251	0.72	1	1	0.6327272727272727	0.6507936507936508	Abhydrolase_1
sp|B1X8X7|MENH_ECODH	252	Abhydrolase_1.aln	275	5.3e-13	54.0	5.7e-15	2.1e-12	52.0	23	189	10	185	2	251	0.69	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|C4ZUA6|MENH_ECOBW	252	Abhydrolase_1.aln	275	5.3e-13	54.0	5.7e-15	2.1e-12	52.0	23	189	10	185	2	251	0.69	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|P37355|MENH_ECOLI	252	Abhydrolase_1.aln	275	5.3e-13	54.0	5.7e-15	2.1e-12	52.0	23	189	10	185	2	251	0.69	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|A7ZP82|MENH_ECO24	252	Abhydrolase_1.aln	275	6e-13	53.8	6.6e-15	2.5e-12	51.8	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|B7LAS9|MENH_ECO55	252	Abhydrolase_1.aln	275	6e-13	53.8	6.6e-15	2.5e-12	51.8	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q31YJ4|MENH_SHIBS	252	Abhydrolase_1.aln	275	6e-13	53.8	6.6e-15	2.5e-12	51.8	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|K2QXP6|METXA_METFP	493	Abhydrolase_1.aln	275	6e-13	53.8	6.6e-15	2.5e-12	51.8	14	272	30	372	26	375	0.77	1	1	1.2472727272727273	0.5253549695740365	Abhydrolase_1
sp|B6I7K7|MENH_ECOSE	252	Abhydrolase_1.aln	275	6.6e-13	53.6	7.2e-15	2.7e-12	51.6	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|A8ADX0|MENH_CITK8	252	Abhydrolase_1.aln	275	6.8e-13	53.6	2.4e-15	9.2e-13	53.2	26	265	15	247	3	251	0.75	1	1	0.8472727272727273	0.9523809523809523	Abhydrolase_1
sp|Q5E9H9|ABHDA_BOVIN	306	Abhydrolase_1.aln	275	7e-13	53.6	2.5e-13	9.5e-11	46.6	16	239	65	266	51	287	0.75	1	1	0.7345454545454545	0.7320261437908496	Abhydrolase_1
sp|B7M5U6|MENH_ECO8A	252	Abhydrolase_1.aln	275	8.2e-13	53.3	9e-15	3.4e-12	51.3	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q7N2K4|MENH_PHOLL	278	Abhydrolase_1.aln	275	8.4e-13	53.3	3.4e-15	1.3e-12	52.7	26	269	15	252	9	256	0.78	1	1	0.8654545454545455	0.8776978417266187	Abhydrolase_1
sp|Q9SQR3|D14_ARATH	267	Abhydrolase_1.aln	275	9e-13	53.2	3.7e-15	1.4e-12	52.6	21	266	14	263	6	267	0.74	1	1	0.9090909090909091	0.9213483146067416	Abhydrolase_1
sp|Q5R816|ABHEB_PONAB	210	Abhydrolase_1.aln	275	1.1e-12	53.0	9.9e-09	3.7e-06	31.5	9	93	11	105	1	130	0.77	1	2	0.34545454545454546	0.40476190476190477	Abhydrolase_1
sp|Q8P6V8|METXS_XANCP	369	Abhydrolase_1.aln	275	1.1e-12	52.9	3.8e-15	1.4e-12	52.5	15	264	72	358	57	367	0.72	1	1	1.0436363636363637	0.6775067750677507	Abhydrolase_1
sp|Q8VCR7|ABHEB_MOUSE	210	Abhydrolase_1.aln	275	1.1e-12	52.9	4.2e-09	1.6e-06	32.7	9	74	10	92	4	123	0.79	1	2	0.3018181818181818	0.3142857142857143	Abhydrolase_1
sp|B1IXS3|MENH_ECOLC	252	Abhydrolase_1.aln	275	1.4e-12	52.6	1.5e-14	5.5e-12	50.6	23	189	10	185	2	251	0.69	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|F4QV02|METXS_BREDA	369	Abhydrolase_1.aln	275	1.4e-12	52.5	8.1e-15	3e-12	51.5	52	265	123	361	117	367	0.69	1	1	0.8690909090909091	0.5799457994579946	Abhydrolase_1
sp|O07732|LIPJ_MYCTU	462	Abhydrolase_1.aln	275	1.6e-12	52.4	7.2e-15	2.7e-12	51.6	41	272	51	286	7	289	0.82	1	1	0.8581818181818182	0.5021645021645021	Abhydrolase_1
sp|A1JKU0|MENH_YERE8	274	Abhydrolase_1.aln	275	2.1e-12	52.0	7.7e-15	2.9e-12	51.5	23	271	19	261	7	263	0.74	1	1	0.8836363636363637	0.9087591240875912	Abhydrolase_1
sp|A0A7H0DN16|PG043_MONPV	276	Abhydrolase_1.aln	275	2.2e-12	52.0	7.7e-15	2.9e-12	51.5	25	266	25	265	1	273	0.76	1	1	0.8763636363636363	0.8768115942028986	Abhydrolase_1
sp|Q6D7W3|MENH_PECAS	253	Abhydrolase_1.aln	275	2.4e-12	51.8	9.5e-15	3.6e-12	51.2	26	268	11	247	4	251	0.72	1	1	0.8618181818181818	0.9604743083003953	Abhydrolase_1
sp|B1LLL8|MENH_ECOSM	252	Abhydrolase_1.aln	275	2.4e-12	51.8	2.9e-14	1.1e-11	49.7	23	264	10	246	2	251	0.75	1	1	0.8618181818181818	0.9603174603174603	Abhydrolase_1
sp|P9WLR0|LIPZ_MYCTO	288	Abhydrolase_1.aln	275	3e-12	51.5	8e-14	3e-11	48.2	22	266	29	284	18	287	0.73	1	1	0.9309090909090909	0.8506944444444444	Abhydrolase_1
sp|P9WLR1|LIPZ_MYCTU	288	Abhydrolase_1.aln	275	3e-12	51.5	8e-14	3e-11	48.2	22	266	29	284	18	287	0.73	1	1	0.9309090909090909	0.8506944444444444	Abhydrolase_1
sp|Q32DS5|MENH_SHIDS	252	Abhydrolase_1.aln	275	3.7e-12	51.2	4e-14	1.5e-11	49.2	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|O53388|EPHH_MYCTU	214	Abhydrolase_1.aln	275	5.3e-12	50.7	2.2e-14	8.3e-12	50.0	77	270	6	206	1	210	0.76	1	1	0.730909090909091	0.9065420560747663	Abhydrolase_1
sp|Q9P7D2|PPME1_SCHPO	341	Abhydrolase_1.aln	275	6.1e-12	50.5	3.4e-14	1.3e-11	49.4	28	271	72	325	57	327	0.76	1	1	0.9236363636363636	0.7155425219941349	Abhydrolase_1
sp|B2TW49|MENH_SHIB3	252	Abhydrolase_1.aln	275	7.3e-12	50.2	8e-14	3e-11	48.2	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q0T2M0|MENH_SHIF8	252	Abhydrolase_1.aln	275	7.4e-12	50.2	8.1e-14	3e-11	48.2	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q83QT4|MENH_SHIFL	252	Abhydrolase_1.aln	275	7.4e-12	50.2	8.1e-14	3e-11	48.2	23	189	10	185	2	251	0.71	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|P70981|YBAC_BACSU	318	Abhydrolase_1.aln	275	7.5e-12	50.2	7.5e-14	2.8e-11	48.3	25	268	32	314	11	318	0.69	1	1	1.029090909090909	0.7672955974842768	Abhydrolase_1
sp|Q3YZU3|MENH_SHISS	252	Abhydrolase_1.aln	275	9.7e-12	49.8	1.1e-13	4e-11	47.8	23	189	10	185	2	251	0.69	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q938B4|DHAA_MYCS2	311	Abhydrolase_1.aln	275	9.8e-12	49.8	4.6e-14	1.7e-11	49.0	11	272	14	294	9	296	0.78	1	1	1.0218181818181817	0.842443729903537	Abhydrolase_1
sp|B5YXQ7|MENH_ECO5E	252	Abhydrolase_1.aln	275	9.8e-12	49.8	1.1e-13	4e-11	47.8	23	190	10	186	2	251	0.7	1	1	0.6436363636363637	0.6666666666666666	Abhydrolase_1
sp|Q8XDX9|MENH_ECO57	252	Abhydrolase_1.aln	275	9.8e-12	49.8	1.1e-13	4e-11	47.8	23	190	10	186	2	251	0.7	1	1	0.6436363636363637	0.6666666666666666	Abhydrolase_1
sp|Q32LS6|ABHDD_DANRE	337	Abhydrolase_1.aln	275	1e-11	49.7	1.3e-10	4.7e-08	37.7	10	123	97	217	73	224	0.84	1	2	0.44	0.33827893175074186	Abhydrolase_1
sp|B7NNU3|MENH_ECO7I	252	Abhydrolase_1.aln	275	1.1e-11	49.6	7.5e-14	2.8e-11	48.3	23	186	10	183	2	251	0.79	1	1	0.6327272727272727	0.6507936507936508	Abhydrolase_1
sp|Q99390|YPT2_ECOLX	286	Abhydrolase_1.aln	275	1.1e-11	49.6	3.7e-14	1.4e-11	49.3	12	240	9	250	2	286	0.71	1	1	0.88	0.8006993006993007	Abhydrolase_1
sp|Q5I0K5|ABHDA_RAT	297	Abhydrolase_1.aln	275	1.5e-11	49.2	8.5e-13	3.2e-10	44.8	18	133	58	179	42	277	0.73	1	1	0.44363636363636366	0.39057239057239057	Abhydrolase_1
sp|P0DXI7|KI2IB_PETHY	273	Abhydrolase_1.aln	275	1.7e-11	49.0	1.1e-13	4e-11	47.8	23	245	14	240	6	245	0.74	1	1	0.8254545454545454	0.8168498168498168	Abhydrolase_1
sp|P22643|DHLA_XANAU	310	Abhydrolase_1.aln	275	2e-11	48.8	6.8e-14	2.6e-11	48.4	14	271	33	309	31	310	0.76	1	1	1.0072727272727273	0.832258064516129	Abhydrolase_1
sp|Q6Q3H0|DHLA_XANFL	310	Abhydrolase_1.aln	275	2e-11	48.8	6.8e-14	2.6e-11	48.4	14	271	33	309	31	310	0.76	1	1	1.0072727272727273	0.832258064516129	Abhydrolase_1
sp|A7FGT3|MENH_YERP3	272	Abhydrolase_1.aln	275	2e-11	48.8	8.1e-14	3e-11	48.2	25	271	22	262	12	264	0.79	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|Q1J115|METXA_DEIGD	336	Abhydrolase_1.aln	275	2e-11	48.8	8.8e-14	3.3e-11	48.1	16	268	45	333	39	336	0.72	1	1	1.050909090909091	0.7529761904761905	Abhydrolase_1
sp|P44611|MENH_HAEIN	247	Abhydrolase_1.aln	275	2.3e-11	48.6	8.1e-14	3.1e-11	48.2	28	172	4	148	2	243	0.72	1	1	0.5272727272727272	0.5870445344129555	Abhydrolase_1
sp|O68640|METXA_CORGL	377	Abhydrolase_1.aln	275	2.3e-11	48.6	4.1e-13	1.5e-10	45.9	17	269	39	360	24	363	0.74	1	1	1.170909090909091	0.6710875331564987	Abhydrolase_1
sp|Q9NUJ1|ABHDA_HUMAN	306	Abhydrolase_1.aln	275	2.3e-11	48.6	2.5e-12	9.4e-10	43.3	18	236	67	263	51	286	0.67	1	1	0.7163636363636363	0.7156862745098039	Abhydrolase_1
sp|Q8Z534|MENH_SALTI	252	Abhydrolase_1.aln	275	2.5e-11	48.5	8.5e-14	3.2e-11	48.1	22	266	9	248	2	251	0.81	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q51553|PHAG_PSEAE	300	Abhydrolase_1.aln	275	2.8e-11	48.3	1e-13	3.9e-11	47.8	17	268	16	269	6	277	0.74	1	1	0.9236363636363636	0.84	Abhydrolase_1
sp|A0A0E4AE72|AQDC1_RHOER	278	Abhydrolase_1.aln	275	2.8e-11	48.3	1e-09	3.8e-07	34.8	9	112	8	115	1	126	0.87	1	2	0.3927272727272727	0.37410071942446044	Abhydrolase_1
sp|A7MHU5|MENH_CROS8	254	Abhydrolase_1.aln	275	2.8e-11	48.3	1e-13	3.8e-11	47.9	19	264	7	248	2	253	0.73	1	1	0.88	0.968503937007874	Abhydrolase_1
sp|P27652|LUCI_RENRE	311	Abhydrolase_1.aln	275	2.9e-11	48.3	8.6e-13	3.2e-10	44.8	19	125	37	146	18	217	0.84	1	1	0.4	0.3440514469453376	Abhydrolase_1
sp|Q6ADB9|METXA_LEIXX	402	Abhydrolase_1.aln	275	4.2e-11	47.7	1.5e-12	5.8e-10	44.0	16	240	63	367	58	375	0.79	1	1	1.1090909090909091	0.5597014925373134	Abhydrolase_1
sp|Q5REX5|ABHDA_PONAB	306	Abhydrolase_1.aln	275	4.5e-11	47.6	4.8e-12	1.8e-09	42.4	18	237	67	264	51	285	0.69	1	1	0.72	0.7189542483660131	Abhydrolase_1
sp|D3E3E4|METXA_METRM	490	Abhydrolase_1.aln	275	4.5e-11	47.6	6.4e-13	2.4e-10	45.2	11	140	27	194	18	372	0.77	1	1	0.610909090909091	0.2653061224489796	Abhydrolase_1
sp|O94305|MGLL_SCHPO	378	Abhydrolase_1.aln	275	5.6e-11	47.3	3.5e-13	1.3e-10	46.1	28	262	20	261	3	273	0.74	1	1	0.88	0.6216931216931217	Abhydrolase_1
sp|B1JH89|MENH_YERPY	272	Abhydrolase_1.aln	275	5.7e-11	47.3	2.2e-13	8.4e-11	46.7	25	271	22	262	8	264	0.8	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|Q669C8|MENH_YERPS	272	Abhydrolase_1.aln	275	5.7e-11	47.3	2.2e-13	8.4e-11	46.7	25	271	22	262	8	264	0.8	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|Q1CHT0|MENH_YERPN	272	Abhydrolase_1.aln	275	7.4e-11	46.9	2.9e-13	1.1e-10	46.4	25	271	22	262	12	264	0.79	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|P29368|YPT1_ECOLX	286	Abhydrolase_1.aln	275	7.8e-11	46.9	2.6e-13	9.7e-11	46.5	12	240	9	250	2	286	0.72	1	1	0.88	0.8006993006993007	Abhydrolase_1
sp|P47266|PIP_MYCGE	308	Abhydrolase_1.aln	275	8.1e-11	46.8	3.5e-13	1.3e-10	46.1	13	250	15	289	10	307	0.67	1	1	1.0	0.7727272727272727	Abhydrolase_1
sp|Q8FRT0|METXA_COREF	377	Abhydrolase_1.aln	275	1.2e-10	46.2	1.9e-12	7e-10	43.7	16	269	30	360	26	362	0.78	1	1	1.2036363636363636	0.6737400530503979	Abhydrolase_1
sp|B2K7Z2|MENH_YERPB	272	Abhydrolase_1.aln	275	1.2e-10	46.2	4.9e-13	1.9e-10	45.6	25	271	22	262	8	264	0.79	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|A4TM07|MENH_YERPP	272	Abhydrolase_1.aln	275	1.3e-10	46.1	5.2e-13	1.9e-10	45.5	25	271	22	262	12	264	0.78	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|A9R6I9|MENH_YERPG	272	Abhydrolase_1.aln	275	1.3e-10	46.1	5.2e-13	1.9e-10	45.5	25	271	22	262	12	264	0.78	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|Q1C6D8|MENH_YERPA	272	Abhydrolase_1.aln	275	1.3e-10	46.1	5.2e-13	1.9e-10	45.5	25	271	22	262	12	264	0.78	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|Q7CJ75|MENH_YERPE	272	Abhydrolase_1.aln	275	1.3e-10	46.1	5.2e-13	1.9e-10	45.5	25	271	22	262	12	264	0.78	1	1	0.8763636363636363	0.9080882352941176	Abhydrolase_1
sp|O02218|LID1_CAEEL	360	Abhydrolase_1.aln	275	1.3e-10	46.1	1.9e-12	7.1e-10	43.7	23	128	66	178	46	218	0.86	1	1	0.4109090909090909	0.29444444444444445	Abhydrolase_1
sp|P38139|LDH1_YEAST	375	Abhydrolase_1.aln	275	1.3e-10	46.1	7.6e-13	2.8e-10	45.0	28	262	89	363	69	368	0.72	1	1	1.0	0.6266666666666667	Abhydrolase_1
sp|K4ICC9|METXA_PSYTT	336	Abhydrolase_1.aln	275	1.4e-10	46.0	7.2e-13	2.7e-10	45.1	72	267	106	333	48	335	0.65	1	1	0.8290909090909091	0.5833333333333334	Abhydrolase_1
sp|A2SQW3|METXA_METLZ	487	Abhydrolase_1.aln	275	3.4e-10	44.8	2.4e-12	9.2e-10	43.3	11	131	27	181	20	201	0.9	1	1	0.5636363636363636	0.24845995893223818	Abhydrolase_1
sp|Q5NR05|METXA_ZYMMO	373	Abhydrolase_1.aln	275	4.1e-10	44.5	3.3e-12	1.3e-09	42.9	14	130	29	183	21	215	0.69	1	1	0.5636363636363636	0.3136729222520107	Abhydrolase_1
sp|Q6NIZ3|METXA_CORDI	367	Abhydrolase_1.aln	275	4.5e-10	44.4	2.1e-11	7.7e-09	40.3	12	271	24	354	18	358	0.79	1	1	1.2036363636363636	0.7084468664850136	Abhydrolase_1
sp|Q4IQC1|PPME1_GIBZE	400	Abhydrolase_1.aln	275	7.5e-10	43.6	4.3e-12	1.6e-09	42.5	19	270	107	378	94	382	0.76	1	1	0.9890909090909091	0.63	Abhydrolase_1
sp|Q65U29|METXA_MANSM	359	Abhydrolase_1.aln	275	7.7e-10	43.6	2.7e-12	1e-09	43.2	14	229	24	314	5	354	0.82	1	1	1.0581818181818181	0.6016713091922006	Abhydrolase_1
sp|B2IY96|METXA_NOSP7	356	Abhydrolase_1.aln	275	9.4e-10	43.3	1.1e-11	4e-09	41.2	71	264	107	347	30	353	0.78	1	1	0.8763636363636363	0.5449438202247191	Abhydrolase_1
sp|Q12XS2|METXA_METBU	488	Abhydrolase_1.aln	275	1.3e-09	42.8	9.9e-12	3.7e-09	41.3	12	272	28	371	24	374	0.78	1	1	1.250909090909091	0.5348360655737705	Abhydrolase_1
sp|M0GNC6|METXA_HALPT	415	Abhydrolase_1.aln	275	1.5e-09	42.7	1.4e-11	5.2e-09	40.9	17	126	35	182	31	198	0.89	1	1	0.5381818181818182	0.26506024096385544	Abhydrolase_1
sp|Q12405|LPX1_YEAST	387	Abhydrolase_1.aln	275	1.5e-09	42.6	6.8e-12	2.6e-09	41.9	19	269	46	342	22	345	0.79	1	1	1.08	0.648578811369509	Abhydrolase_1
sp|A9WKM8|METXA_CHLAA	378	Abhydrolase_1.aln	275	1.6e-09	42.6	1.6e-11	6e-09	40.7	11	272	34	376	19	378	0.77	1	1	1.2472727272727273	0.6931216931216931	Abhydrolase_1
sp|Q74AC8|METXA_GEOSL	368	Abhydrolase_1.aln	275	2e-09	42.3	3.4e-10	1.3e-07	36.3	13	136	26	182	23	200	0.87	1	2	0.5709090909090909	0.33695652173913043	Abhydrolase_1
sp|M0HG00|METXA_HALGM	415	Abhydrolase_1.aln	275	2e-09	42.3	1.4e-11	5.1e-09	40.9	17	126	35	182	31	198	0.89	1	1	0.5381818181818182	0.26506024096385544	Abhydrolase_1
sp|A6UNL1|METXA_METVS	492	Abhydrolase_1.aln	275	2e-09	42.2	2.9e-11	1.1e-08	39.8	13	131	29	185	19	202	0.86	1	1	0.5709090909090909	0.241869918699187	Abhydrolase_1
sp|Q3M5Q6|METXA_TRIV2	359	Abhydrolase_1.aln	275	2.1e-09	42.1	1.1e-11	4e-09	41.2	13	246	29	323	26	347	0.74	1	1	1.0727272727272728	0.6518105849582173	Abhydrolase_1
sp|P54549|YQJL_BACSU	253	Abhydrolase_1.aln	275	2.3e-09	42.0	1.3e-11	4.9e-09	41.0	1	132	1	135	1	209	0.78	1	1	0.4909090909090909	0.5217391304347826	Abhydrolase_1
sp|Q49421|ESL3_MYCGE	273	Abhydrolase_1.aln	275	2.8e-09	41.7	9.2e-12	3.5e-09	41.4	11	227	11	219	1	260	0.71	1	1	0.76	0.7948717948717948	Abhydrolase_1
sp|Q06174|EST_GEOSE	246	Abhydrolase_1.aln	275	3.3e-09	41.5	8e-11	3e-08	38.4	26	268	16	241	11	244	0.75	1	1	0.8218181818181818	0.9878048780487805	Abhydrolase_1
sp|O80472|MES7_ARATH	260	Abhydrolase_1.aln	275	3.6e-09	41.4	3.2e-10	1.2e-07	36.4	28	264	9	252	2	259	0.68	1	1	0.8872727272727273	0.9115384615384615	Abhydrolase_1
sp|P39298|YJFP_ECOLI	249	Abhydrolase_1.aln	275	3.7e-09	41.4	6.2e-09	2.3e-06	32.2	24	114	25	130	11	141	0.77	1	2	0.38545454545454544	0.3654618473895582	Abhydrolase_1
sp|Q89UL7|METXA_BRADU	400	Abhydrolase_1.aln	275	3.9e-09	41.3	8.3e-11	3.1e-08	38.3	10	126	43	197	26	218	0.89	1	1	0.5636363636363636	0.2925	Abhydrolase_1
sp|A0A1D3PCM3|SST_EMEND	517	Abhydrolase_1.aln	275	5.1e-09	40.9	8.8e-10	3.3e-07	35.0	15	127	118	267	115	310	0.86	1	2	0.5454545454545454	0.218568665377176	Abhydrolase_1
sp|Q5AT15|SST_EMENI	517	Abhydrolase_1.aln	275	5.1e-09	40.9	8.8e-10	3.3e-07	35.0	15	127	118	267	115	310	0.86	1	2	0.5454545454545454	0.218568665377176	Abhydrolase_1
sp|A5GC94|METXA_GEOUR	370	Abhydrolase_1.aln	275	5.4e-09	40.8	1e-10	3.8e-08	38.0	13	124	26	176	23	202	0.86	1	1	0.5490909090909091	0.3027027027027027	Abhydrolase_1
sp|Q8S9K8|MES10_ARATH	275	Abhydrolase_1.aln	275	5.4e-09	40.8	7.2e-11	2.7e-08	38.5	26	269	20	272	5	275	0.78	1	1	0.92	0.8872727272727273	Abhydrolase_1
sp|F4I0K9|MES15_ARATH	444	Abhydrolase_1.aln	275	5.4e-09	40.8	1.6e-08	6e-06	30.8	24	121	184	285	174	307	0.89	1	2	0.3709090909090909	0.22072072072072071	Abhydrolase_1
sp|Q2URJ0|PPME1_ASPOR	427	Abhydrolase_1.aln	275	5.8e-09	40.7	2.5e-11	9.3e-09	40.0	3	270	90	384	88	388	0.72	1	1	1.0727272727272728	0.6276346604215457	Abhydrolase_1
sp|Q3ARA7|METXA_CHLCH	357	Abhydrolase_1.aln	275	6.1e-09	40.6	1.1e-10	4.2e-08	37.9	25	270	50	355	29	357	0.69	1	1	1.1127272727272728	0.6890756302521008	Abhydrolase_1
sp|Q3T0A0|ABHD1_BOVIN	404	Abhydrolase_1.aln	275	8.9e-09	40.1	3.5e-11	1.3e-08	39.5	17	254	113	361	102	365	0.75	1	1	0.9054545454545454	0.5891089108910891	Abhydrolase_1
sp|Q8MJJ1|SPG21_BOVIN	308	Abhydrolase_1.aln	275	9.2e-09	40.1	2.3e-10	8.6e-08	36.9	22	261	37	266	12	275	0.71	1	1	0.8363636363636363	0.7792207792207793	Abhydrolase_1
sp|Q9NZD8|SPG21_HUMAN	308	Abhydrolase_1.aln	275	9.7e-09	40.0	2.6e-10	9.9e-08	36.7	23	261	38	266	20	275	0.7	1	1	0.8327272727272728	0.775974025974026	Abhydrolase_1
sp|Q4R5H6|SPG21_MACFA	308	Abhydrolase_1.aln	275	9.9e-09	40.0	2.4e-10	9.1e-08	36.8	22	261	37	266	12	275	0.71	1	1	0.8363636363636363	0.7792207792207793	Abhydrolase_1
